feature	factor	value	view
CSRP1	Factor5	0.012801930837740883	Human transcriptome
CSRP2	Factor5	0.0020177801169824973	Human transcriptome
CST3	Factor5	-0.009481532140563657	Human transcriptome
CST6	Factor5	-1.7202277186448365e-4	Human transcriptome
CST7	Factor5	-5.927910468883925e-6	Human transcriptome
CSTA	Factor5	-5.490817616386253e-4	Human transcriptome
CSTB	Factor5	-8.702045859171568e-4	Human transcriptome
CSTF1	Factor5	-1.9165073011750633e-4	Human transcriptome
CSTF2	Factor5	0.023276084173905094	Human transcriptome
CSTF2T	Factor5	-5.604831226321019e-4	Human transcriptome
CSTF3	Factor5	0.003383761266164815	Human transcriptome
CTAGE5	Factor5	7.870921760359133e-4	Human transcriptome
CTB-113D17.1	Factor5	-1.2559473447621122e-4	Human transcriptome
CTB-50L17.10	Factor5	2.4049193287437528e-4	Human transcriptome
CTB-89H12.4	Factor5	-0.0037658410524332494	Human transcriptome
CTBP1	Factor5	0.0071550593686216905	Human transcriptome
CTBP1-AS2	Factor5	-1.576780001244823e-5	Human transcriptome
CTBP2	Factor5	0.004202423218042122	Human transcriptome
CTBS	Factor5	-7.959678136292549e-4	Human transcriptome
CTC-444N24.11	Factor5	-0.0010207839704523844	Human transcriptome
CTC1	Factor5	-0.0010556792829457767	Human transcriptome
CTCF	Factor5	0.00232253023569236	Human transcriptome
CTD-2017D11.1	Factor5	-9.340113659625245e-5	Human transcriptome
CTD-2228K2.7	Factor5	-7.98760173301432e-4	Human transcriptome
CTD-2245F17.3	Factor5	-0.00204870753159698	Human transcriptome
CTD-2270P14.1	Factor5	-0.015348946529380934	Human transcriptome
CTD-2311M21.3	Factor5	-1.7439808679445867e-4	Human transcriptome
CTD-3099C6.9	Factor5	-0.003508621610805047	Human transcriptome
CTDNEP1	Factor5	0.0012942759678444197	Human transcriptome
CTDP1	Factor5	0.011526703192939828	Human transcriptome
CTDSP1	Factor5	-7.708812783043072e-4	Human transcriptome
CTDSP2	Factor5	-1.7059418153366794e-4	Human transcriptome
CTDSPL	Factor5	0.016922193204367317	Human transcriptome
CTDSPL2	Factor5	-0.004989036868020948	Human transcriptome
CTGF	Factor5	-0.0025654374687494375	Human transcriptome
CTHRC1	Factor5	9.969707540202153e-5	Human transcriptome
CTIF	Factor5	-0.0011142048710144536	Human transcriptome
CTNNA1	Factor5	-0.0010985594567217418	Human transcriptome
CTNNAL1	Factor5	-0.0182218967784194	Human transcriptome
CTNNB1	Factor5	0.026098033135196215	Human transcriptome
CTNNBIP1	Factor5	0.00799930977255953	Human transcriptome
CTNNBL1	Factor5	0.0059087939909706405	Human transcriptome
CTNND1	Factor5	-3.7040388451050444e-4	Human transcriptome
CTNS	Factor5	-4.286677646844458e-5	Human transcriptome
CTPS1	Factor5	0.06914372179432943	Human transcriptome
CTPS2	Factor5	7.468180985125389e-5	Human transcriptome
CTR9	Factor5	0.01589954379334599	Human transcriptome
CTSA	Factor5	0.009512898473349447	Human transcriptome
CTSB	Factor5	0.006929820777919923	Human transcriptome
CTSC	Factor5	0.0018661555558603532	Human transcriptome
CTSD	Factor5	0.03782109571843366	Human transcriptome
CTSE	Factor5	-0.0037516006757122556	Human transcriptome
CTSF	Factor5	3.858251027210436e-4	Human transcriptome
CTSG	Factor5	2.5977775003990685e-4	Human transcriptome
CTSH	Factor5	0.0025922488222861534	Human transcriptome
CTSK	Factor5	-0.001327258495127412	Human transcriptome
CTSL	Factor5	0.007844800747624258	Human transcriptome
CTSO	Factor5	-0.0015857599342710047	Human transcriptome
CTSS	Factor5	-0.002958279345198991	Human transcriptome
CTSV	Factor5	-4.6422444592405376e-4	Human transcriptome
CTSW	Factor5	3.993517480335534e-6	Human transcriptome
CTSZ	Factor5	-0.0010678281597216737	Human transcriptome
CTTN	Factor5	-0.003007539513971149	Human transcriptome
CTTNBP2	Factor5	-3.3220966440036716e-4	Human transcriptome
CTTNBP2NL	Factor5	-0.0025636588964977	Human transcriptome
CUEDC1	Factor5	-5.505944950444586e-4	Human transcriptome
CUEDC2	Factor5	0.004701135142004966	Human transcriptome
CUL1	Factor5	0.035797649478070334	Human transcriptome
CUL2	Factor5	0.00333212383704628	Human transcriptome
CUL3	Factor5	3.963759837056838e-4	Human transcriptome
CUL4A	Factor5	0.03601662008656616	Human transcriptome
CUL4B	Factor5	-0.018773521203214325	Human transcriptome
CUL5	Factor5	-0.02387418730075244	Human transcriptome
CUL7	Factor5	-4.240363777780364e-5	Human transcriptome
CUL9	Factor5	0.0041118995032845464	Human transcriptome
CUTA	Factor5	0.021004035576305806	Human transcriptome
CUTC	Factor5	7.291197700086967e-5	Human transcriptome
CUX1	Factor5	-0.004956828171549552	Human transcriptome
CWC15	Factor5	0.008775885605658703	Human transcriptome
CWC22	Factor5	-2.1164726504855353e-4	Human transcriptome
CWC25	Factor5	6.620067551046579e-4	Human transcriptome
CWC27	Factor5	1.2658856336782268e-4	Human transcriptome
CWF19L1	Factor5	0.004356890037080055	Human transcriptome
CWF19L2	Factor5	-1.8525006709530712e-4	Human transcriptome
CWH43	Factor5	-9.725229129510612e-4	Human transcriptome
CX3CR1	Factor5	-6.03033129927061e-6	Human transcriptome
CXADR	Factor5	-0.0022307739639507093	Human transcriptome
CXCL1	Factor5	-0.003946664380824376	Human transcriptome
CXCL10	Factor5	-0.003829035160549012	Human transcriptome
CXCL11	Factor5	-1.0642412445513124e-4	Human transcriptome
CXCL12	Factor5	-5.109872349243946e-6	Human transcriptome
CXCL14	Factor5	0.015418190546781953	Human transcriptome
CXCL16	Factor5	0.009561594278992445	Human transcriptome
CXCL17	Factor5	-0.00243961762869541	Human transcriptome
CXCL6	Factor5	9.161516375846646e-5	Human transcriptome
CXCL8	Factor5	-0.004279616136537361	Human transcriptome
CXCL9	Factor5	-5.340818973524513e-4	Human transcriptome
CXCR2	Factor5	-6.924446560554715e-6	Human transcriptome
CXCR4	Factor5	-0.0013414465000393919	Human transcriptome
CXCR6	Factor5	5.715154550289429e-6	Human transcriptome
CXorf23	Factor5	-0.016362060049854507	Human transcriptome
CXorf38	Factor5	6.287841525287312e-5	Human transcriptome
CXorf40B	Factor5	4.794777416764154e-4	Human transcriptome
CXorf56	Factor5	2.1127129359716816e-4	Human transcriptome
CXXC1	Factor5	6.655396809499055e-5	Human transcriptome
CXXC5	Factor5	-0.02977030485155402	Human transcriptome
CYB561	Factor5	0.0015010170464899943	Human transcriptome
CYB561A3	Factor5	0.011049922487846444	Human transcriptome
CYB561D1	Factor5	-0.0014130883202617892	Human transcriptome
CYB5A	Factor5	0.027739681036498154	Human transcriptome
CYB5B	Factor5	0.03464587363188346	Human transcriptome
CYB5D2	Factor5	9.440525434375617e-4	Human transcriptome
CYB5R1	Factor5	0.02262187245650014	Human transcriptome
CYB5R2	Factor5	0.020207539804919624	Human transcriptome
CYB5R3	Factor5	0.03430746795884303	Human transcriptome
CYB5R4	Factor5	-0.0011298466898873752	Human transcriptome
CYBA	Factor5	-2.825766582964267e-4	Human transcriptome
CYBB	Factor5	0.0014833510246276852	Human transcriptome
CYBRD1	Factor5	0.003701506239949784	Human transcriptome
CYC1	Factor5	0.09884122528855736	Human transcriptome
CYCS	Factor5	0.04298874643510033	Human transcriptome
CYFIP1	Factor5	0.015180185121156252	Human transcriptome
CYFIP2	Factor5	3.545212691110404e-5	Human transcriptome
CYGB	Factor5	4.8383503516844675e-5	Human transcriptome
CYHR1	Factor5	3.2491163536757707e-4	Human transcriptome
CYLD	Factor5	-0.004823992836243463	Human transcriptome
CYP11A1	Factor5	5.180573822031133e-4	Human transcriptome
CYP1B1	Factor5	-0.002127501406413474	Human transcriptome
CYP20A1	Factor5	-0.0022775678099087164	Human transcriptome
CYP27A1	Factor5	-8.027980545470328e-5	Human transcriptome
CYP2C18	Factor5	-0.0018655791841877718	Human transcriptome
CYP2C9	Factor5	-0.002635319479197817	Human transcriptome
CYP2E1	Factor5	4.0393329345597836e-4	Human transcriptome
CYP2J2	Factor5	-9.250978607838055e-4	Human transcriptome
CYP2R1	Factor5	-0.010220333962976448	Human transcriptome
CYP2S1	Factor5	0.006336175637206737	Human transcriptome
CYP39A1	Factor5	-1.448941014679554e-4	Human transcriptome
CYP3A5	Factor5	-0.003870005456523286	Human transcriptome
CYP4B1	Factor5	0.0034188362229407828	Human transcriptome
CYP4F11	Factor5	0.002831244731432059	Human transcriptome
CYP4F12	Factor5	0.003982481322637752	Human transcriptome
CYP4F22	Factor5	0.014279561945560312	Human transcriptome
CYP4F29P	Factor5	-7.723804134480608e-4	Human transcriptome
CYP4F3	Factor5	1.742999212868072e-4	Human transcriptome
CYP4V2	Factor5	-3.85727155716975e-5	Human transcriptome
CYP4X1	Factor5	0.002384846026076739	Human transcriptome
CYP7B1	Factor5	0.001491786437569168	Human transcriptome
CYR61	Factor5	-1.9606809713858584e-4	Human transcriptome
CYSLTR1	Factor5	-2.331778023179304e-5	Human transcriptome
CYSRT1	Factor5	0.0020824499378938387	Human transcriptome
CYSTM1	Factor5	-0.0019630236608991795	Human transcriptome
CYTH1	Factor5	-0.0062112204156823244	Human transcriptome
CYTH2	Factor5	5.01601686643942e-4	Human transcriptome
CYTH3	Factor5	-6.439532641994228e-4	Human transcriptome
CYTH4	Factor5	1.36457896104125e-4	Human transcriptome
CYTIP	Factor5	-0.0030480545256785243	Human transcriptome
D2HGDH	Factor5	8.925275998672891e-4	Human transcriptome
DAAM1	Factor5	0.0025688203931449167	Human transcriptome
DAAM2	Factor5	-1.6801394334426173e-4	Human transcriptome
DAB2	Factor5	-2.444843772886298e-4	Human transcriptome
DAB2IP	Factor5	-0.0013895525538336385	Human transcriptome
DAD1	Factor5	0.011717599987308256	Human transcriptome
DAG1	Factor5	0.01218397956822288	Human transcriptome
DAGLA	Factor5	-7.55229717261145e-5	Human transcriptome
DAGLB	Factor5	-2.19412616856137e-5	Human transcriptome
DALRD3	Factor5	0.0055076140670237955	Human transcriptome
DANCR	Factor5	0.027333134523590537	Human transcriptome
DAP	Factor5	-0.013401825327658793	Human transcriptome
DAP3	Factor5	0.01414792851398003	Human transcriptome
DAPK1	Factor5	-4.506466461572426e-5	Human transcriptome
DAPK2	Factor5	-2.7319615592199864e-4	Human transcriptome
DAPK3	Factor5	0.01678695516100781	Human transcriptome
DAPL1	Factor5	0.024152111659235073	Human transcriptome
DAPP1	Factor5	0.003352459646977483	Human transcriptome
DARS	Factor5	0.04074323984356717	Human transcriptome
DARS2	Factor5	0.01645466838991148	Human transcriptome
DAXX	Factor5	0.006366566452513536	Human transcriptome
DAZAP1	Factor5	5.852064229230306e-4	Human transcriptome
DAZAP2	Factor5	0.0015585137157648117	Human transcriptome
DBF4	Factor5	0.013817896040010417	Human transcriptome
DBI	Factor5	0.035007552762689235	Human transcriptome
DBN1	Factor5	-1.41935429395234e-4	Human transcriptome
DBNDD1	Factor5	5.342753659927477e-4	Human transcriptome
DBNL	Factor5	-0.002649265396702361	Human transcriptome
DBP	Factor5	0.01897603537976953	Human transcriptome
DBR1	Factor5	1.0314513135685877e-4	Human transcriptome
DBT	Factor5	-0.0010466259433560391	Human transcriptome
DCAF1	Factor5	3.43784168598669e-4	Human transcriptome
DCAF10	Factor5	6.290511752461487e-4	Human transcriptome
DCAF11	Factor5	0.015809072428003352	Human transcriptome
DCAF12	Factor5	-0.0069199065506092014	Human transcriptome
DCAF13	Factor5	0.03243380699019529	Human transcriptome
DCAF15	Factor5	8.866554791601615e-6	Human transcriptome
DCAF16	Factor5	-0.0028057252449133967	Human transcriptome
DCAF17	Factor5	0.001153589848584858	Human transcriptome
DCAF4	Factor5	-7.924237895140504e-5	Human transcriptome
DCAF5	Factor5	8.915612317363583e-5	Human transcriptome
DCAF6	Factor5	-6.022630102128049e-4	Human transcriptome
DCAF7	Factor5	0.01031764809255296	Human transcriptome
DCAF8	Factor5	-7.111831702508757e-4	Human transcriptome
DCAKD	Factor5	2.952039916896126e-4	Human transcriptome
DCBLD1	Factor5	-3.3895848647604206e-4	Human transcriptome
DCBLD2	Factor5	-0.0014040119992540707	Human transcriptome
DCK	Factor5	-1.1857295388798183e-4	Human transcriptome
DCLRE1A	Factor5	-8.032059264897011e-6	Human transcriptome
DCLRE1B	Factor5	0.006780080831830009	Human transcriptome
DCLRE1C	Factor5	-0.022020502976496895	Human transcriptome
DCN	Factor5	-0.0014181932859590241	Human transcriptome
DCP1A	Factor5	5.092016235092605e-4	Human transcriptome
DCP1B	Factor5	-3.716104201750414e-5	Human transcriptome
DCP2	Factor5	-0.016268971694029737	Human transcriptome
DCPS	Factor5	7.374501029622211e-4	Human transcriptome
DCTD	Factor5	0.03763125117010502	Human transcriptome
DCTN1	Factor5	3.47845130837235e-4	Human transcriptome
DCTN2	Factor5	0.04344099316680399	Human transcriptome
DCTN3	Factor5	0.030160118457542216	Human transcriptome
DCTN4	Factor5	1.8912586512056137e-5	Human transcriptome
DCTN5	Factor5	0.02396727913795787	Human transcriptome
DCTN6	Factor5	1.2052185577072217e-4	Human transcriptome
DCTPP1	Factor5	0.022364562614327378	Human transcriptome
DCUN1D1	Factor5	-0.002214779775786941	Human transcriptome
DCUN1D2	Factor5	9.092562998496624e-5	Human transcriptome
DCUN1D3	Factor5	2.0508183768784793e-4	Human transcriptome
DCUN1D4	Factor5	-0.006732102090230118	Human transcriptome
DCUN1D5	Factor5	0.014461985646881491	Human transcriptome
DCXR	Factor5	0.03570766991833032	Human transcriptome
DDA1	Factor5	2.5700155493664007e-4	Human transcriptome
DDAH1	Factor5	-0.0541896823357147	Human transcriptome
DDAH2	Factor5	6.564667836525365e-4	Human transcriptome
DDB1	Factor5	0.05255175783542938	Human transcriptome
DDB2	Factor5	0.0019086606398844334	Human transcriptome
DDHD1	Factor5	4.8757455353715584e-4	Human transcriptome
DDHD2	Factor5	-0.00605904175685772	Human transcriptome
DDI2	Factor5	-0.004723008378787885	Human transcriptome
DDIAS	Factor5	1.1751288634001821e-4	Human transcriptome
DDIT3	Factor5	2.038196014595393e-5	Human transcriptome
DDIT4	Factor5	-0.006059348104274233	Human transcriptome
DDOST	Factor5	0.013056636414433399	Human transcriptome
DDR1	Factor5	0.015673294222793434	Human transcriptome
DDR2	Factor5	-2.260386817263687e-4	Human transcriptome
DDRGK1	Factor5	0.0021418355092993487	Human transcriptome
DDX1	Factor5	0.06528827302822679	Human transcriptome
DDX10	Factor5	0.015837510126612428	Human transcriptome
DDX11	Factor5	0.0026476344787938135	Human transcriptome
DDX17	Factor5	-0.009332736878595033	Human transcriptome
DDX18	Factor5	0.0015113568362696182	Human transcriptome
DDX20	Factor5	0.010924498234141166	Human transcriptome
DDX21	Factor5	0.022268967925226642	Human transcriptome
DDX23	Factor5	0.033028492766067744	Human transcriptome
DDX24	Factor5	0.06548146084368366	Human transcriptome
DDX27	Factor5	0.023629004053163413	Human transcriptome
DDX28	Factor5	0.010488006371723898	Human transcriptome
DDX31	Factor5	9.156790062952567e-5	Human transcriptome
DDX39A	Factor5	0.06155000995951929	Human transcriptome
DDX39B	Factor5	-8.224984197971747e-4	Human transcriptome
DDX3X	Factor5	-6.964569973040978e-4	Human transcriptome
DDX3Y	Factor5	0.0036296006365670735	Human transcriptome
DDX41	Factor5	0.02299896483125379	Human transcriptome
DDX42	Factor5	-0.0014878685838017054	Human transcriptome
DDX46	Factor5	4.936986410305806e-4	Human transcriptome
DDX49	Factor5	0.031344563858339655	Human transcriptome
DDX5	Factor5	6.005813555162151e-4	Human transcriptome
DDX50	Factor5	0.01009574245059999	Human transcriptome
DDX51	Factor5	0.0037967222522820865	Human transcriptome
DDX52	Factor5	0.0015907416373888987	Human transcriptome
DDX54	Factor5	0.026072443749234994	Human transcriptome
DDX55	Factor5	2.4054424796463603e-4	Human transcriptome
DDX56	Factor5	0.04259877324535967	Human transcriptome
DDX58	Factor5	-0.003877537463830429	Human transcriptome
DDX59	Factor5	-0.0016009485416474346	Human transcriptome
DDX6	Factor5	-0.004260308121518192	Human transcriptome
DDX60	Factor5	-0.004215384966320525	Human transcriptome
DDX60L	Factor5	-0.0033806645450569096	Human transcriptome
DEAF1	Factor5	0.0017191691079739282	Human transcriptome
DECR1	Factor5	0.0023587628610745844	Human transcriptome
DEDD	Factor5	5.978228102941695e-4	Human transcriptome
DEDD2	Factor5	-4.3367291723597746e-5	Human transcriptome
DEF6	Factor5	0.003431470205025386	Human transcriptome
DEF8	Factor5	-0.0028202741324271055	Human transcriptome
DEFB1	Factor5	0.0010999870493756617	Human transcriptome
DEGS1	Factor5	0.005110361261302713	Human transcriptome
DEGS2	Factor5	-3.8043346533135977e-4	Human transcriptome
DEK	Factor5	0.008521257494586643	Human transcriptome
DENND1A	Factor5	-5.029838537049158e-6	Human transcriptome
DENND1B	Factor5	-0.008997699184220482	Human transcriptome
DENND1C	Factor5	6.812854498676288e-5	Human transcriptome
DENND2A	Factor5	1.3684991755864116e-4	Human transcriptome
DENND2C	Factor5	0.0020116119150588945	Human transcriptome
DENND2D	Factor5	0.0032062723381433267	Human transcriptome
DENND3	Factor5	-3.706972038608702e-5	Human transcriptome
DENND4A	Factor5	-0.005139442690250309	Human transcriptome
DENND4B	Factor5	8.175590384021757e-5	Human transcriptome
DENND4C	Factor5	-0.01750622103146256	Human transcriptome
DENND5A	Factor5	-0.024310646745737012	Human transcriptome
DENND6A	Factor5	-2.739900363702089e-5	Human transcriptome
DENR	Factor5	0.01713782182993335	Human transcriptome
DEPDC1	Factor5	0.01908769204866812	Human transcriptome
DEPDC5	Factor5	0.001372438323735344	Human transcriptome
DEPTOR	Factor5	-2.2209932595749961e-4	Human transcriptome
DERA	Factor5	0.024003262489541988	Human transcriptome
DERL1	Factor5	-3.5715932592978166e-4	Human transcriptome
DERL2	Factor5	0.005537178203514563	Human transcriptome
DES	Factor5	-0.0044355712962838275	Human transcriptome
DESI1	Factor5	8.14281250894779e-4	Human transcriptome
DESI2	Factor5	0.010901471356551987	Human transcriptome
DFFA	Factor5	0.025396387174547157	Human transcriptome
DFNA5	Factor5	3.084722331341723e-4	Human transcriptome
DGAT1	Factor5	-1.840199848409279e-4	Human transcriptome
DGAT2	Factor5	-0.0013126126090100883	Human transcriptome
DGCR14	Factor5	7.31221573505102e-4	Human transcriptome
DGCR2	Factor5	0.017766480531572187	Human transcriptome
DGCR6L	Factor5	0.0013020778210902303	Human transcriptome
DGCR8	Factor5	-0.0013514704421600287	Human transcriptome
DGKA	Factor5	-6.674878290723781e-5	Human transcriptome
DGKD	Factor5	-0.013456346956160853	Human transcriptome
DGKE	Factor5	-0.007869007098333087	Human transcriptome
DGKH	Factor5	-2.721601094482076e-4	Human transcriptome
DGKQ	Factor5	0.002341982304547561	Human transcriptome
DGKZ	Factor5	0.0010374952066347328	Human transcriptome
DGUOK	Factor5	-1.0883930173425578e-4	Human transcriptome
DHCR24	Factor5	0.012096505148302983	Human transcriptome
DHCR7	Factor5	0.04050825564259973	Human transcriptome
DHDDS	Factor5	0.0014571624937779783	Human transcriptome
DHFR	Factor5	0.010874967922074832	Human transcriptome
DHFR2	Factor5	-6.293970746089338e-4	Human transcriptome
DHODH	Factor5	1.3069582829085892e-4	Human transcriptome
DHRS1	Factor5	0.05342266284346517	Human transcriptome
DHRS11	Factor5	3.396670861722337e-4	Human transcriptome
DHRS3	Factor5	-0.029211908017047837	Human transcriptome
