feature	factor	value	view
ITGAL	Factor5	-4.2204560572046425e-4	Human transcriptome
ITGAV	Factor5	0.06771754436442189	Human transcriptome
ITGB1	Factor5	0.013776275989415615	Human transcriptome
ITGB1BP1	Factor5	5.213832984891733e-4	Human transcriptome
ITGB3BP	Factor5	1.8953359269950344e-4	Human transcriptome
ITGB4	Factor5	-0.0037940059019670597	Human transcriptome
ITGB5	Factor5	-0.01280375712484885	Human transcriptome
ITGB6	Factor5	0.03475113132019379	Human transcriptome
ITGB7	Factor5	-9.022841846737045e-5	Human transcriptome
ITGB8	Factor5	0.019361977352136375	Human transcriptome
ITIH5	Factor5	-0.004441889266882078	Human transcriptome
ITK	Factor5	4.2302626292191277e-4	Human transcriptome
ITM2A	Factor5	2.3227277473599937e-4	Human transcriptome
ITM2B	Factor5	0.007126511042759917	Human transcriptome
ITM2C	Factor5	-6.246743572239333e-5	Human transcriptome
ITPA	Factor5	-0.004761350280780114	Human transcriptome
ITPK1	Factor5	-0.006569782975371861	Human transcriptome
ITPKB	Factor5	-7.206597277712878e-5	Human transcriptome
ITPKC	Factor5	-0.034233610280436096	Human transcriptome
ITPR1	Factor5	2.1334692327154955e-4	Human transcriptome
ITPR2	Factor5	0.031821789656826284	Human transcriptome
ITPR3	Factor5	-0.007788169375749955	Human transcriptome
ITPRIP	Factor5	-0.023245597799808115	Human transcriptome
ITPRIPL2	Factor5	-0.001846207935303343	Human transcriptome
ITSN1	Factor5	8.313876702017133e-4	Human transcriptome
ITSN2	Factor5	0.01923976619654372	Human transcriptome
IVD	Factor5	-0.0018117779986622168	Human transcriptome
IVL	Factor5	0.002575872187724173	Human transcriptome
IVNS1ABP	Factor5	0.06788393634555814	Human transcriptome
IWS1	Factor5	0.00419834707986643	Human transcriptome
JADE1	Factor5	0.008234630293727438	Human transcriptome
JADE2	Factor5	-4.245799281394334e-4	Human transcriptome
JADE3	Factor5	7.697315598495618e-5	Human transcriptome
JAG1	Factor5	0.00516826978917649	Human transcriptome
JAG2	Factor5	-0.012688874418061512	Human transcriptome
JAGN1	Factor5	-3.57350716912197e-4	Human transcriptome
JAK1	Factor5	0.03515162575194446	Human transcriptome
JAK2	Factor5	0.03744542931538528	Human transcriptome
JAK3	Factor5	-0.0024281974989639214	Human transcriptome
JAM3	Factor5	-4.541920404696778e-5	Human transcriptome
JARID2	Factor5	-0.014121792719433097	Human transcriptome
JAZF1	Factor5	0.0033740862917570544	Human transcriptome
JCHAIN	Factor5	-0.001338338728167354	Human transcriptome
JDP2	Factor5	5.204492224814614e-4	Human transcriptome
JHDM1D-AS1	Factor5	-1.7841586930757665e-4	Human transcriptome
JKAMP	Factor5	0.009975788231068712	Human transcriptome
JMJD1C	Factor5	0.039422954629372814	Human transcriptome
JMJD6	Factor5	-0.0011246657423609392	Human transcriptome
JMJD8	Factor5	-0.0014691032456787888	Human transcriptome
JMY	Factor5	0.03842162915721754	Human transcriptome
JOSD1	Factor5	4.4912816112733026e-4	Human transcriptome
JOSD2	Factor5	-1.1502147590075418e-4	Human transcriptome
JPH2	Factor5	-2.9518540578320294e-4	Human transcriptome
JPX	Factor5	0.016869260524688796	Human transcriptome
JRK	Factor5	-2.819334212263653e-4	Human transcriptome
JRKL	Factor5	0.00439455073884806	Human transcriptome
JTB	Factor5	-9.028924765531049e-4	Human transcriptome
JUN	Factor5	-0.0010647448779949951	Human transcriptome
JUNB	Factor5	-0.0175225085087274	Human transcriptome
JUND	Factor5	-0.003557876085961036	Human transcriptome
JUP	Factor5	-0.001818903236293771	Human transcriptome
KALRN	Factor5	-0.00755165700338426	Human transcriptome
KANK1	Factor5	0.008162320114122143	Human transcriptome
KANK2	Factor5	-0.0012341949508131353	Human transcriptome
KANSL1	Factor5	0.003919577884993376	Human transcriptome
KANSL1L	Factor5	0.012981942440651033	Human transcriptome
KANSL2	Factor5	3.1465232346088444e-4	Human transcriptome
KANSL3	Factor5	7.197754717230163e-4	Human transcriptome
KANTR	Factor5	0.0101028697854024	Human transcriptome
KARS	Factor5	-0.004297256505441819	Human transcriptome
KAT14	Factor5	5.1164695244751215e-5	Human transcriptome
KAT2A	Factor5	-4.06846770834246e-4	Human transcriptome
KAT2B	Factor5	0.016002153390663416	Human transcriptome
KAT5	Factor5	-4.958265237402638e-5	Human transcriptome
KAT6A	Factor5	0.03759349468760284	Human transcriptome
KAT6B	Factor5	0.022345150656002743	Human transcriptome
KAT7	Factor5	4.935830555406004e-4	Human transcriptome
KAT8	Factor5	-2.555686983465567e-4	Human transcriptome
KATNA1	Factor5	1.6431067766484089e-4	Human transcriptome
KATNAL1	Factor5	0.004969074144783572	Human transcriptome
KATNB1	Factor5	-0.006511372166843907	Human transcriptome
KATNBL1	Factor5	0.02225083499616389	Human transcriptome
KAZN	Factor5	-0.015179613497920838	Human transcriptome
KB-1562D12.2	Factor5	7.15959131511705e-6	Human transcriptome
KBTBD2	Factor5	0.01714515276624175	Human transcriptome
KBTBD6	Factor5	0.0017178547819826475	Human transcriptome
KBTBD8	Factor5	4.070782870009562e-4	Human transcriptome
KC6	Factor5	1.3987845128497666e-4	Human transcriptome
KCMF1	Factor5	-0.0013238086800669308	Human transcriptome
KCNAB1	Factor5	3.8197872933041745e-4	Human transcriptome
KCNAB2	Factor5	-8.435082155219684e-4	Human transcriptome
KCNC4	Factor5	-2.0283958735806704e-4	Human transcriptome
KCNG1	Factor5	6.15044267825024e-4	Human transcriptome
KCNJ15	Factor5	0.004056404671443408	Human transcriptome
KCNJ2	Factor5	3.266917719671864e-5	Human transcriptome
KCNK1	Factor5	2.5951662949567076e-4	Human transcriptome
KCNK10	Factor5	-2.834596449938552e-4	Human transcriptome
KCNK6	Factor5	-0.004382965897830924	Human transcriptome
KCNK7	Factor5	-0.0011691087542890673	Human transcriptome
KCNMA1	Factor5	3.698027375126005e-5	Human transcriptome
KCNQ1OT1	Factor5	-8.970763264953099e-5	Human transcriptome
KCTD1	Factor5	-0.0073212222191834184	Human transcriptome
KCTD10	Factor5	-0.003092507387047884	Human transcriptome
KCTD11	Factor5	-0.00995949102507232	Human transcriptome
KCTD12	Factor5	0.0027670434269569085	Human transcriptome
KCTD13	Factor5	1.2129792249999279e-4	Human transcriptome
KCTD15	Factor5	-0.012954749229797226	Human transcriptome
KCTD17	Factor5	-3.9943771662585424e-4	Human transcriptome
KCTD18	Factor5	0.0016113010892304209	Human transcriptome
KCTD2	Factor5	-2.2004033196548536e-4	Human transcriptome
KCTD20	Factor5	0.0020718676237272524	Human transcriptome
KCTD21	Factor5	-1.6244165102057794e-5	Human transcriptome
KCTD3	Factor5	0.02948460572798032	Human transcriptome
KCTD5	Factor5	-0.0038915665175494655	Human transcriptome
KCTD6	Factor5	8.794199653718133e-4	Human transcriptome
KCTD7	Factor5	0.0018247830225514496	Human transcriptome
KCTD9	Factor5	0.016124562883864862	Human transcriptome
KDELC2	Factor5	0.0015995322235882723	Human transcriptome
KDELR1	Factor5	-0.0037155268419151633	Human transcriptome
KDELR2	Factor5	0.00499611680349542	Human transcriptome
KDELR3	Factor5	1.7513374810997558e-4	Human transcriptome
KDF1	Factor5	-3.431923276198036e-4	Human transcriptome
KDM1A	Factor5	-0.007776547119155545	Human transcriptome
KDM1B	Factor5	-5.616588925825061e-5	Human transcriptome
KDM2A	Factor5	-0.006359025384843831	Human transcriptome
KDM2B	Factor5	-0.002992291961435528	Human transcriptome
KDM3A	Factor5	0.0234283976444719	Human transcriptome
KDM3B	Factor5	7.207209274093134e-4	Human transcriptome
KDM4A	Factor5	5.0032034764861886e-5	Human transcriptome
KDM4B	Factor5	-0.007148745367643089	Human transcriptome
KDM4C	Factor5	0.013170748107855302	Human transcriptome
KDM5A	Factor5	0.019706660797541322	Human transcriptome
KDM5B	Factor5	0.0011203408395666062	Human transcriptome
KDM5C	Factor5	-0.0011573665155169333	Human transcriptome
KDM5D	Factor5	-0.005837528754432904	Human transcriptome
KDM6A	Factor5	0.037337486484600606	Human transcriptome
KDM6B	Factor5	-0.0012547214249181704	Human transcriptome
KDM7A	Factor5	0.044775868127354825	Human transcriptome
KDR	Factor5	-2.4061971415137472e-4	Human transcriptome
KDSR	Factor5	0.014377403137777035	Human transcriptome
KEAP1	Factor5	-0.00908877948201426	Human transcriptome
KHDRBS1	Factor5	-0.007882592212653724	Human transcriptome
KHNYN	Factor5	-3.47007349601397e-4	Human transcriptome
KHSRP	Factor5	-0.024357338673309702	Human transcriptome
KIAA0040	Factor5	8.708692161150814e-5	Human transcriptome
KIAA0100	Factor5	-0.01904739122922658	Human transcriptome
KIAA0141	Factor5	1.8775183317008907e-4	Human transcriptome
KIAA0196	Factor5	0.012570220854314315	Human transcriptome
KIAA0232	Factor5	0.012027436301950701	Human transcriptome
KIAA0319L	Factor5	-2.138023701656594e-5	Human transcriptome
KIAA0355	Factor5	1.6857820554240882e-4	Human transcriptome
KIAA0368	Factor5	0.010318925298179907	Human transcriptome
KIAA0430	Factor5	0.0051117016054534935	Human transcriptome
KIAA0513	Factor5	-3.3932043499953774e-4	Human transcriptome
KIAA0556	Factor5	-3.1293012220394624e-4	Human transcriptome
KIAA0586	Factor5	0.0125166280987561	Human transcriptome
KIAA0753	Factor5	0.0015523096477857046	Human transcriptome
KIAA0895L	Factor5	-1.6850358189454838e-4	Human transcriptome
KIAA0907	Factor5	0.009130499560249503	Human transcriptome
KIAA0922	Factor5	0.009081274078105897	Human transcriptome
KIAA0930	Factor5	-0.012036328765742855	Human transcriptome
KIAA1033	Factor5	0.061886326405480585	Human transcriptome
KIAA1109	Factor5	0.056545876189229204	Human transcriptome
KIAA1143	Factor5	0.007791753609087131	Human transcriptome
KIAA1147	Factor5	0.004779207915009953	Human transcriptome
KIAA1161	Factor5	-2.4726401556116084e-4	Human transcriptome
KIAA1191	Factor5	8.918336568935448e-5	Human transcriptome
KIAA1211L	Factor5	3.048226602225299e-4	Human transcriptome
KIAA1217	Factor5	-3.9734517183907906e-4	Human transcriptome
KIAA1324L	Factor5	8.908928607335979e-4	Human transcriptome
KIAA1328	Factor5	6.740496830302222e-4	Human transcriptome
KIAA1429	Factor5	0.02042281568276597	Human transcriptome
KIAA1462	Factor5	-6.246137184318718e-4	Human transcriptome
KIAA1468	Factor5	0.010523872269579473	Human transcriptome
KIAA1522	Factor5	-0.008069896088153965	Human transcriptome
KIAA1524	Factor5	0.004343063164784058	Human transcriptome
KIAA1549L	Factor5	0.0015945591615198094	Human transcriptome
KIAA1551	Factor5	0.034049548850597376	Human transcriptome
KIAA1586	Factor5	0.0031834902929037544	Human transcriptome
KIAA1671	Factor5	-0.008374104378530124	Human transcriptome
KIAA1683	Factor5	3.734959164210782e-5	Human transcriptome
KIAA1841	Factor5	0.005874116913427315	Human transcriptome
KIAA1958	Factor5	4.7760130672846286e-5	Human transcriptome
KIAA2013	Factor5	-0.007635597747972089	Human transcriptome
KIAA2026	Factor5	0.02209218161735658	Human transcriptome
KIDINS220	Factor5	0.04117122327820582	Human transcriptome
KIF11	Factor5	0.007075023111482164	Human transcriptome
KIF13A	Factor5	-3.522890702846021e-4	Human transcriptome
KIF13B	Factor5	-4.0511112916593505e-4	Human transcriptome
KIF14	Factor5	0.004792232270906574	Human transcriptome
KIF15	Factor5	5.027432847023573e-4	Human transcriptome
KIF16B	Factor5	9.9072025930938e-4	Human transcriptome
KIF18A	Factor5	1.3927519942838053e-4	Human transcriptome
KIF18B	Factor5	-0.0017752982173299446	Human transcriptome
KIF1B	Factor5	-0.0019350393926191515	Human transcriptome
KIF1BP	Factor5	5.053212487558803e-5	Human transcriptome
KIF1C	Factor5	-0.05476793928672055	Human transcriptome
KIF20A	Factor5	1.972385338634414e-4	Human transcriptome
KIF20B	Factor5	0.01017409019452069	Human transcriptome
KIF21A	Factor5	0.009848009205217285	Human transcriptome
KIF21B	Factor5	-5.482389081692477e-4	Human transcriptome
KIF22	Factor5	-0.00756605994704257	Human transcriptome
KIF23	Factor5	0.0021947384283226147	Human transcriptome
KIF27	Factor5	0.0020517159782544835	Human transcriptome
KIF2A	Factor5	0.011044603813932045	Human transcriptome
KIF2C	Factor5	-6.098194327646456e-5	Human transcriptome
KIF3A	Factor5	0.007624257266378145	Human transcriptome
KIF3B	Factor5	8.359055231660322e-4	Human transcriptome
KIF3C	Factor5	1.7129591122085703e-5	Human transcriptome
KIF4A	Factor5	-5.889091502064908e-5	Human transcriptome
KIF5B	Factor5	0.05339795788901404	Human transcriptome
KIFAP3	Factor5	0.006075727662141593	Human transcriptome
KIFC1	Factor5	-0.0020372289414589528	Human transcriptome
KIFC2	Factor5	-3.664784985926911e-4	Human transcriptome
KIFC3	Factor5	-0.0014128179164964842	Human transcriptome
KIN	Factor5	0.003253749802548413	Human transcriptome
KIRREL	Factor5	2.522354021814051e-4	Human transcriptome
KIT	Factor5	1.5689751750127127e-4	Human transcriptome
KITLG	Factor5	0.016923382361174515	Human transcriptome
KIZ	Factor5	1.1926926642545322e-4	Human transcriptome
KLC1	Factor5	3.475871196060146e-4	Human transcriptome
KLC2	Factor5	-0.00130468542491212	Human transcriptome
KLC3	Factor5	-0.00660069330753162	Human transcriptome
KLC4	Factor5	8.789392974431725e-5	Human transcriptome
KLF10	Factor5	0.003795274212791165	Human transcriptome
KLF11	Factor5	5.588590979882684e-5	Human transcriptome
KLF12	Factor5	0.005306029190529331	Human transcriptome
KLF13	Factor5	-0.019047290647375745	Human transcriptome
KLF16	Factor5	-0.0010569367289289266	Human transcriptome
KLF3	Factor5	0.039707525550983835	Human transcriptome
KLF4	Factor5	-0.0034004455174431584	Human transcriptome
KLF5	Factor5	0.00469662164223392	Human transcriptome
KLF6	Factor5	0.002942338370937324	Human transcriptome
KLF7	Factor5	0.0012888765537939896	Human transcriptome
KLF8	Factor5	0.02041327313600275	Human transcriptome
KLF9	Factor5	4.05612543323509e-4	Human transcriptome
KLHDC10	Factor5	0.0029169687524823653	Human transcriptome
KLHDC2	Factor5	0.0069007106864669866	Human transcriptome
KLHDC3	Factor5	-0.009665758113962268	Human transcriptome
KLHDC4	Factor5	-4.6108752923452296e-4	Human transcriptome
KLHDC7A	Factor5	4.048309396045604e-5	Human transcriptome
KLHDC8A	Factor5	-6.452571712113609e-4	Human transcriptome
KLHDC8B	Factor5	-6.229634662294927e-4	Human transcriptome
KLHL11	Factor5	1.0469913068763105e-4	Human transcriptome
KLHL12	Factor5	0.004939081104287292	Human transcriptome
KLHL13	Factor5	4.0030923121521845e-05	Human transcriptome
KLHL15	Factor5	0.006751344152085894	Human transcriptome
KLHL17	Factor5	-6.949846233006578e-4	Human transcriptome
KLHL18	Factor5	-0.007825811800322699	Human transcriptome
KLHL2	Factor5	0.008713083506164435	Human transcriptome
KLHL20	Factor5	0.009203792519756459	Human transcriptome
KLHL21	Factor5	3.238681552137371e-4	Human transcriptome
KLHL22	Factor5	-8.040030671523902e-6	Human transcriptome
KLHL24	Factor5	0.033537935460027195	Human transcriptome
KLHL25	Factor5	-1.1920618713174095e-4	Human transcriptome
KLHL28	Factor5	0.023554046072184327	Human transcriptome
KLHL3	Factor5	0.004543853698590163	Human transcriptome
KLHL36	Factor5	2.7870002356624417e-4	Human transcriptome
KLHL42	Factor5	0.0010475173067858354	Human transcriptome
KLHL5	Factor5	0.005917820939487188	Human transcriptome
KLHL6	Factor5	3.597600184825252e-4	Human transcriptome
KLHL7	Factor5	0.006946874217472385	Human transcriptome
KLHL8	Factor5	0.0042532387499965504	Human transcriptome
KLHL9	Factor5	0.018036032774294445	Human transcriptome
KLK10	Factor5	-0.01539236946975913	Human transcriptome
KLK11	Factor5	-0.04425418109255802	Human transcriptome
KLK12	Factor5	-0.004154657453292612	Human transcriptome
KLK13	Factor5	-0.0012937140167390455	Human transcriptome
KLK5	Factor5	-0.010758013894133644	Human transcriptome
KLK6	Factor5	-0.006371829992233118	Human transcriptome
KLK7	Factor5	-0.004398330694290402	Human transcriptome
KLK8	Factor5	-0.0010543054989247903	Human transcriptome
KLRG2	Factor5	-5.356534679437005e-4	Human transcriptome
KMT2A	Factor5	0.01858238590314076	Human transcriptome
KMT2B	Factor5	-0.002416972396102773	Human transcriptome
KMT2C	Factor5	0.005028128363865684	Human transcriptome
KMT2D	Factor5	-0.009616777175099374	Human transcriptome
KMT2E	Factor5	0.03460286561181194	Human transcriptome
KMT5A	Factor5	-0.007645589528809074	Human transcriptome
KMT5B	Factor5	0.018263295654729495	Human transcriptome
KNL1	Factor5	0.0028931020453870243	Human transcriptome
KNOP1	Factor5	-1.6570934116940607e-5	Human transcriptome
KNOP1P2	Factor5	4.1082751866529266e-5	Human transcriptome
KNSTRN	Factor5	-3.5946265727450444e-5	Human transcriptome
KNTC1	Factor5	0.011803147294169154	Human transcriptome
KPNA1	Factor5	0.005843904487601365	Human transcriptome
KPNA2	Factor5	-0.002960476163912598	Human transcriptome
KPNA3	Factor5	0.0015926823697777353	Human transcriptome
KPNA4	Factor5	0.02347787649028	Human transcriptome
KPNA5	Factor5	0.011608014321868015	Human transcriptome
KPNA6	Factor5	-4.745194963050508e-4	Human transcriptome
KPNB1	Factor5	-0.004578392199003401	Human transcriptome
KPRP	Factor5	8.158062066896073e-5	Human transcriptome
KRAS	Factor5	0.03091603417837017	Human transcriptome
KRBA1	Factor5	-1.4679523409015497e-4	Human transcriptome
KRCC1	Factor5	0.020361946952132014	Human transcriptome
KREMEN1	Factor5	-0.0325421839261205	Human transcriptome
KRI1	Factor5	-1.7590364945583561e-4	Human transcriptome
KRR1	Factor5	0.020147039519153982	Human transcriptome
KRT1	Factor5	6.476252716586233e-5	Human transcriptome
KRT10	Factor5	0.0027564262697557917	Human transcriptome
KRT13	Factor5	-4.550239478022213e-7	Human transcriptome
KRT14	Factor5	-0.0012843144897627665	Human transcriptome
KRT15	Factor5	0.0013231081883710374	Human transcriptome
KRT16	Factor5	-7.989518877940821e-4	Human transcriptome
KRT16P6	Factor5	-6.863885421154291e-4	Human transcriptome
KRT17	Factor5	-0.0012775006745287497	Human transcriptome
KRT18	Factor5	-0.015583083443512977	Human transcriptome
KRT18P57	Factor5	4.140747181693808e-6	Human transcriptome
KRT19	Factor5	0.0012839739310991623	Human transcriptome
KRT23	Factor5	-6.306522693321358e-4	Human transcriptome
KRT24	Factor5	0.003334666039977868	Human transcriptome
KRT31	Factor5	-3.9567252549243767e-4	Human transcriptome
KRT4	Factor5	4.5660866499455595e-5	Human transcriptome
KRT5	Factor5	-3.129814784780186e-4	Human transcriptome
KRT6A	Factor5	-2.2118088557857444e-4	Human transcriptome
KRT6B	Factor5	-0.0012955201417945744	Human transcriptome
KRT6C	Factor5	-0.0036698506926124883	Human transcriptome
KRT7	Factor5	0.0025501353839556015	Human transcriptome
KRT78	Factor5	3.7617714144678766e-4	Human transcriptome
KRT8	Factor5	-0.005300049541438029	Human transcriptome
KRT80	Factor5	-0.00397180335292818	Human transcriptome
KRTCAP3	Factor5	-1.9872548697864013e-4	Human transcriptome
KRTDAP	Factor5	-0.004901171935553838	Human transcriptome
KSR1	Factor5	-0.0036231644324133503	Human transcriptome
KTN1	Factor5	0.052557429320967936	Human transcriptome
KXD1	Factor5	-4.2578849532395896e-4	Human transcriptome
KYAT3	Factor5	-1.7406763592122597e-4	Human transcriptome
KYNU	Factor5	2.3868387478094433e-4	Human transcriptome
L2HGDH	Factor5	1.2603395447667168e-5	Human transcriptome
L3HYPDH	Factor5	9.953326267102315e-4	Human transcriptome
L3MBTL1	Factor5	4.021833294019309e-4	Human transcriptome
