feature	factor	value	view
METTL1	Factor4	0.015795346639707	Human transcriptome
METTL13	Factor4	0.020297539475399255	Human transcriptome
METTL14	Factor4	-5.017891632171004e-6	Human transcriptome
METTL15	Factor4	-0.0011290483760343407	Human transcriptome
METTL16	Factor4	0.016378335757458968	Human transcriptome
METTL17	Factor4	-1.5936865421733618e-4	Human transcriptome
METTL22	Factor4	1.474477416235418e-4	Human transcriptome
METTL26	Factor4	0.007727812075770083	Human transcriptome
METTL2B	Factor4	-1.957969047381081e-4	Human transcriptome
METTL3	Factor4	0.019949075785149106	Human transcriptome
METTL4	Factor4	-3.502296754694972e-4	Human transcriptome
METTL5	Factor4	2.647598162025864e-4	Human transcriptome
METTL7A	Factor4	-0.022872106568941127	Human transcriptome
METTL8	Factor4	0.004980161670717137	Human transcriptome
METTL9	Factor4	0.05038580686252392	Human transcriptome
MEX3C	Factor4	-0.03263700012848363	Human transcriptome
MEX3D	Factor4	1.4991175975468678e-4	Human transcriptome
MFAP1	Factor4	0.004218636439072513	Human transcriptome
MFAP2	Factor4	3.4633556765611333e-4	Human transcriptome
MFAP3	Factor4	0.004806852310179131	Human transcriptome
MFAP4	Factor4	-0.007702209389152041	Human transcriptome
MFAP5	Factor4	-5.35120174862801e-5	Human transcriptome
MFF	Factor4	4.7891814179657215e-4	Human transcriptome
MFGE8	Factor4	-0.0076505665673863065	Human transcriptome
MFHAS1	Factor4	2.3768296822446736e-4	Human transcriptome
MFN1	Factor4	2.5926528433881004e-4	Human transcriptome
MFN2	Factor4	0.09546426656037516	Human transcriptome
MFSD1	Factor4	0.02749672545099577	Human transcriptome
MFSD10	Factor4	0.001655325884219902	Human transcriptome
MFSD11	Factor4	5.468130676471066e-6	Human transcriptome
MFSD12	Factor4	0.028719697487874257	Human transcriptome
MFSD14B	Factor4	-0.0041381453262716115	Human transcriptome
MFSD14C	Factor4	-0.0025648571599253384	Human transcriptome
MFSD2A	Factor4	0.02336654824868167	Human transcriptome
MFSD3	Factor4	0.0011895461922903675	Human transcriptome
MFSD4B	Factor4	0.0027947326556023956	Human transcriptome
MFSD5	Factor4	0.016032608362013322	Human transcriptome
MFSD6	Factor4	-0.03027612962698155	Human transcriptome
MFSD7	Factor4	-0.0019203073880114574	Human transcriptome
MFSD8	Factor4	-2.229271094146165e-4	Human transcriptome
MFSD9	Factor4	-8.75712507380919e-4	Human transcriptome
MGA	Factor4	1.7181162395116625e-4	Human transcriptome
MGAT1	Factor4	-0.04540165742614573	Human transcriptome
MGAT3	Factor4	-0.01108495121768603	Human transcriptome
MGAT4A	Factor4	-0.01267144026067231	Human transcriptome
MGAT4B	Factor4	-0.029770300756542828	Human transcriptome
MGAT5	Factor4	-0.00438907654069538	Human transcriptome
MGEA5	Factor4	-0.07162375220474376	Human transcriptome
MGLL	Factor4	-0.015820717742407706	Human transcriptome
MGME1	Factor4	-8.305253599211511e-4	Human transcriptome
MGMT	Factor4	0.0018420484270459793	Human transcriptome
MGRN1	Factor4	-0.016631311116795285	Human transcriptome
MGST1	Factor4	0.07985005991426367	Human transcriptome
MGST2	Factor4	0.0179300138148191	Human transcriptome
MGST3	Factor4	0.006014850742405829	Human transcriptome
MIA3	Factor4	-0.008820732225219393	Human transcriptome
MIAT	Factor4	-0.0031941400286954586	Human transcriptome
MIB1	Factor4	3.7967565116083174e-4	Human transcriptome
MIB2	Factor4	0.030172041771272612	Human transcriptome
MICA	Factor4	0.005405707327319542	Human transcriptome
MICAL1	Factor4	-0.006538848977238898	Human transcriptome
MICAL2	Factor4	0.0017949172017932193	Human transcriptome
MICAL3	Factor4	-2.755433132111298e-4	Human transcriptome
MICALL1	Factor4	-0.0143795159599727	Human transcriptome
MICALL2	Factor4	-0.0032974964829327737	Human transcriptome
MICB	Factor4	-4.3216661235866986e-5	Human transcriptome
MICU1	Factor4	-0.006075738203791473	Human transcriptome
MICU2	Factor4	-7.176365173342223e-5	Human transcriptome
MID1	Factor4	-9.930805598824318e-5	Human transcriptome
MID1IP1	Factor4	0.007649864002338255	Human transcriptome
MID2	Factor4	-8.827103733915775e-6	Human transcriptome
MIDN	Factor4	-7.176868970170247e-4	Human transcriptome
MIEF1	Factor4	0.016012305137451072	Human transcriptome
MIEF2	Factor4	-9.287690490463315e-4	Human transcriptome
MIEN1	Factor4	0.0015158254710043472	Human transcriptome
MIER1	Factor4	-8.262125769806974e-4	Human transcriptome
MIER2	Factor4	3.515344497684937e-4	Human transcriptome
MIER3	Factor4	4.122191361850305e-4	Human transcriptome
MIF4GD	Factor4	-0.0025283788491688034	Human transcriptome
MIGA1	Factor4	3.572066451904429e-4	Human transcriptome
MIGA2	Factor4	-0.00607942071052908	Human transcriptome
MIIP	Factor4	4.2540836008906523e-4	Human transcriptome
MINA	Factor4	0.016823070955632093	Human transcriptome
MINK1	Factor4	-0.057583865404888364	Human transcriptome
MINPP1	Factor4	2.2547004867949465e-4	Human transcriptome
MIOS	Factor4	-0.0018432586800658716	Human transcriptome
MIPEP	Factor4	0.012932789818241218	Human transcriptome
MIPOL1	Factor4	-1.911701530410608e-5	Human transcriptome
MIR100HG	Factor4	7.587840451217126e-4	Human transcriptome
MIR205HG	Factor4	0.00832186498667526	Human transcriptome
MIR210HG	Factor4	-1.2662221535955873e-4	Human transcriptome
MIR222HG	Factor4	-2.1544482537272364e-4	Human transcriptome
MIR22HG	Factor4	-0.013395963474633761	Human transcriptome
MIR24-2	Factor4	-2.537092238979837e-4	Human transcriptome
MIR29A	Factor4	-1.1653212651978768e-4	Human transcriptome
MIR34A	Factor4	-0.005063292494787627	Human transcriptome
MIR3609	Factor4	0.0013206336399492339	Human transcriptome
MIR4435-2HG	Factor4	4.8268801894798093e-4	Human transcriptome
MIR600HG	Factor4	-0.017239841033037922	Human transcriptome
MIR6081	Factor4	-5.1623164653580765e-5	Human transcriptome
MIR99AHG	Factor4	-0.008473558238674555	Human transcriptome
MIRLET7BHG	Factor4	6.704780020107505e-4	Human transcriptome
MIS12	Factor4	0.002586243152885035	Human transcriptome
MIS18A	Factor4	8.499517255297074e-4	Human transcriptome
MIS18BP1	Factor4	6.0053552604561397e-5	Human transcriptome
MITD1	Factor4	1.334876480301811e-4	Human transcriptome
MKI67	Factor4	0.038239028389938964	Human transcriptome
MKKS	Factor4	3.918266490898195e-4	Human transcriptome
MKL1	Factor4	-0.007045633472862345	Human transcriptome
MKL2	Factor4	-0.0040165169454050645	Human transcriptome
MKLN1	Factor4	1.684083176346667e-4	Human transcriptome
MKNK1	Factor4	-0.005244388352246151	Human transcriptome
MKNK2	Factor4	8.236863454428242e-4	Human transcriptome
MKRN1	Factor4	-0.03078118658570875	Human transcriptome
MKRN2	Factor4	-4.148381353427848e-4	Human transcriptome
MLEC	Factor4	0.01609589146763775	Human transcriptome
MLF2	Factor4	0.09827028350927884	Human transcriptome
MLH1	Factor4	0.023890615438825126	Human transcriptome
MLH3	Factor4	0.0012549839093028419	Human transcriptome
MLKL	Factor4	-6.005163186906049e-4	Human transcriptome
MLLT1	Factor4	-0.005977498341086042	Human transcriptome
MLLT10	Factor4	-9.318300366599818e-4	Human transcriptome
MLLT11	Factor4	-1.844911544569534e-4	Human transcriptome
MLLT3	Factor4	-0.0030853240147557972	Human transcriptome
MLLT6	Factor4	-0.00333125194634503	Human transcriptome
MLST8	Factor4	0.019964572907596703	Human transcriptome
MLX	Factor4	0.01103681181727101	Human transcriptome
MLXIP	Factor4	-0.030056980085480734	Human transcriptome
MLYCD	Factor4	-4.95350802023597e-4	Human transcriptome
MMAA	Factor4	-4.3576276507530895e-4	Human transcriptome
MMAB	Factor4	0.02690777856861795	Human transcriptome
MMADHC	Factor4	0.058775515460788984	Human transcriptome
MMD	Factor4	8.63189448631238e-6	Human transcriptome
MMGT1	Factor4	-8.309237492022649e-4	Human transcriptome
MMP1	Factor4	0.0031202847485185497	Human transcriptome
MMP12	Factor4	4.293585203640536e-4	Human transcriptome
MMP13	Factor4	-4.9114104000655335e-5	Human transcriptome
MMP14	Factor4	-0.016567793789421574	Human transcriptome
MMP19	Factor4	-5.505479015734587e-4	Human transcriptome
MMP2	Factor4	0.0027713114538906215	Human transcriptome
MMP24-AS1	Factor4	-7.685793711906674e-4	Human transcriptome
MMP28	Factor4	-0.005463203917183343	Human transcriptome
MMRN2	Factor4	7.94931094815863e-5	Human transcriptome
MMS19	Factor4	-4.729835458544128e-4	Human transcriptome
MMS22L	Factor4	5.592756552804767e-4	Human transcriptome
MN1	Factor4	-2.8196582699636604e-4	Human transcriptome
MNAT1	Factor4	6.247808978777821e-4	Human transcriptome
MNDA	Factor4	-1.723061347688824e-4	Human transcriptome
MNT	Factor4	-2.9998580370479706e-4	Human transcriptome
MOAP1	Factor4	-0.02369321413205044	Human transcriptome
MOB1A	Factor4	-0.0017947328443211877	Human transcriptome
MOB1B	Factor4	0.0012750230682981726	Human transcriptome
MOB2	Factor4	2.41349688055107e-4	Human transcriptome
MOB3A	Factor4	-2.5269819439434625e-4	Human transcriptome
MOB3B	Factor4	-7.398030511233375e-4	Human transcriptome
MOB3C	Factor4	-0.006691312950510261	Human transcriptome
MOB4	Factor4	6.209172324755478e-4	Human transcriptome
MOCOS	Factor4	0.012422419229807805	Human transcriptome
MOCS2	Factor4	0.015381326468880744	Human transcriptome
MOCS3	Factor4	0.007143213902112402	Human transcriptome
MOGS	Factor4	0.0015411578057075983	Human transcriptome
MON1B	Factor4	-0.021437925522058116	Human transcriptome
MON2	Factor4	0.002617716164906971	Human transcriptome
MORC2	Factor4	0.0010830680683252525	Human transcriptome
MORC3	Factor4	7.187477207635163e-5	Human transcriptome
MORC4	Factor4	0.012032952824970088	Human transcriptome
MORF4L1	Factor4	0.0017958766077114652	Human transcriptome
MORF4L2	Factor4	0.12493794553105857	Human transcriptome
MOSPD1	Factor4	0.0016930042412378582	Human transcriptome
MOSPD2	Factor4	5.421032203298392e-5	Human transcriptome
MOSPD3	Factor4	-1.792385247565186e-4	Human transcriptome
MOV10	Factor4	-0.010871170573908417	Human transcriptome
MOXD1	Factor4	0.04783669176674789	Human transcriptome
MPC1	Factor4	0.014464943016678427	Human transcriptome
MPC2	Factor4	0.007719282349537905	Human transcriptome
MPDU1	Factor4	0.002881237597972739	Human transcriptome
MPDZ	Factor4	-2.0331777824112796e-4	Human transcriptome
MPEG1	Factor4	-0.002357116273032084	Human transcriptome
MPG	Factor4	4.5392101871178893e-4	Human transcriptome
MPHOSPH10	Factor4	0.013364034088206042	Human transcriptome
MPHOSPH6	Factor4	0.02029302032481014	Human transcriptome
MPHOSPH8	Factor4	-0.00577149085735746	Human transcriptome
MPHOSPH9	Factor4	2.8067232049855894e-4	Human transcriptome
MPI	Factor4	0.001473547012297172	Human transcriptome
MPLKIP	Factor4	7.914605316131728e-4	Human transcriptome
MPP5	Factor4	3.83715903137728e-4	Human transcriptome
MPP6	Factor4	0.0034537872289668353	Human transcriptome
MPP7	Factor4	-0.025887161463261192	Human transcriptome
MPPE1	Factor4	-0.015027680265145792	Human transcriptome
MPRIP	Factor4	-0.02145338721062754	Human transcriptome
MPST	Factor4	-0.010336324166466676	Human transcriptome
MPV17	Factor4	2.3819564761040597e-4	Human transcriptome
MPZL1	Factor4	0.06837949739727955	Human transcriptome
MPZL2	Factor4	7.88874092127096e-4	Human transcriptome
MPZL3	Factor4	-0.0013098194722645233	Human transcriptome
MR1	Factor4	-0.018202966668112372	Human transcriptome
MRAS	Factor4	4.054170138592876e-5	Human transcriptome
MRC1	Factor4	-7.904464504464067e-4	Human transcriptome
MRC2	Factor4	0.00896780434468445	Human transcriptome
MRE11A	Factor4	0.005895422210259986	Human transcriptome
MREG	Factor4	0.003520019378008883	Human transcriptome
MRFAP1	Factor4	0.07708406801612774	Human transcriptome
MRFAP1L1	Factor4	5.6107768250648404e-5	Human transcriptome
MRGBP	Factor4	0.005077741603888229	Human transcriptome
MRI1	Factor4	-1.7923339838998465e-5	Human transcriptome
MROH1	Factor4	-8.20852499803231e-4	Human transcriptome
MROH6	Factor4	-0.004698043301195513	Human transcriptome
MRPL1	Factor4	0.009939562307624016	Human transcriptome
MRPL10	Factor4	0.00284110146870007	Human transcriptome
MRPL11	Factor4	0.05218099074438754	Human transcriptome
MRPL13	Factor4	0.0502839230297507	Human transcriptome
MRPL14	Factor4	0.03391378697846367	Human transcriptome
MRPL15	Factor4	0.057521736035117774	Human transcriptome
MRPL16	Factor4	0.01551492104239434	Human transcriptome
MRPL17	Factor4	0.04358411462066549	Human transcriptome
MRPL18	Factor4	0.04559900034355965	Human transcriptome
MRPL19	Factor4	0.040845716846453765	Human transcriptome
MRPL20	Factor4	0.06634662183373294	Human transcriptome
MRPL21	Factor4	0.04008015552891966	Human transcriptome
MRPL22	Factor4	0.02101205284995001	Human transcriptome
MRPL23	Factor4	0.031776678164173414	Human transcriptome
MRPL24	Factor4	0.026492142441382753	Human transcriptome
MRPL27	Factor4	0.03642772000032706	Human transcriptome
MRPL28	Factor4	0.028852902498314115	Human transcriptome
MRPL3	Factor4	0.08414905973976283	Human transcriptome
MRPL30	Factor4	2.9986018700617036e-4	Human transcriptome
MRPL32	Factor4	0.023205326025474662	Human transcriptome
MRPL34	Factor4	0.020184978278387306	Human transcriptome
MRPL35	Factor4	0.03074166496759269	Human transcriptome
MRPL36	Factor4	0.0340941200621079	Human transcriptome
MRPL37	Factor4	0.10893243175608555	Human transcriptome
MRPL39	Factor4	0.006475698457424346	Human transcriptome
MRPL4	Factor4	0.029317690667333828	Human transcriptome
MRPL40	Factor4	0.02819931797410338	Human transcriptome
MRPL41	Factor4	0.030846403778681936	Human transcriptome
MRPL42	Factor4	0.0365389391148742	Human transcriptome
MRPL43	Factor4	0.03126368244014062	Human transcriptome
MRPL44	Factor4	-3.965745962787703e-5	Human transcriptome
MRPL45	Factor4	0.028176272907007065	Human transcriptome
MRPL47	Factor4	0.02756217395119192	Human transcriptome
MRPL48	Factor4	3.082384562677611e-4	Human transcriptome
MRPL49	Factor4	0.005277636749122119	Human transcriptome
MRPL50	Factor4	0.017233985113252737	Human transcriptome
MRPL51	Factor4	0.09915542736328585	Human transcriptome
MRPL52	Factor4	0.04959544545822284	Human transcriptome
MRPL54	Factor4	0.029485569800265697	Human transcriptome
MRPL57	Factor4	0.03369210450854846	Human transcriptome
MRPL58	Factor4	0.028087869460627062	Human transcriptome
MRPL9	Factor4	0.012623891770006805	Human transcriptome
MRPS10	Factor4	0.06122224559707176	Human transcriptome
MRPS11	Factor4	0.014710117134154863	Human transcriptome
MRPS12	Factor4	0.03775622271274693	Human transcriptome
MRPS14	Factor4	0.0031445743427580062	Human transcriptome
MRPS15	Factor4	0.0715518503734786	Human transcriptome
MRPS16	Factor4	0.06050992574691612	Human transcriptome
MRPS18B	Factor4	0.02557463867938678	Human transcriptome
MRPS2	Factor4	0.041155388660372626	Human transcriptome
MRPS21	Factor4	0.0521875847254017	Human transcriptome
MRPS22	Factor4	0.03226989746256399	Human transcriptome
MRPS23	Factor4	0.023639778794120943	Human transcriptome
MRPS25	Factor4	0.025607606166239763	Human transcriptome
MRPS26	Factor4	0.04189657814168892	Human transcriptome
MRPS27	Factor4	0.037304286877260034	Human transcriptome
MRPS30	Factor4	7.162337274654079e-4	Human transcriptome
MRPS31	Factor4	2.990174111330313e-4	Human transcriptome
MRPS33	Factor4	0.02660232644685555	Human transcriptome
MRPS34	Factor4	0.04264081866080654	Human transcriptome
MRPS35	Factor4	0.01885392382408071	Human transcriptome
MRPS5	Factor4	0.027638385347137983	Human transcriptome
MRPS6	Factor4	0.014162107307191352	Human transcriptome
MRPS7	Factor4	0.060389231472289875	Human transcriptome
MRPS9	Factor4	0.005615508287230167	Human transcriptome
MRRF	Factor4	0.0218017683006219	Human transcriptome
MRS2	Factor4	4.08114037232268e-4	Human transcriptome
MRTO4	Factor4	0.057637588799644444	Human transcriptome
MRVI1	Factor4	-0.004048012276715851	Human transcriptome
MS4A2	Factor4	-0.006204307273927622	Human transcriptome
MS4A4E	Factor4	-3.992932852110622e-5	Human transcriptome
MS4A6A	Factor4	-0.0019187698878189291	Human transcriptome
MS4A7	Factor4	-1.7712947651898979e-4	Human transcriptome
MSANTD2	Factor4	-2.626278528673416e-5	Human transcriptome
MSANTD3	Factor4	-1.0333048130149507e-4	Human transcriptome
MSANTD4	Factor4	-4.414032388553476e-5	Human transcriptome
MSH2	Factor4	0.002609638536393178	Human transcriptome
MSH3	Factor4	1.8983466214403892e-4	Human transcriptome
MSH6	Factor4	0.056967945892054866	Human transcriptome
MSI2	Factor4	-5.388568998572832e-4	Human transcriptome
MSL1	Factor4	-0.048585823850432	Human transcriptome
MSL2	Factor4	-0.03167140022055544	Human transcriptome
MSL3	Factor4	-0.023747379552613607	Human transcriptome
MSLN	Factor4	-0.00604436035753376	Human transcriptome
MSMO1	Factor4	0.008052489182360683	Human transcriptome
MSN	Factor4	0.03880283115175001	Human transcriptome
MSRB1	Factor4	-0.001549137290217527	Human transcriptome
MSRB2	Factor4	8.887292865743563e-4	Human transcriptome
MSRB3	Factor4	2.3863169042775165e-4	Human transcriptome
MST1R	Factor4	-0.003028170697618235	Human transcriptome
MT-ATP6	Factor4	8.914343609258691e-4	Human transcriptome
MT-ATP8	Factor4	0.0018783145401790229	Human transcriptome
MT-CO1	Factor4	-4.115114117737276e-5	Human transcriptome
MT-CO2	Factor4	0.0011675777582603364	Human transcriptome
MT-CO3	Factor4	0.0016151204975338135	Human transcriptome
MT-CYB	Factor4	4.8449662753883644e-4	Human transcriptome
MT-ND1	Factor4	1.1161524263720802e-5	Human transcriptome
MT-ND2	Factor4	6.548590284151184e-4	Human transcriptome
MT-ND3	Factor4	0.003148801277821991	Human transcriptome
MT-ND4	Factor4	2.484504011274293e-4	Human transcriptome
MT-ND4L	Factor4	0.0010463589581355512	Human transcriptome
MT-ND5	Factor4	1.109007131772469e-4	Human transcriptome
MT-ND6	Factor4	-0.0013519995993539868	Human transcriptome
MT-RNR1	Factor4	9.891546368604351e-5	Human transcriptome
MT-RNR2	Factor4	3.490173362170033e-5	Human transcriptome
MT-TP	Factor4	0.027308761482026874	Human transcriptome
MT-TY	Factor4	8.834986870680219e-4	Human transcriptome
MT1E	Factor4	0.05852915045549473	Human transcriptome
MT1G	Factor4	-6.186475166348494e-5	Human transcriptome
MT1X	Factor4	0.04493143999403228	Human transcriptome
MT2A	Factor4	0.04764657088064174	Human transcriptome
MTA1	Factor4	2.3151121955942468e-4	Human transcriptome
MTA2	Factor4	0.03881912075203706	Human transcriptome
MTA3	Factor4	0.007207938669526596	Human transcriptome
MTAP	Factor4	0.002452609840798282	Human transcriptome
MTATP6P1	Factor4	0.003404007471958114	Human transcriptome
MTBP	Factor4	1.1811545843202224e-5	Human transcriptome
MTCH1	Factor4	0.00765467786390577	Human transcriptome
MTCH2	Factor4	0.10930686330840829	Human transcriptome
MTCL1	Factor4	2.220333199080239e-4	Human transcriptome
MTCO1P12	Factor4	-0.0028356646192753804	Human transcriptome
MTDH	Factor4	0.05259944994027471	Human transcriptome
MTERF1	Factor4	1.1699822428844383e-5	Human transcriptome
