feature	factor	value	view
RP3-428L16.2	Factor4	2.837188462546358e-4	Human transcriptome
RP3-512B11.3	Factor4	-2.4117792149471672e-5	Human transcriptome
RP4-568C11.4	Factor4	-4.1322289996109125e-4	Human transcriptome
RP4-591C20.9	Factor4	0.0010441716067850334	Human transcriptome
RP4-651E10.4	Factor4	-1.1359682021331457e-5	Human transcriptome
RP4-706A16.3	Factor4	7.556816539946788e-6	Human transcriptome
RP4-758J18.2	Factor4	3.7052149797071556e-4	Human transcriptome
RP4-765C7.2	Factor4	0.003326112227457085	Human transcriptome
RP5-1027G4.3	Factor4	-6.997191223640066e-6	Human transcriptome
RP6-65G23.3	Factor4	-7.191517913626513e-5	Human transcriptome
RPA1	Factor4	-8.833705140442801e-4	Human transcriptome
RPA2	Factor4	-4.0174947583317903e-4	Human transcriptome
RPA3	Factor4	-7.456827987427928e-5	Human transcriptome
RPAIN	Factor4	-9.346252753312301e-5	Human transcriptome
RPAP1	Factor4	0.0022390694782927346	Human transcriptome
RPAP2	Factor4	-0.0017055037549766592	Human transcriptome
RPAP3	Factor4	-0.0033803075799436607	Human transcriptome
RPARP-AS1	Factor4	-1.908627790303189e-4	Human transcriptome
RPE	Factor4	-0.023900821476805695	Human transcriptome
RPF1	Factor4	-0.005928318302899811	Human transcriptome
RPF2	Factor4	-0.007973196250475868	Human transcriptome
RPGR	Factor4	-2.2074255245490982e-05	Human transcriptome
RPGRIP1L	Factor4	5.52265340412094e-5	Human transcriptome
RPIA	Factor4	-1.1041736872815831e-4	Human transcriptome
RPL10	Factor4	-0.004574556540323686	Human transcriptome
RPL10A	Factor4	-0.012567008428224929	Human transcriptome
RPL11	Factor4	-0.0029136714695621097	Human transcriptome
RPL12	Factor4	-0.011051695769978827	Human transcriptome
RPL13	Factor4	-6.453090384024377e-4	Human transcriptome
RPL13A	Factor4	-0.002088345354169376	Human transcriptome
RPL13AP5	Factor4	-2.5420977008066108e-5	Human transcriptome
RPL13P12	Factor4	0.002706242501656607	Human transcriptome
RPL14	Factor4	-0.012835994550412858	Human transcriptome
RPL15	Factor4	-0.02308181724628164	Human transcriptome
RPL17P11	Factor4	7.775877349857126e-6	Human transcriptome
RPL18	Factor4	-0.0018839445339622956	Human transcriptome
RPL18A	Factor4	0.006476826869861425	Human transcriptome
RPL19	Factor4	-0.0017730712713738227	Human transcriptome
RPL21	Factor4	1.0935367903869583e-4	Human transcriptome
RPL22	Factor4	-0.09033011390776412	Human transcriptome
RPL22L1	Factor4	-0.002197047098467002	Human transcriptome
RPL23	Factor4	-0.004416980974524993	Human transcriptome
RPL23A	Factor4	-8.624425644061845e-4	Human transcriptome
RPL23AP82	Factor4	4.051375605472564e-4	Human transcriptome
RPL24	Factor4	-0.007947309863959966	Human transcriptome
RPL26	Factor4	-0.005630207165024514	Human transcriptome
RPL26L1	Factor4	-1.102224752174535e-4	Human transcriptome
RPL27	Factor4	-0.0039366743697107544	Human transcriptome
RPL27A	Factor4	0.0013130778255656453	Human transcriptome
RPL28	Factor4	0.002142647786740319	Human transcriptome
RPL29	Factor4	-0.0026096546414986583	Human transcriptome
RPL3	Factor4	-5.356314784651554e-4	Human transcriptome
RPL30	Factor4	-0.002391407523833872	Human transcriptome
RPL31	Factor4	-0.0016084290925479645	Human transcriptome
RPL32	Factor4	-0.006531008284810524	Human transcriptome
RPL32P3	Factor4	8.778042932713394e-7	Human transcriptome
RPL34	Factor4	-0.005132674500095098	Human transcriptome
RPL35	Factor4	-0.004241760302819519	Human transcriptome
RPL35A	Factor4	-0.01406489198247077	Human transcriptome
RPL36	Factor4	-0.015742511124875798	Human transcriptome
RPL36AL	Factor4	-0.002867706133102836	Human transcriptome
RPL37	Factor4	-0.005348274900029824	Human transcriptome
RPL37A	Factor4	0.0011390862174798981	Human transcriptome
RPL38	Factor4	-0.009940981943694398	Human transcriptome
RPL39	Factor4	-4.149510519839886e-4	Human transcriptome
RPL3P4	Factor4	6.44537804010056e-5	Human transcriptome
RPL4	Factor4	-2.940173701424103e-4	Human transcriptome
RPL41	Factor4	-4.837538099567437e-4	Human transcriptome
RPL41P1	Factor4	2.385466233031487e-5	Human transcriptome
RPL5	Factor4	-0.006134927636762947	Human transcriptome
RPL6	Factor4	-0.007708614420901254	Human transcriptome
RPL7	Factor4	-2.7630001087586113e-4	Human transcriptome
RPL7A	Factor4	-0.0015901445149569878	Human transcriptome
RPL7AP10	Factor4	6.263355200720802e-5	Human transcriptome
RPL7L1	Factor4	-1.0448451383824333e-4	Human transcriptome
RPL8	Factor4	2.928171051882004e-4	Human transcriptome
RPL9	Factor4	0.0010272398782387967	Human transcriptome
RPL9P9	Factor4	6.28527124601184e-4	Human transcriptome
RPLP0	Factor4	3.263937041481854e-4	Human transcriptome
RPLP0P6	Factor4	-3.6337654425701626e-5	Human transcriptome
RPLP1	Factor4	-1.9643593809661058e-4	Human transcriptome
RPLP2	Factor4	0.002338149133386227	Human transcriptome
RPN1	Factor4	0.0013691951203599906	Human transcriptome
RPN2	Factor4	0.01054427153032417	Human transcriptome
RPP14	Factor4	1.3702443790995157e-4	Human transcriptome
RPP25	Factor4	-1.0807764625779885e-4	Human transcriptome
RPP25L	Factor4	-4.876928818164808e-4	Human transcriptome
RPP30	Factor4	-0.0013905073197009905	Human transcriptome
RPRD1A	Factor4	-0.0402853408429937	Human transcriptome
RPRD1B	Factor4	5.053092801572432e-4	Human transcriptome
RPRD2	Factor4	2.6986079314260386e-4	Human transcriptome
RPS11	Factor4	-5.86679437950308e-5	Human transcriptome
RPS12	Factor4	-0.007007519653805883	Human transcriptome
RPS13	Factor4	-0.015227292157753796	Human transcriptome
RPS14	Factor4	-0.0012772192086540227	Human transcriptome
RPS15	Factor4	0.00763631988311214	Human transcriptome
RPS15A	Factor4	-6.379536557432511e-4	Human transcriptome
RPS16	Factor4	-0.0025145450466319583	Human transcriptome
RPS18	Factor4	-1.8776157320539783e-4	Human transcriptome
RPS19	Factor4	1.4758218700356308e-4	Human transcriptome
RPS19BP1	Factor4	1.4501387683721594e-5	Human transcriptome
RPS2	Factor4	-0.011412714855836696	Human transcriptome
RPS20	Factor4	-0.010256235670431572	Human transcriptome
RPS20P14	Factor4	1.118227067667566e-5	Human transcriptome
RPS21	Factor4	-0.00964066395191386	Human transcriptome
RPS23	Factor4	-0.0025291608517603735	Human transcriptome
RPS24	Factor4	-0.014833724272663575	Human transcriptome
RPS25	Factor4	-0.015760827390318855	Human transcriptome
RPS26	Factor4	2.1210992090324465e-4	Human transcriptome
RPS27	Factor4	-8.97002186555997e-4	Human transcriptome
RPS27A	Factor4	0.0013788814385255399	Human transcriptome
RPS27L	Factor4	-0.008652938098518484	Human transcriptome
RPS28	Factor4	-0.0024211641349085686	Human transcriptome
RPS29	Factor4	-0.003325534471138691	Human transcriptome
RPS2P5	Factor4	-0.0012668470524956168	Human transcriptome
RPS3	Factor4	-4.69134096268392e-4	Human transcriptome
RPS3A	Factor4	-5.7707606846296475e-5	Human transcriptome
RPS4X	Factor4	-0.0011320506384237268	Human transcriptome
RPS4Y1	Factor4	0.0023819130937229906	Human transcriptome
RPS5	Factor4	-0.004157150445873799	Human transcriptome
RPS6	Factor4	-2.631117133793266e-4	Human transcriptome
RPS6KA1	Factor4	2.5957568375778613e-4	Human transcriptome
RPS6KA2	Factor4	0.0011676234021079357	Human transcriptome
RPS6KA3	Factor4	-0.0030035236944948693	Human transcriptome
RPS6KA4	Factor4	0.03132648842435051	Human transcriptome
RPS6KA5	Factor4	-0.0020282823763173013	Human transcriptome
RPS6KB1	Factor4	-0.04214079879303112	Human transcriptome
RPS6KB2	Factor4	0.03217801218856366	Human transcriptome
RPS6KC1	Factor4	-1.9607527213319416e-4	Human transcriptome
RPS7	Factor4	-0.0027481355704954726	Human transcriptome
RPS8	Factor4	6.370053566246064e-5	Human transcriptome
RPS9	Factor4	-0.004882996966792368	Human transcriptome
RPSA	Factor4	-0.013482049181111958	Human transcriptome
RPTN	Factor4	3.639310898587112e-5	Human transcriptome
RPTOR	Factor4	0.039159106726649254	Human transcriptome
RPUSD1	Factor4	3.583211203933838e-4	Human transcriptome
RPUSD2	Factor4	1.5686597682887767e-4	Human transcriptome
RPUSD3	Factor4	3.5250691128734137e-4	Human transcriptome
RPUSD4	Factor4	-3.001308847172334e-4	Human transcriptome
RRAD	Factor4	4.135927100640461e-4	Human transcriptome
RRAGA	Factor4	2.52689608643553e-4	Human transcriptome
RRAGB	Factor4	-2.1408309626209533e-4	Human transcriptome
RRAGC	Factor4	-0.02232506948294787	Human transcriptome
RRAGD	Factor4	1.9781579321948485e-5	Human transcriptome
RRAS	Factor4	0.002102296173574432	Human transcriptome
RRAS2	Factor4	-9.619757322205229e-5	Human transcriptome
RRBP1	Factor4	0.15774159185771283	Human transcriptome
RREB1	Factor4	0.04736658334246435	Human transcriptome
RRM1	Factor4	-0.03615670268686604	Human transcriptome
RRM2	Factor4	-2.488053698117975e-4	Human transcriptome
RRM2B	Factor4	-0.007971643530687897	Human transcriptome
RRN3	Factor4	3.0467124705945506e-5	Human transcriptome
RRNAD1	Factor4	-3.639574886019563e-5	Human transcriptome
RRP1	Factor4	0.02859234209978432	Human transcriptome
RRP12	Factor4	1.0838889556013761e-4	Human transcriptome
RRP15	Factor4	-4.401683812917904e-4	Human transcriptome
RRP1B	Factor4	7.510418735382392e-4	Human transcriptome
RRP36	Factor4	-2.782356647349947e-4	Human transcriptome
RRP7A	Factor4	2.371383338298317e-6	Human transcriptome
RRP8	Factor4	0.01068379673582084	Human transcriptome
RRP9	Factor4	6.082195932231838e-4	Human transcriptome
RRS1	Factor4	3.9433071549653325e-4	Human transcriptome
RSAD1	Factor4	3.99786799612119e-4	Human transcriptome
RSAD2	Factor4	6.470761636882296e-7	Human transcriptome
RSBN1	Factor4	-0.0012312425222334188	Human transcriptome
RSBN1L	Factor4	1.2680521525253912e-4	Human transcriptome
RSF1	Factor4	-8.319773454693902e-5	Human transcriptome
RSL1D1	Factor4	-0.00358788246570416	Human transcriptome
RSL24D1	Factor4	-0.05891913616227259	Human transcriptome
RSPH3	Factor4	-5.038549715078601e-4	Human transcriptome
RSPRY1	Factor4	-1.358627555513419e-4	Human transcriptome
RSRC1	Factor4	-2.3286221421107707e-4	Human transcriptome
RSRC2	Factor4	-1.2829675138432704e-4	Human transcriptome
RSRP1	Factor4	-0.060116415380507784	Human transcriptome
RSU1	Factor4	0.0024887083720913153	Human transcriptome
RTCA	Factor4	-1.0756666870587986e-4	Human transcriptome
RTCB	Factor4	-2.3588983855294372e-4	Human transcriptome
RTF1	Factor4	-1.4450133888363164e-4	Human transcriptome
RTFDC1	Factor4	-8.919963668901273e-4	Human transcriptome
RTKN	Factor4	1.255930303094667e-4	Human transcriptome
RTKN2	Factor4	1.2568804044373833e-4	Human transcriptome
RTN3	Factor4	-8.037881850023538e-4	Human transcriptome
RTN4	Factor4	-1.2640309235023082e-5	Human transcriptome
RTTN	Factor4	-2.1452661556409243e-5	Human transcriptome
RUBCN	Factor4	0.024834884654703827	Human transcriptome
RUBCNL	Factor4	9.160771505072479e-5	Human transcriptome
RUFY1	Factor4	-1.4242639363170082e-4	Human transcriptome
RUFY2	Factor4	-1.3958180244327714e-4	Human transcriptome
RUFY3	Factor4	-0.05268231013471093	Human transcriptome
RUNDC1	Factor4	0.0027005849481680205	Human transcriptome
RUNX1	Factor4	0.07838874745614671	Human transcriptome
RUNX2	Factor4	2.901936976397562e-4	Human transcriptome
RUNX3	Factor4	6.496087078161618e-5	Human transcriptome
RUSC1	Factor4	2.973117367423755e-4	Human transcriptome
RUSC2	Factor4	0.18230458193769705	Human transcriptome
RUVBL1	Factor4	-6.023409227210947e-4	Human transcriptome
RUVBL2	Factor4	8.540643082702885e-4	Human transcriptome
RWDD1	Factor4	-0.03320428957079601	Human transcriptome
RWDD2B	Factor4	-2.1852618143446045e-4	Human transcriptome
RWDD4	Factor4	3.7085386981512706e-5	Human transcriptome
RXRA	Factor4	0.06317878332354983	Human transcriptome
RXRB	Factor4	0.008048724700339092	Human transcriptome
RYBP	Factor4	-2.839044710161024e-4	Human transcriptome
RYK	Factor4	-2.4182587086473474e-5	Human transcriptome
RYR1	Factor4	-7.617671777001347e-5	Human transcriptome
S100A10	Factor4	-0.008886411577357518	Human transcriptome
S100A11	Factor4	0.025081498841354424	Human transcriptome
S100A12	Factor4	-1.5558954931118468e-4	Human transcriptome
S100A13	Factor4	2.092556504720221e-4	Human transcriptome
S100A14	Factor4	-7.788450209493619e-5	Human transcriptome
S100A16	Factor4	0.03181045674542795	Human transcriptome
S100A2	Factor4	-5.113537058256219e-5	Human transcriptome
S100A4	Factor4	-3.7132799273441227e-4	Human transcriptome
S100A6	Factor4	-0.003908537986733571	Human transcriptome
S100A7	Factor4	-3.158854441212992e-6	Human transcriptome
S100A8	Factor4	-3.8449004348224485e-4	Human transcriptome
S100A9	Factor4	-1.816641153324597e-4	Human transcriptome
S100B	Factor4	-1.9053037151823078e-6	Human transcriptome
S100P	Factor4	-2.6764914319649208e-5	Human transcriptome
S100PBP	Factor4	-5.498660131290089e-5	Human transcriptome
S1PR1	Factor4	-1.2778994699121677e-5	Human transcriptome
S1PR2	Factor4	-1.1806979020340993e-4	Human transcriptome
S1PR3	Factor4	-0.0013422237329861104	Human transcriptome
S1PR4	Factor4	-2.005810718992276e-6	Human transcriptome
S1PR5	Factor4	0.0014388572523412562	Human transcriptome
SAAL1	Factor4	4.192194209824275e-6	Human transcriptome
SACM1L	Factor4	-9.44973055359667e-4	Human transcriptome
SACS	Factor4	0.003987466852304248	Human transcriptome
SAE1	Factor4	7.175081085867389e-5	Human transcriptome
SAFB	Factor4	0.008216203114465163	Human transcriptome
SAFB2	Factor4	-1.1053635968594207e-4	Human transcriptome
SAMD1	Factor4	6.554886240033354e-4	Human transcriptome
SAMD10	Factor4	2.4945670022868445e-5	Human transcriptome
SAMD12	Factor4	-6.076703077980449e-4	Human transcriptome
SAMD4A	Factor4	0.03467618007980332	Human transcriptome
SAMD4B	Factor4	0.06708360535832655	Human transcriptome
SAMD5	Factor4	-7.254296152156193e-5	Human transcriptome
SAMD8	Factor4	-7.172188299074355e-4	Human transcriptome
SAMD9	Factor4	-0.0025712503847591284	Human transcriptome
SAMD9L	Factor4	-0.002154136883915399	Human transcriptome
SAMHD1	Factor4	-0.10511018771554112	Human transcriptome
SAMM50	Factor4	-1.6220101203182133e-5	Human transcriptome
SAMSN1	Factor4	1.6553477582808177e-4	Human transcriptome
SAP130	Factor4	2.6025163397030012e-5	Human transcriptome
SAP18	Factor4	-6.406407969687573e-4	Human transcriptome
SAP30BP	Factor4	0.031976368628170146	Human transcriptome
SAP30L	Factor4	-3.1121168208926754e-4	Human transcriptome
SAP30L-AS1	Factor4	7.102710607261629e-4	Human transcriptome
SAPCD2	Factor4	-3.993122341005056e-5	Human transcriptome
SAR1A	Factor4	-0.002926185507214031	Human transcriptome
SAR1B	Factor4	-9.685510653102779e-4	Human transcriptome
SARAF	Factor4	7.500517833400833e-4	Human transcriptome
SARS	Factor4	0.007394889995573726	Human transcriptome
SART1	Factor4	0.039434788615108254	Human transcriptome
SART3	Factor4	0.0012414454005130677	Human transcriptome
SASH1	Factor4	-0.01471351831334038	Human transcriptome
SASH3	Factor4	-3.3405382117871607e-6	Human transcriptome
SAT1	Factor4	-0.24070219603039877	Human transcriptome
SAT2	Factor4	-0.0027981233958898175	Human transcriptome
SATB1	Factor4	-0.00979164155855002	Human transcriptome
SAV1	Factor4	-9.385795299162451e-4	Human transcriptome
SAYSD1	Factor4	-4.923013949477222e-5	Human transcriptome
SBDS	Factor4	2.893435715385586e-4	Human transcriptome
SBDSP1	Factor4	5.399465773126065e-5	Human transcriptome
SBF1	Factor4	0.16062189586207645	Human transcriptome
SBF2	Factor4	-0.001433443859234169	Human transcriptome
SBNO1	Factor4	-9.402194246298584e-4	Human transcriptome
SBNO2	Factor4	0.011188140222749407	Human transcriptome
SBSN	Factor4	-4.893409746792291e-4	Human transcriptome
SC5D	Factor4	-3.258743747066187e-4	Human transcriptome
SCAF1	Factor4	0.056347444912477423	Human transcriptome
SCAF11	Factor4	-5.731266882753977e-4	Human transcriptome
SCAF4	Factor4	9.536122438392361e-4	Human transcriptome
SCAF8	Factor4	0.005595564096273763	Human transcriptome
SCAI	Factor4	-0.016877281166618366	Human transcriptome
SCAMP1	Factor4	-0.04586875105570171	Human transcriptome
SCAMP2	Factor4	4.4884212443736387e-4	Human transcriptome
SCAMP3	Factor4	3.8619732826076944e-4	Human transcriptome
SCAMP4	Factor4	5.468648279843226e-4	Human transcriptome
SCAND1	Factor4	4.112930900584754e-4	Human transcriptome
SCAP	Factor4	-3.1459389955151954e-4	Human transcriptome
SCAPER	Factor4	-2.5410671056328127e-4	Human transcriptome
SCARA3	Factor4	2.0238468191532255e-4	Human transcriptome
SCARB1	Factor4	2.4050992185453113e-4	Human transcriptome
SCARB2	Factor4	-5.430143800538128e-4	Human transcriptome
SCART1	Factor4	3.130307771093804e-5	Human transcriptome
SCCPDH	Factor4	6.672132822797655e-5	Human transcriptome
SCD	Factor4	0.008661396872724525	Human transcriptome
SCD5	Factor4	-7.242731069573886e-5	Human transcriptome
SCEL	Factor4	-8.155475096114072e-5	Human transcriptome
SCEL-AS1	Factor4	4.6825628225546216e-5	Human transcriptome
SCFD1	Factor4	-9.521791925692675e-4	Human transcriptome
SCFD2	Factor4	3.9709651817588845e-5	Human transcriptome
SCIN	Factor4	-7.59420076581837e-5	Human transcriptome
SCLT1	Factor4	-3.464918787854399e-4	Human transcriptome
SCMH1	Factor4	7.514115943159401e-4	Human transcriptome
SCML1	Factor4	-1.9182305281890502e-4	Human transcriptome
SCNM1	Factor4	-3.936256364530639e-5	Human transcriptome
SCNN1A	Factor4	-6.0682879485955816e-5	Human transcriptome
SCNN1B	Factor4	7.113447946186499e-5	Human transcriptome
SCNN1G	Factor4	2.7316279034430087e-6	Human transcriptome
SCO1	Factor4	-1.8311943431901476e-4	Human transcriptome
SCOC	Factor4	-6.878594871158751e-4	Human transcriptome
SCP2	Factor4	-0.07178014404026684	Human transcriptome
SCPEP1	Factor4	-0.011527359977548913	Human transcriptome
SCRIB	Factor4	0.07794536141853046	Human transcriptome
SCRN1	Factor4	-6.034894687802275e-4	Human transcriptome
SCRN2	Factor4	-3.555251706888732e-4	Human transcriptome
SCRN3	Factor4	-5.176668221262814e-4	Human transcriptome
SCUBE2	Factor4	-7.664523157838864e-5	Human transcriptome
SCUBE3	Factor4	0.0028852074542401462	Human transcriptome
SCX	Factor4	2.755622538766281e-4	Human transcriptome
SCYL1	Factor4	0.058299866442541516	Human transcriptome
SCYL2	Factor4	3.373813789762126e-4	Human transcriptome
SCYL3	Factor4	-4.386783462913735e-4	Human transcriptome
SDAD1	Factor4	-0.004474188989520273	Human transcriptome
SDC1	Factor4	0.01058360642974908	Human transcriptome
SDC2	Factor4	0.010091205321087959	Human transcriptome
SDC3	Factor4	0.05969072224578066	Human transcriptome
SDC4	Factor4	-0.03598101690631907	Human transcriptome
SDCBP	Factor4	-0.15113584129024277	Human transcriptome
SDCBP2	Factor4	-2.4952577273665267e-4	Human transcriptome
SDCCAG3	Factor4	1.0505540842403566e-4	Human transcriptome
SDCCAG8	Factor4	-0.0021855309941100024	Human transcriptome
SDE2	Factor4	4.5371100394278336e-4	Human transcriptome
SDF2	Factor4	1.3594398057469972e-4	Human transcriptome
SDF2L1	Factor4	0.0010706382062028955	Human transcriptome
SDF4	Factor4	0.04063727980322851	Human transcriptome
SDHA	Factor4	-2.3539184714774373e-5	Human transcriptome
SDHAP1	Factor4	3.0740684534270955e-4	Human transcriptome
SDHAP3	Factor4	-1.4991237595180622e-5	Human transcriptome
SDHB	Factor4	4.675579213687139e-4	Human transcriptome
SDHC	Factor4	-3.319932647696322e-4	Human transcriptome
SDHD	Factor4	-0.020695321568194588	Human transcriptome
SDK1	Factor4	-1.1570938109960885e-4	Human transcriptome
SDK2	Factor4	9.008240573928502e-4	Human transcriptome
SDPR	Factor4	-2.0270605318228742e-5	Human transcriptome
SDR16C5	Factor4	-1.1819687412367942e-4	Human transcriptome
