feature	factor	value	view
TMEM9	Factor4	-2.483154093726772e-6	Human transcriptome
TMEM94	Factor4	7.967520578016512e-7	Human transcriptome
TMEM97	Factor4	-3.8178759651078464e-5	Human transcriptome
TMEM9B	Factor4	1.287510467622042e-5	Human transcriptome
TMEM9B-AS1	Factor4	2.488078226861956e-6	Human transcriptome
TMF1	Factor4	3.2984817695260812e-6	Human transcriptome
TMLHE	Factor4	-5.47417279550751e-6	Human transcriptome
TMOD1	Factor4	9.990649589968975e-7	Human transcriptome
TMOD2	Factor4	3.487890519064655e-6	Human transcriptome
TMOD3	Factor4	-1.7196168362630174e-6	Human transcriptome
TMPO	Factor4	-0.05326810397918482	Human transcriptome
TMPPE	Factor4	6.168007358872515e-7	Human transcriptome
TMPRSS11A	Factor4	1.0806218496045414e-5	Human transcriptome
TMPRSS11B	Factor4	0.15085927801352217	Human transcriptome
TMPRSS11D	Factor4	2.9044930939493094e-5	Human transcriptome
TMPRSS11E	Factor4	0.045943673118838776	Human transcriptome
TMPRSS4	Factor4	1.3625036091500183e-5	Human transcriptome
TMSB10	Factor4	-1.046098928903538e-4	Human transcriptome
TMSB4X	Factor4	2.2478921964528536e-6	Human transcriptome
TMTC2	Factor4	-1.9869826595182377e-6	Human transcriptome
TMTC3	Factor4	-4.568105239140489e-5	Human transcriptome
TMTC4	Factor4	-1.2074002700401555e-6	Human transcriptome
TMUB2	Factor4	-3.885947875585689e-7	Human transcriptome
TMX1	Factor4	-6.846017867386235e-6	Human transcriptome
TMX2	Factor4	-7.95474645534029e-6	Human transcriptome
TMX3	Factor4	-1.0705934965083056e-6	Human transcriptome
TMX4	Factor4	2.1584396647898445e-6	Human transcriptome
TNC	Factor4	0.028108882567484044	Human transcriptome
TNF	Factor4	-4.990940876350167e-7	Human transcriptome
TNFAIP1	Factor4	-2.0334550629820398e-6	Human transcriptome
TNFAIP2	Factor4	2.3297627390981353e-6	Human transcriptome
TNFAIP3	Factor4	1.691965716030617e-5	Human transcriptome
TNFAIP8	Factor4	-1.7193007856339327e-5	Human transcriptome
TNFAIP8L1	Factor4	-2.6305799910171865e-6	Human transcriptome
TNFAIP8L2	Factor4	-6.840038516695631e-7	Human transcriptome
TNFRSF10A	Factor4	-1.0480778065148702e-5	Human transcriptome
TNFRSF10B	Factor4	1.704298229964253e-5	Human transcriptome
TNFRSF10C	Factor4	1.1836982117606377e-6	Human transcriptome
TNFRSF10D	Factor4	-1.7686941752951735e-5	Human transcriptome
TNFRSF11A	Factor4	-1.3355384790157615e-6	Human transcriptome
TNFRSF14	Factor4	-1.0214079457639917e-6	Human transcriptome
TNFRSF1A	Factor4	-3.720332421586676e-6	Human transcriptome
TNFRSF1B	Factor4	2.618840707534087e-6	Human transcriptome
TNFRSF21	Factor4	1.7726287290555667e-5	Human transcriptome
TNFRSF25	Factor4	-7.275313799132776e-7	Human transcriptome
TNFSF10	Factor4	-7.480840835883493e-4	Human transcriptome
TNFSF12	Factor4	-3.586671327286831e-7	Human transcriptome
TNFSF13B	Factor4	-8.106690931214833e-7	Human transcriptome
TNFSF14	Factor4	1.2976690353281887e-6	Human transcriptome
TNFSF8	Factor4	1.164945782809267e-6	Human transcriptome
TNIK	Factor4	-3.2139118910930353e-7	Human transcriptome
TNIP1	Factor4	8.433180183543819e-5	Human transcriptome
TNIP2	Factor4	-2.263506122252903e-6	Human transcriptome
TNK1	Factor4	4.3953524950541386e-6	Human transcriptome
TNK2	Factor4	5.008479200443236e-7	Human transcriptome
TNKS	Factor4	1.9076592869765526e-6	Human transcriptome
TNKS1BP1	Factor4	3.1154955934460027e-6	Human transcriptome
TNKS2	Factor4	-2.5273523536212733e-6	Human transcriptome
TNPO1	Factor4	4.4558172559386735e-7	Human transcriptome
TNPO1P1	Factor4	-1.485058489977269e-6	Human transcriptome
TNPO2	Factor4	-1.5679970319760178e-6	Human transcriptome
TNPO3	Factor4	-1.4093334867472856e-5	Human transcriptome
TNRC18	Factor4	1.3924502478406142e-5	Human transcriptome
TNRC6A	Factor4	3.5947357573968977e-6	Human transcriptome
TNRC6B	Factor4	2.090676204430805e-6	Human transcriptome
TNRC6C	Factor4	7.913948142324426e-6	Human transcriptome
TNRC6C-AS1	Factor4	-1.4707715673230559e-6	Human transcriptome
TNS1	Factor4	1.3551649729905126e-5	Human transcriptome
TNS3	Factor4	4.8024083159791165e-6	Human transcriptome
TOB1	Factor4	1.7006531083773397e-5	Human transcriptome
TOB2	Factor4	1.798215417682954e-6	Human transcriptome
TOE1	Factor4	-4.479183192646165e-6	Human transcriptome
TOLLIP	Factor4	4.088797654947754e-6	Human transcriptome
TOM1	Factor4	1.0763191041453939e-5	Human transcriptome
TOM1L1	Factor4	-4.170694750356599e-7	Human transcriptome
TOM1L2	Factor4	-2.007104971376101e-7	Human transcriptome
TOMM20	Factor4	-4.233100729561268e-6	Human transcriptome
TOMM20P2	Factor4	-7.670311147452813e-7	Human transcriptome
TOMM22	Factor4	6.950084122662369e-8	Human transcriptome
TOMM34	Factor4	-2.699042977021857e-6	Human transcriptome
TOMM40	Factor4	-1.9058194162596187e-5	Human transcriptome
TOMM5	Factor4	-4.66224257546491e-6	Human transcriptome
TOMM7	Factor4	1.9617874870215985e-6	Human transcriptome
TOMM70	Factor4	-3.138323469284397e-5	Human transcriptome
TOP1	Factor4	1.6547924610990487e-6	Human transcriptome
TOP1MT	Factor4	-4.129471998125059e-6	Human transcriptome
TOP2A	Factor4	-3.835177935930042e-4	Human transcriptome
TOP2B	Factor4	-6.61415245425604e-6	Human transcriptome
TOP3A	Factor4	-1.4732539832772368e-6	Human transcriptome
TOPBP1	Factor4	-3.3296530254057633e-6	Human transcriptome
TOPORS	Factor4	5.383728955345525e-7	Human transcriptome
TOR1A	Factor4	-1.4283882912990832e-7	Human transcriptome
TOR1AIP1	Factor4	6.284068616204243e-8	Human transcriptome
TOR1AIP2	Factor4	1.002078597628119e-4	Human transcriptome
TOR1B	Factor4	-4.634828884424244e-7	Human transcriptome
TOR2A	Factor4	-7.290442521802338e-7	Human transcriptome
TOR3A	Factor4	-4.761209592614812e-7	Human transcriptome
TOX	Factor4	-1.8425955010878496e-6	Human transcriptome
TOX4	Factor4	2.923339944641865e-5	Human transcriptome
TP53	Factor4	-3.431262932803661e-6	Human transcriptome
TP53BP1	Factor4	1.1750000254619736e-6	Human transcriptome
TP53BP2	Factor4	0.07281936951572535	Human transcriptome
TP53I11	Factor4	5.645163210090607e-6	Human transcriptome
TP53I13	Factor4	-2.9951350407370283e-6	Human transcriptome
TP53I3	Factor4	2.05500420660707e-6	Human transcriptome
TP53INP1	Factor4	9.997892736061237e-6	Human transcriptome
TP53INP2	Factor4	0.16443140784422924	Human transcriptome
TP53RK	Factor4	-1.2419158849907767e-6	Human transcriptome
TP63	Factor4	6.085384231399502e-6	Human transcriptome
TP73-AS1	Factor4	-9.072630959755447e-7	Human transcriptome
TPCN1	Factor4	8.901723430749667e-6	Human transcriptome
TPCN2	Factor4	-1.516766059094252e-6	Human transcriptome
TPD52	Factor4	-1.0414572744116523e-5	Human transcriptome
TPD52L1	Factor4	4.925284695049962e-7	Human transcriptome
TPD52L2	Factor4	2.7173708511329706e-5	Human transcriptome
TPGS2	Factor4	-2.567217642278998e-6	Human transcriptome
TPI1	Factor4	1.9506875107677487e-5	Human transcriptome
TPK1	Factor4	-1.955621841609393e-6	Human transcriptome
TPM1	Factor4	1.3427541172800978e-4	Human transcriptome
TPM2	Factor4	4.3493850515918945e-7	Human transcriptome
TPM3	Factor4	-0.11470675783497461	Human transcriptome
TPM3P9	Factor4	-1.5071379966822303e-6	Human transcriptome
TPM4	Factor4	3.841990778894907e-4	Human transcriptome
TPMT	Factor4	-2.3572031820402785e-6	Human transcriptome
TPP1	Factor4	-4.1228697131780655e-6	Human transcriptome
TPP2	Factor4	-1.3892644079995694e-7	Human transcriptome
TPPP	Factor4	-1.1675097101029906e-6	Human transcriptome
TPR	Factor4	-8.132433441455134e-5	Human transcriptome
TPRA1	Factor4	-9.325085370609953e-7	Human transcriptome
TPRG1	Factor4	-2.336506112655852e-6	Human transcriptome
TPRG1L	Factor4	-6.379665350514379e-7	Human transcriptome
TPRKB	Factor4	-4.8158947139388815e-6	Human transcriptome
TPST1	Factor4	-2.3693086578721207e-6	Human transcriptome
TPST2	Factor4	-1.8189956567712184e-6	Human transcriptome
TPT1	Factor4	2.6739293893755615e-4	Human transcriptome
TPT1-AS1	Factor4	-7.426547541405956e-8	Human transcriptome
TPT1P10	Factor4	-1.148649289791807e-6	Human transcriptome
TPTEP1	Factor4	-2.7408262193698917e-6	Human transcriptome
TPX2	Factor4	-7.066935298030966e-6	Human transcriptome
TRA2A	Factor4	6.322040608400274e-8	Human transcriptome
TRA2B	Factor4	-4.709434447540895e-4	Human transcriptome
TRABD	Factor4	-2.4433817286846457e-6	Human transcriptome
TRABD2A	Factor4	3.084858199786434e-6	Human transcriptome
TRAC	Factor4	-3.800461064905347e-6	Human transcriptome
TRADD	Factor4	-1.4199676739726724e-6	Human transcriptome
TRAF1	Factor4	-6.323681747615007e-7	Human transcriptome
TRAF2	Factor4	-3.60414147769223e-6	Human transcriptome
TRAF3	Factor4	-1.750896490846433e-6	Human transcriptome
TRAF3IP1	Factor4	-3.1007412365147135e-7	Human transcriptome
TRAF3IP2	Factor4	-1.996277857179923e-6	Human transcriptome
TRAF3IP3	Factor4	-1.2982807662348626e-6	Human transcriptome
TRAF4	Factor4	-3.260281855564775e-7	Human transcriptome
TRAF5	Factor4	-1.2304036665856956e-6	Human transcriptome
TRAF6	Factor4	5.819524351936774e-6	Human transcriptome
TRAF7	Factor4	-6.957489213878562e-6	Human transcriptome
TRAFD1	Factor4	-3.471468458962544e-5	Human transcriptome
TRAJ1	Factor4	-6.981200779886355e-7	Human transcriptome
TRAJ10	Factor4	7.092415881433113e-7	Human transcriptome
TRAJ11	Factor4	-6.866905512063598e-7	Human transcriptome
TRAJ12	Factor4	-1.3163603493115485e-6	Human transcriptome
TRAJ13	Factor4	-2.699444090270458e-6	Human transcriptome
TRAJ14	Factor4	-4.339538835603878e-6	Human transcriptome
TRAJ16	Factor4	4.511837274147626e-7	Human transcriptome
TRAJ17	Factor4	-3.3408132500838256e-6	Human transcriptome
TRAJ18	Factor4	-1.9561514657363757e-6	Human transcriptome
TRAJ19	Factor4	-2.666091635287874e-6	Human transcriptome
TRAJ2	Factor4	-2.6005715186160203e-6	Human transcriptome
TRAJ20	Factor4	-1.8901663650110474e-6	Human transcriptome
TRAJ21	Factor4	-3.0966560270019213e-6	Human transcriptome
TRAJ22	Factor4	-1.6427649700819002e-6	Human transcriptome
TRAJ23	Factor4	-2.7634523216499153e-6	Human transcriptome
TRAJ24	Factor4	-1.066110544092526e-6	Human transcriptome
TRAJ25	Factor4	-1.5591947768874217e-6	Human transcriptome
TRAJ26	Factor4	-2.764031571040603e-6	Human transcriptome
TRAJ27	Factor4	-1.6892605866979863e-6	Human transcriptome
TRAJ28	Factor4	-2.975665678562196e-6	Human transcriptome
TRAJ30	Factor4	4.173140087598707e-7	Human transcriptome
TRAJ31	Factor4	-1.0773402524101596e-6	Human transcriptome
TRAJ32	Factor4	1.040733597950969e-6	Human transcriptome
TRAJ33	Factor4	-2.6397249047980355e-8	Human transcriptome
TRAJ35	Factor4	9.851190958638262e-7	Human transcriptome
TRAJ36	Factor4	1.2765826471733153e-6	Human transcriptome
TRAJ38	Factor4	-2.1815451546360484e-6	Human transcriptome
TRAJ4	Factor4	4.475418358855849e-7	Human transcriptome
TRAJ40	Factor4	-1.4011528942508368e-6	Human transcriptome
TRAJ41	Factor4	-1.4471076670100842e-6	Human transcriptome
TRAJ42	Factor4	-5.464010554908793e-7	Human transcriptome
TRAJ44	Factor4	-4.5280113792052663e-7	Human transcriptome
TRAJ45	Factor4	-1.3309460596091185e-6	Human transcriptome
TRAJ46	Factor4	-2.190219355182179e-6	Human transcriptome
TRAJ47	Factor4	-1.910420863766937e-6	Human transcriptome
TRAJ48	Factor4	-2.432384006944971e-6	Human transcriptome
TRAJ5	Factor4	7.423718385708434e-7	Human transcriptome
TRAJ50	Factor4	3.4457873149734866e-7	Human transcriptome
TRAJ51	Factor4	-3.6273374998869762e-6	Human transcriptome
TRAJ54	Factor4	-1.6679848770131748e-6	Human transcriptome
TRAJ55	Factor4	-1.320387393644754e-6	Human transcriptome
TRAJ6	Factor4	9.423393682288645e-8	Human transcriptome
TRAJ7	Factor4	-1.631690635591927e-6	Human transcriptome
TRAJ8	Factor4	-1.8057650825311222e-6	Human transcriptome
TRAJ9	Factor4	-2.9645910585261954e-6	Human transcriptome
TRAK1	Factor4	6.542160162717636e-6	Human transcriptome
TRAK2	Factor4	5.7412897125957584e-6	Human transcriptome
TRAM1	Factor4	-5.657720216484532e-5	Human transcriptome
TRAM2	Factor4	1.0295660728508699e-5	Human transcriptome
TRANK1	Factor4	1.544902170608058e-5	Human transcriptome
TRAP1	Factor4	-3.9051556557533095e-5	Human transcriptome
TRAPPC1	Factor4	-1.5701146844877744e-8	Human transcriptome
TRAPPC10	Factor4	2.681696340097796e-7	Human transcriptome
TRAPPC11	Factor4	-6.239360219331812e-7	Human transcriptome
TRAPPC12	Factor4	-1.1060930337631603e-6	Human transcriptome
TRAPPC13	Factor4	-3.567435133438699e-7	Human transcriptome
TRAPPC2	Factor4	3.194798993373824e-8	Human transcriptome
TRAPPC2L	Factor4	-4.351027495266027e-6	Human transcriptome
TRAPPC3	Factor4	-2.3599489938990046e-5	Human transcriptome
TRAPPC4	Factor4	-1.4192640568961574e-6	Human transcriptome
TRAPPC6B	Factor4	-3.8059164271382017e-6	Human transcriptome
TRAPPC8	Factor4	3.2603267110063845e-6	Human transcriptome
TRAPPC9	Factor4	-3.0678534361304587e-6	Human transcriptome
TRAT1	Factor4	2.856908386163009e-6	Human transcriptome
TRAV12-1	Factor4	-2.2057735777254993e-6	Human transcriptome
TRAV12-3	Factor4	-3.7262598564809663e-6	Human transcriptome
TRAV13-1	Factor4	-1.4823147512408354e-6	Human transcriptome
TRAV13-2	Factor4	-5.195168442584274e-7	Human transcriptome
TRAV17	Factor4	-1.0477936517631247e-6	Human transcriptome
TRAV19	Factor4	-9.972946510898303e-7	Human transcriptome
TRAV29DV5	Factor4	-7.196320828783241e-7	Human transcriptome
TRAV38-2DV8	Factor4	-1.5225890889551157e-6	Human transcriptome
TRAV4	Factor4	-2.3455948254262386e-6	Human transcriptome
TRAV8-2	Factor4	-1.6942557270156312e-6	Human transcriptome
TRAV8-3	Factor4	-2.3177097740630255e-6	Human transcriptome
TRAV8-6	Factor4	-1.16111165035745e-6	Human transcriptome
TRBC1	Factor4	1.540826668223541e-5	Human transcriptome
TRBC2	Factor4	4.3310537444259104e-5	Human transcriptome
TRBJ1-6	Factor4	-1.3465228694522237e-6	Human transcriptome
TRBV19	Factor4	-1.9412280922786298e-6	Human transcriptome
TRBV20-1	Factor4	-2.3946683025242644e-6	Human transcriptome
TRBV29-1	Factor4	-2.2414607560343226e-6	Human transcriptome
TRBV3-1	Factor4	-1.3952908345009334e-6	Human transcriptome
TRBV30	Factor4	-1.8305836950048359e-6	Human transcriptome
TRBV5-1	Factor4	-2.010836270494112e-6	Human transcriptome
TRBV6-5	Factor4	-2.028969680799992e-6	Human transcriptome
TRBV7-2	Factor4	-1.3385929422429443e-6	Human transcriptome
TRBV7-6	Factor4	-6.197115385636143e-8	Human transcriptome
TRBV7-7	Factor4	1.2162451694944694e-6	Human transcriptome
TRBV7-9	Factor4	-3.1509092467372605e-6	Human transcriptome
TRBV9	Factor4	-1.536428995586117e-6	Human transcriptome
TRDMT1	Factor4	-3.1255164184244626e-6	Human transcriptome
TREM1	Factor4	2.7407512208426366e-6	Human transcriptome
TREML1	Factor4	6.599780949669816e-8	Human transcriptome
TREML2	Factor4	-1.951304832591756e-6	Human transcriptome
TRERF1	Factor4	4.089282222791518e-6	Human transcriptome
TRG-AS1	Factor4	-1.2689871317309088e-6	Human transcriptome
TRGC1	Factor4	6.780672412774321e-7	Human transcriptome
TRGC2	Factor4	-2.0859950312921154e-7	Human transcriptome
TRGV1	Factor4	-8.661273367497144e-7	Human transcriptome
TRGV10	Factor4	-7.510782715429811e-7	Human transcriptome
TRGV3	Factor4	-9.956872672791048e-8	Human transcriptome
TRIAP1	Factor4	-1.1063316855469152e-6	Human transcriptome
TRIB1	Factor4	-4.1643458013225126e-6	Human transcriptome
TRIB2	Factor4	-4.491353951699849e-6	Human transcriptome
TRIB3	Factor4	-9.077545154232303e-7	Human transcriptome
TRIM11	Factor4	5.891074337078088e-7	Human transcriptome
TRIM13	Factor4	2.440796891360412e-6	Human transcriptome
TRIM14	Factor4	-9.417364272526265e-6	Human transcriptome
TRIM16	Factor4	-2.604162364966362e-6	Human transcriptome
TRIM2	Factor4	1.9110110921437378e-5	Human transcriptome
TRIM21	Factor4	-1.3296610247271225e-6	Human transcriptome
TRIM22	Factor4	3.65218808210047e-6	Human transcriptome
TRIM23	Factor4	-5.893245712679346e-7	Human transcriptome
TRIM24	Factor4	1.1740307125220964e-5	Human transcriptome
TRIM25	Factor4	7.641689048052635e-6	Human transcriptome
TRIM26	Factor4	-8.586210397687076e-7	Human transcriptome
TRIM27	Factor4	-2.580825849341309e-6	Human transcriptome
TRIM28	Factor4	-4.537782657200057e-6	Human transcriptome
TRIM29	Factor4	0.04594589462461404	Human transcriptome
TRIM3	Factor4	-2.550187355945204e-6	Human transcriptome
TRIM32	Factor4	1.976408792150402e-6	Human transcriptome
TRIM33	Factor4	1.0301934808711314e-6	Human transcriptome
TRIM35	Factor4	-1.1805987966081758e-6	Human transcriptome
TRIM37	Factor4	-2.46827845420522e-6	Human transcriptome
TRIM38	Factor4	-2.041229006270613e-6	Human transcriptome
TRIM39	Factor4	1.74469514955887e-6	Human transcriptome
TRIM4	Factor4	-1.2165475560744439e-6	Human transcriptome
TRIM41	Factor4	-1.4017907388157358e-7	Human transcriptome
TRIM44	Factor4	5.051823073365507e-7	Human transcriptome
TRIM5	Factor4	-1.3053419031486933e-6	Human transcriptome
TRIM52	Factor4	3.119024559519118e-7	Human transcriptome
TRIM56	Factor4	1.1483837965985777e-5	Human transcriptome
TRIM58	Factor4	7.539092729194982e-7	Human transcriptome
TRIM59	Factor4	-1.1755341545311876e-7	Human transcriptome
TRIM62	Factor4	-2.977813393483778e-6	Human transcriptome
TRIM65	Factor4	-5.49622843418882e-6	Human transcriptome
TRIM66	Factor4	-1.0523983055063208e-7	Human transcriptome
TRIM68	Factor4	-1.1603327825319209e-6	Human transcriptome
TRIM69	Factor4	-9.691044920763806e-6	Human transcriptome
TRIM8	Factor4	1.0028012870450939e-5	Human transcriptome
TRIO	Factor4	9.88708638383587e-6	Human transcriptome
TRIOBP	Factor4	9.353295488134173e-6	Human transcriptome
TRIP10	Factor4	5.812363266071711e-7	Human transcriptome
TRIP11	Factor4	-4.864754359699011e-6	Human transcriptome
TRIP12	Factor4	1.0208818973464199e-6	Human transcriptome
TRIP4	Factor4	-1.2457695767673735e-6	Human transcriptome
TRIP6	Factor4	-2.680692639315661e-6	Human transcriptome
TRIQK	Factor4	-2.0600735058648968e-6	Human transcriptome
TRIT1	Factor4	-2.4720626117660493e-7	Human transcriptome
TRMO	Factor4	-1.4774321911960153e-6	Human transcriptome
TRMT1	Factor4	-2.6155130158592807e-6	Human transcriptome
TRMT10B	Factor4	-1.7036232835488375e-6	Human transcriptome
TRMT10C	Factor4	-4.3137210617595256e-7	Human transcriptome
TRMT11	Factor4	-3.980737280245439e-7	Human transcriptome
TRMT112	Factor4	-4.053608650555011e-7	Human transcriptome
TRMT12	Factor4	-5.266137647754876e-6	Human transcriptome
TRMT13	Factor4	-3.241859693607581e-6	Human transcriptome
TRMT1L	Factor4	-2.5364034872605194e-6	Human transcriptome
TRMT2A	Factor4	-1.612883480413139e-6	Human transcriptome
TRMT2B	Factor4	-1.6473181466388238e-6	Human transcriptome
TRMT44	Factor4	1.3510122851264701e-6	Human transcriptome
TRMT5	Factor4	-1.9398022550118338e-6	Human transcriptome
TRMT6	Factor4	-8.405616363757925e-7	Human transcriptome
TRMU	Factor4	-4.451328772187876e-6	Human transcriptome
TRNAU1AP	Factor4	8.128286791098757e-8	Human transcriptome
TRNT1	Factor4	-2.9574011146204854e-6	Human transcriptome
TROVE2	Factor4	-2.732420870688672e-6	Human transcriptome
TRPC4AP	Factor4	-2.1506730678458228e-6	Human transcriptome
TRPC5	Factor4	-1.1722439664958391e-6	Human transcriptome
TRPM7	Factor4	1.7576711947437662e-7	Human transcriptome
TRPS1	Factor4	8.488643342010688e-5	Human transcriptome
TRPT1	Factor4	-2.022902400354663e-6	Human transcriptome
TRPV2	Factor4	-2.05078123133917e-6	Human transcriptome
TRRAP	Factor4	3.883933619646136e-6	Human transcriptome
TRUB1	Factor4	-1.4312730970036187e-5	Human transcriptome
TRUB2	Factor4	-2.7119908660526166e-6	Human transcriptome
TSC1	Factor4	-5.634119094942166e-7	Human transcriptome
TSC2	Factor4	-1.236402696697197e-6	Human transcriptome
TSC22D1	Factor4	3.661764598333549e-6	Human transcriptome
TSC22D2	Factor4	0.06830827726986227	Human transcriptome
TSC22D3	Factor4	2.417378036785969e-6	Human transcriptome
TSC22D4	Factor4	-5.8119891014598264e-8	Human transcriptome
TSEN15	Factor4	-2.8427292968043216e-6	Human transcriptome
TSEN15P2	Factor4	-9.319293696186759e-7	Human transcriptome
TSEN2	Factor4	4.0325293924042936e-8	Human transcriptome
TSEN34	Factor4	-1.7086329161620116e-6	Human transcriptome
