feature	factor	value	view
TTC7B	Factor4	3.396774054453075e-5	Human transcriptome
TTC8	Factor4	-0.001395020499851398	Human transcriptome
TTC9	Factor4	0.005820502673889019	Human transcriptome
TTC9C	Factor4	-1.0202726809890562e-4	Human transcriptome
TTF1	Factor4	-3.3668562487525765e-5	Human transcriptome
TTF2	Factor4	-0.00423288258728209	Human transcriptome
TTI1	Factor4	2.7315459215766514e-4	Human transcriptome
TTL	Factor4	-7.401464683487365e-4	Human transcriptome
TTLL12	Factor4	-6.740442305296264e-4	Human transcriptome
TTLL3	Factor4	-0.06297608490721349	Human transcriptome
TTLL4	Factor4	-0.010347509998540939	Human transcriptome
TTLL5	Factor4	-0.05859715619643377	Human transcriptome
TTN	Factor4	-0.005576706580959815	Human transcriptome
TTPAL	Factor4	-5.482744576312721e-4	Human transcriptome
TTTY14	Factor4	-4.6513114776646466e-5	Human transcriptome
TTYH3	Factor4	-0.011782073331648626	Human transcriptome
TUB	Factor4	-0.04739059457550862	Human transcriptome
TUBA1A	Factor4	0.023452132472990037	Human transcriptome
TUBA1B	Factor4	0.0019349262378218857	Human transcriptome
TUBA1C	Factor4	9.879876466936221e-4	Human transcriptome
TUBA4A	Factor4	0.06308102877182378	Human transcriptome
TUBB	Factor4	0.015156160327915787	Human transcriptome
TUBB1	Factor4	-3.9917373434558305e-5	Human transcriptome
TUBB2A	Factor4	3.317066373263142e-5	Human transcriptome
TUBB4B	Factor4	0.14948336840724585	Human transcriptome
TUBB6	Factor4	0.06392634998917213	Human transcriptome
TUBD1	Factor4	-3.6262699747922775e-4	Human transcriptome
TUBE1	Factor4	1.438809799716352e-4	Human transcriptome
TUBG1	Factor4	9.901911206141256e-6	Human transcriptome
TUBG2	Factor4	-0.004497857459032416	Human transcriptome
TUBGCP2	Factor4	7.528695753195836e-4	Human transcriptome
TUBGCP3	Factor4	-1.2788004692981266e-4	Human transcriptome
TUBGCP4	Factor4	-3.3699118173632307e-4	Human transcriptome
TUBGCP5	Factor4	-6.937381095112051e-4	Human transcriptome
TUBGCP6	Factor4	-0.09073564515451672	Human transcriptome
TUFM	Factor4	-0.09294614353249128	Human transcriptome
TUFT1	Factor4	0.20729911053462224	Human transcriptome
TUG1	Factor4	-0.17686928307894975	Human transcriptome
TULP3	Factor4	-0.0012748706096668055	Human transcriptome
TULP4	Factor4	-0.002867163962163072	Human transcriptome
TUSC1	Factor4	9.865079128137483e-6	Human transcriptome
TUSC2	Factor4	8.533694552761372e-4	Human transcriptome
TUSC3	Factor4	-0.08082947471678258	Human transcriptome
TVP23B	Factor4	4.157238398947493e-4	Human transcriptome
TWF1	Factor4	0.005328305772160698	Human transcriptome
TWF2	Factor4	0.06339695711992373	Human transcriptome
TWIST1	Factor4	-0.015830062610611883	Human transcriptome
TWIST2	Factor4	-0.04605033787925217	Human transcriptome
TWISTNB	Factor4	-2.6336606404998606e-5	Human transcriptome
TWSG1	Factor4	-0.263862226898541	Human transcriptome
TXK	Factor4	-5.465405789495292e-5	Human transcriptome
TXLNA	Factor4	-7.038797433969087e-4	Human transcriptome
TXLNG	Factor4	-0.10821510709594043	Human transcriptome
TXLNGY	Factor4	-0.013119356190879242	Human transcriptome
TXN	Factor4	-0.017333423768892728	Human transcriptome
TXN2	Factor4	-0.0699901126300981	Human transcriptome
TXNDC11	Factor4	4.036018510305907e-4	Human transcriptome
TXNDC15	Factor4	-2.1353433226608341e-4	Human transcriptome
TXNDC16	Factor4	-0.03136842632546143	Human transcriptome
TXNDC17	Factor4	0.0013553855871091627	Human transcriptome
TXNDC5	Factor4	0.006755489471293935	Human transcriptome
TXNDC9	Factor4	7.410938353666229e-5	Human transcriptome
TXNIP	Factor4	-0.02527697445885177	Human transcriptome
TXNL1	Factor4	-0.06685082287899637	Human transcriptome
TXNL4A	Factor4	0.0058372898619564965	Human transcriptome
TXNL4B	Factor4	8.048693799019683e-5	Human transcriptome
TXNRD1	Factor4	-0.02852084629328491	Human transcriptome
TXNRD2	Factor4	-6.447508719264702e-4	Human transcriptome
TXNRD3	Factor4	-2.276034186495646e-4	Human transcriptome
TYK2	Factor4	-0.04269442720598358	Human transcriptome
TYMP	Factor4	0.0017405779078900124	Human transcriptome
TYMS	Factor4	-0.01933494465581902	Human transcriptome
TYRO3	Factor4	-0.11239065305287863	Human transcriptome
TYSND1	Factor4	-0.06580139627512127	Human transcriptome
TYW1	Factor4	5.602514283846808e-5	Human transcriptome
TYW3	Factor4	-6.575202115041813e-5	Human transcriptome
TYW5	Factor4	-3.1360220070472374e-4	Human transcriptome
U2AF2	Factor4	-0.0011254352182790018	Human transcriptome
U2SURP	Factor4	-0.07628052158751072	Human transcriptome
UACA	Factor4	0.014906379221474295	Human transcriptome
UAP1	Factor4	0.10274170214747988	Human transcriptome
UAP1L1	Factor4	-0.028076255102997463	Human transcriptome
UBA1	Factor4	-0.017481004725354996	Human transcriptome
UBA2	Factor4	0.010915788792156714	Human transcriptome
UBA3	Factor4	-0.016652750185676305	Human transcriptome
UBA5	Factor4	4.255599079380406e-5	Human transcriptome
UBA52	Factor4	-0.04480764288156962	Human transcriptome
UBA6	Factor4	-0.004653417114257887	Human transcriptome
UBA6-AS1	Factor4	3.538739540296022e-4	Human transcriptome
UBA7	Factor4	-0.15142652493468028	Human transcriptome
UBAC1	Factor4	-0.0017153633021187028	Human transcriptome
UBAC2	Factor4	-0.08790873212682629	Human transcriptome
UBALD1	Factor4	6.186209269562145e-4	Human transcriptome
UBALD2	Factor4	-0.0740123972325188	Human transcriptome
UBAP1	Factor4	-1.4646531719107316e-4	Human transcriptome
UBAP1L	Factor4	-0.0016926909708051515	Human transcriptome
UBAP2	Factor4	-2.777984632300813e-6	Human transcriptome
UBAP2L	Factor4	-0.0013084892204578286	Human transcriptome
UBASH3A	Factor4	-2.011601997676174e-6	Human transcriptome
UBASH3B	Factor4	-1.7786417964237414e-5	Human transcriptome
UBB	Factor4	-0.062369557699668086	Human transcriptome
UBC	Factor4	-0.0062539047128299646	Human transcriptome
UBE2A	Factor4	-0.0029411485785726106	Human transcriptome
UBE2B	Factor4	-3.304929321559107e-4	Human transcriptome
UBE2C	Factor4	-4.7081126454279226e-4	Human transcriptome
UBE2D1	Factor4	-0.0590570902411296	Human transcriptome
UBE2D2	Factor4	2.854987459672896e-4	Human transcriptome
UBE2D3	Factor4	-0.3455959192052108	Human transcriptome
UBE2D4	Factor4	5.337071595887618e-4	Human transcriptome
UBE2E1	Factor4	-0.08417453403128913	Human transcriptome
UBE2E2	Factor4	3.562628693088486e-5	Human transcriptome
UBE2E3	Factor4	-0.07785819519516379	Human transcriptome
UBE2F	Factor4	1.9752313593304698e-4	Human transcriptome
UBE2G1	Factor4	-2.967720571081166e-4	Human transcriptome
UBE2G2	Factor4	-4.4362595108826246e-4	Human transcriptome
UBE2H	Factor4	-0.25513569345353737	Human transcriptome
UBE2I	Factor4	-0.044719107655938554	Human transcriptome
UBE2J1	Factor4	3.642295818950077e-4	Human transcriptome
UBE2J2	Factor4	-0.006493255038979917	Human transcriptome
UBE2K	Factor4	4.937141204130701e-4	Human transcriptome
UBE2L3	Factor4	0.0022742788636536016	Human transcriptome
UBE2L6	Factor4	-0.1447687948935445	Human transcriptome
UBE2M	Factor4	6.392865342596865e-5	Human transcriptome
UBE2N	Factor4	0.001269123017977758	Human transcriptome
UBE2O	Factor4	-0.016635369921019407	Human transcriptome
UBE2Q1	Factor4	0.0014952069845093796	Human transcriptome
UBE2Q2	Factor4	0.0011555904719589116	Human transcriptome
UBE2R2	Factor4	-0.20920889665858952	Human transcriptome
UBE2S	Factor4	0.003065650729799062	Human transcriptome
UBE2V2	Factor4	-1.1735027849485782e-4	Human transcriptome
UBE2W	Factor4	5.8621995345321064e-5	Human transcriptome
UBE2Z	Factor4	7.409453636464703e-4	Human transcriptome
UBE3A	Factor4	-6.435263788405011e-4	Human transcriptome
UBE3B	Factor4	0.0019690316174416508	Human transcriptome
UBE3C	Factor4	-3.91540445236472e-5	Human transcriptome
UBE4A	Factor4	-7.570588370610106e-5	Human transcriptome
UBE4B	Factor4	-0.1622677662636534	Human transcriptome
UBFD1	Factor4	-0.026896355137658156	Human transcriptome
UBIAD1	Factor4	0.004456720958195191	Human transcriptome
UBL3	Factor4	-0.002234113586657204	Human transcriptome
UBL4A	Factor4	-6.307422624383446e-4	Human transcriptome
UBL5	Factor4	-0.001888183485779638	Human transcriptome
UBL7	Factor4	0.0015264217379364893	Human transcriptome
UBLCP1	Factor4	1.8027128987549359e-4	Human transcriptome
UBN1	Factor4	-6.314346493364033e-4	Human transcriptome
UBN2	Factor4	-0.06912956008198536	Human transcriptome
UBOX5	Factor4	-0.0010340286776370118	Human transcriptome
UBP1	Factor4	-0.004368769538733009	Human transcriptome
UBQLN1	Factor4	2.949279464541687e-5	Human transcriptome
UBQLN2	Factor4	-1.7121368553835848e-5	Human transcriptome
UBQLN4	Factor4	0.0014390309809145907	Human transcriptome
UBR1	Factor4	-0.046202716979820445	Human transcriptome
UBR2	Factor4	-0.005896618769780951	Human transcriptome
UBR3	Factor4	-0.0214260751296721	Human transcriptome
UBR4	Factor4	-0.1095363375801419	Human transcriptome
UBR5	Factor4	-0.3802348953840676	Human transcriptome
UBR7	Factor4	8.300215615112441e-4	Human transcriptome
UBTD1	Factor4	8.282521392242774e-5	Human transcriptome
UBTD2	Factor4	0.0016152894118239734	Human transcriptome
UBTF	Factor4	-8.830927041917501e-4	Human transcriptome
UBXN1	Factor4	-0.13467612545701535	Human transcriptome
UBXN11	Factor4	-0.027002887341005682	Human transcriptome
UBXN2A	Factor4	-0.0010507981910473632	Human transcriptome
UBXN2B	Factor4	0.002728176976269358	Human transcriptome
UBXN4	Factor4	-0.0076431206556365535	Human transcriptome
UBXN6	Factor4	-5.860224767412613e-5	Human transcriptome
UBXN7	Factor4	-0.04288482507156906	Human transcriptome
UBXN8	Factor4	-3.613393344929441e-4	Human transcriptome
UCHL1	Factor4	0.007115412053780554	Human transcriptome
UCHL5	Factor4	-0.0015272925034566882	Human transcriptome
UCK1	Factor4	-0.056530901345157696	Human transcriptome
UCK2	Factor4	2.462325579548077e-4	Human transcriptome
UCKL1	Factor4	-1.236191229297061e-4	Human transcriptome
UCP2	Factor4	0.0015221253982425414	Human transcriptome
UEVLD	Factor4	4.167533781661248e-4	Human transcriptome
UFC1	Factor4	0.0012845085489044093	Human transcriptome
UFD1L	Factor4	-5.20442719347708e-4	Human transcriptome
UFL1	Factor4	-4.1035028390177023e-4	Human transcriptome
UFM1	Factor4	0.0018936649547038808	Human transcriptome
UFSP2	Factor4	3.903064395416024e-5	Human transcriptome
UGCG	Factor4	-0.01805768033989162	Human transcriptome
UGDH	Factor4	0.01457814528363824	Human transcriptome
UGGT1	Factor4	9.543173334655663e-4	Human transcriptome
UGGT2	Factor4	0.0017138430028839913	Human transcriptome
UGP2	Factor4	-0.004513782890181931	Human transcriptome
UGT1A7	Factor4	-7.765140688870904e-5	Human transcriptome
UHMK1	Factor4	-0.15521294028277235	Human transcriptome
UHRF1	Factor4	3.872162435972123e-4	Human transcriptome
UHRF1BP1	Factor4	0.002099487461758842	Human transcriptome
UHRF1BP1L	Factor4	-7.10830981084438e-4	Human transcriptome
UHRF2	Factor4	-0.06786053726297511	Human transcriptome
UIMC1	Factor4	-0.002801175592673272	Human transcriptome
ULBP2	Factor4	0.001143303916686748	Human transcriptome
ULK1	Factor4	-4.2393019490978654e-4	Human transcriptome
ULK2	Factor4	-0.07573267837262729	Human transcriptome
ULK3	Factor4	4.0117302550652636e-4	Human transcriptome
ULK4	Factor4	1.5084985435405646e-4	Human transcriptome
UMAD1	Factor4	-1.9091670509995188e-4	Human transcriptome
UMPS	Factor4	0.0010874922940185053	Human transcriptome
UNC119	Factor4	-0.05531561187862623	Human transcriptome
UNC119B	Factor4	-0.11038699258196713	Human transcriptome
UNC13B	Factor4	-1.44267482393243e-4	Human transcriptome
UNC13D	Factor4	-0.0062197023991844205	Human transcriptome
UNC45A	Factor4	-0.08121409221856551	Human transcriptome
UNC50	Factor4	-1.647273519425137e-4	Human transcriptome
UNC5B	Factor4	0.14691990605932512	Human transcriptome
UNC93B1	Factor4	-0.06471366165235243	Human transcriptome
UNG	Factor4	-0.0763822642092076	Human transcriptome
UNK	Factor4	-1.2912369212452856e-4	Human transcriptome
UNKL	Factor4	-0.03395390387297235	Human transcriptome
UPF1	Factor4	-1.9614798867502998e-4	Human transcriptome
UPF2	Factor4	-0.09693217298715118	Human transcriptome
UPF3A	Factor4	-1.136630448952609e-4	Human transcriptome
UPF3B	Factor4	-0.0020501671671870085	Human transcriptome
UPK1B	Factor4	6.0664330442399205e-6	Human transcriptome
UPK3B	Factor4	-7.283743756219613e-5	Human transcriptome
UPP1	Factor4	0.0030579948306961283	Human transcriptome
UPRT	Factor4	1.674074392637403e-4	Human transcriptome
UQCC1	Factor4	-0.004924402236409238	Human transcriptome
UQCC2	Factor4	-1.0329625689173362e-4	Human transcriptome
UQCR10	Factor4	0.005937032351952864	Human transcriptome
UQCR11	Factor4	0.005048871694997143	Human transcriptome
UQCRB	Factor4	-0.10874633897362126	Human transcriptome
UQCRC1	Factor4	4.4751328589859204e-4	Human transcriptome
UQCRC2	Factor4	-0.05924304137229284	Human transcriptome
UQCRFS1	Factor4	0.0017360601097087544	Human transcriptome
UQCRH	Factor4	-3.584937421380592e-4	Human transcriptome
UQCRQ	Factor4	0.0637099188061509	Human transcriptome
URB1	Factor4	-9.475932990574001e-4	Human transcriptome
URB2	Factor4	-4.6202141259929485e-6	Human transcriptome
URGCP	Factor4	-6.183992294849627e-4	Human transcriptome
URI1	Factor4	-7.281255749604119e-5	Human transcriptome
URM1	Factor4	7.408139927143529e-4	Human transcriptome
UROD	Factor4	-4.984549721471832e-4	Human transcriptome
UROS	Factor4	2.943507208876511e-4	Human transcriptome
USB1	Factor4	0.002882413469860456	Human transcriptome
USE1	Factor4	-2.580511352239341e-4	Human transcriptome
USF1	Factor4	-0.001131523871906339	Human transcriptome
USF2	Factor4	-0.0011319280736682555	Human transcriptome
USF3	Factor4	-0.13760100313613097	Human transcriptome
USMG5	Factor4	-8.637879804205738e-4	Human transcriptome
USO1	Factor4	0.011635137468016902	Human transcriptome
USP1	Factor4	9.481137459968807e-5	Human transcriptome
USP10	Factor4	-0.001585629374292155	Human transcriptome
USP11	Factor4	-0.0036218453539166445	Human transcriptome
USP12	Factor4	-2.144975740543493e-4	Human transcriptome
USP13	Factor4	-0.015296074539131106	Human transcriptome
USP14	Factor4	-3.714493661106485e-4	Human transcriptome
USP15	Factor4	-0.0023578262118983994	Human transcriptome
USP16	Factor4	0.002153139662237511	Human transcriptome
USP19	Factor4	-0.010050563353798652	Human transcriptome
USP2	Factor4	-0.0011536973268152487	Human transcriptome
USP20	Factor4	-1.9388161234097312e-4	Human transcriptome
USP21	Factor4	-0.04306686077579565	Human transcriptome
USP22	Factor4	-0.1421156535473973	Human transcriptome
USP24	Factor4	-0.29114999155431204	Human transcriptome
USP25	Factor4	-0.0015126517956638417	Human transcriptome
USP28	Factor4	-6.052047632108908e-4	Human transcriptome
USP3	Factor4	2.2687478024650937e-4	Human transcriptome
USP30	Factor4	-0.032695374685358096	Human transcriptome
USP31	Factor4	2.7691258059596446e-4	Human transcriptome
USP32	Factor4	-0.05396229961948103	Human transcriptome
USP33	Factor4	-0.20340167716076965	Human transcriptome
USP34	Factor4	-0.28162200428621875	Human transcriptome
USP35	Factor4	9.317097448612052e-5	Human transcriptome
USP36	Factor4	-3.253079330896481e-4	Human transcriptome
USP37	Factor4	-2.370501288246035e-4	Human transcriptome
USP38	Factor4	0.004730332395394641	Human transcriptome
USP39	Factor4	4.809876696053173e-4	Human transcriptome
USP4	Factor4	-2.0929998965279152e-5	Human transcriptome
USP40	Factor4	-0.008618863158398814	Human transcriptome
USP42	Factor4	9.854453554721775e-4	Human transcriptome
USP43	Factor4	4.441493826116484e-5	Human transcriptome
USP45	Factor4	6.97080118295267e-4	Human transcriptome
USP46	Factor4	-1.0800086943777253e-4	Human transcriptome
USP47	Factor4	-4.4337056686670007e-4	Human transcriptome
USP48	Factor4	-0.0060410926024606175	Human transcriptome
USP49	Factor4	-0.026077922542409825	Human transcriptome
USP5	Factor4	4.9798339412139094e-5	Human transcriptome
USP53	Factor4	-0.001551488845775885	Human transcriptome
USP54	Factor4	-0.0014998490795505763	Human transcriptome
USP6NL	Factor4	-9.077533715621913e-5	Human transcriptome
USP7	Factor4	-0.005340811932009606	Human transcriptome
USP8	Factor4	0.0014809649169297617	Human transcriptome
USP9X	Factor4	-0.1490908836630425	Human transcriptome
USP9Y	Factor4	-0.011020961241573094	Human transcriptome
USPL1	Factor4	7.900373671761488e-4	Human transcriptome
UST	Factor4	0.0013179118210175063	Human transcriptome
UTP11	Factor4	-6.604699307577069e-5	Human transcriptome
UTP14A	Factor4	-8.682460468399844e-5	Human transcriptome
UTP15	Factor4	-1.65222668895705e-4	Human transcriptome
UTP18	Factor4	0.006317625524966467	Human transcriptome
UTP20	Factor4	7.902586106361325e-4	Human transcriptome
UTP23	Factor4	8.862895499612312e-6	Human transcriptome
UTP3	Factor4	-0.0012713253591497972	Human transcriptome
UTP4	Factor4	-0.0016198582998351763	Human transcriptome
UTP6	Factor4	-3.1390523586481505e-4	Human transcriptome
UTRN	Factor4	-0.08231502413797606	Human transcriptome
UTY	Factor4	-0.002905830399160352	Human transcriptome
UVRAG	Factor4	-0.013614612485241056	Human transcriptome
UVSSA	Factor4	-0.006716100644093841	Human transcriptome
UXS1	Factor4	-0.0025794553477468695	Human transcriptome
UXT	Factor4	0.0015784055260331781	Human transcriptome
VAC14	Factor4	0.0012388374511223892	Human transcriptome
VAMP1	Factor4	-0.0491048338095393	Human transcriptome
VAMP2	Factor4	-0.052059479466550616	Human transcriptome
VAMP3	Factor4	1.667424908724357e-4	Human transcriptome
VAMP4	Factor4	-0.0027067865982973163	Human transcriptome
VAMP5	Factor4	-0.0358914147524176	Human transcriptome
VAMP8	Factor4	-7.988933365963854e-4	Human transcriptome
VANGL1	Factor4	-0.001278730692037431	Human transcriptome
VANGL2	Factor4	-6.683800636801815e-5	Human transcriptome
VAPA	Factor4	-9.180494009999275e-4	Human transcriptome
VAPB	Factor4	-1.874044509759187e-4	Human transcriptome
VARS	Factor4	0.006351749265593257	Human transcriptome
VASN	Factor4	0.012597701814863778	Human transcriptome
VASP	Factor4	5.640695889278687e-4	Human transcriptome
VAT1	Factor4	-0.06114005419501636	Human transcriptome
VAT1L	Factor4	-0.0475151882967881	Human transcriptome
VAV1	Factor4	-5.242743485686115e-5	Human transcriptome
VAV2	Factor4	-0.05751283859756111	Human transcriptome
VAV3	Factor4	7.647368744777501e-5	Human transcriptome
VBP1	Factor4	-2.0628151178208982e-4	Human transcriptome
VCAM1	Factor4	-0.013460957201140641	Human transcriptome
VCAN	Factor4	0.0310597542221653	Human transcriptome
VCL	Factor4	0.005202970977780455	Human transcriptome
VCP	Factor4	-0.001743658190543681	Human transcriptome
VCPIP1	Factor4	0.0013378255317768638	Human transcriptome
VDAC1	Factor4	0.005455402154463318	Human transcriptome
VDAC2	Factor4	-0.002908409671666027	Human transcriptome
VDAC3	Factor4	0.04491175166407217	Human transcriptome
VDR	Factor4	0.006928407064083367	Human transcriptome
VEGFA	Factor4	0.1547866612391266	Human transcriptome
VEGFB	Factor4	-0.0834841666744696	Human transcriptome
VEGFC	Factor4	-0.006909470219285139	Human transcriptome
VEZF1	Factor4	-0.09608395850136152	Human transcriptome
VEZT	Factor4	0.00297636898260731	Human transcriptome
VGLL3	Factor4	0.019743353644605464	Human transcriptome
