feature	factor	value	view
ZNF280C	Factor4	-8.66961054199588e-5	Human transcriptome
ZNF280D	Factor4	8.891182941580145e-4	Human transcriptome
ZNF281	Factor4	-4.920143896145502e-4	Human transcriptome
ZNF282	Factor4	-4.984519878331656e-5	Human transcriptome
ZNF283	Factor4	8.02291882321358e-5	Human transcriptome
ZNF287	Factor4	6.193690998827116e-5	Human transcriptome
ZNF292	Factor4	0.12305852836673452	Human transcriptome
ZNF3	Factor4	-4.752333331432177e-5	Human transcriptome
ZNF300	Factor4	-7.044485390862745e-5	Human transcriptome
ZNF302	Factor4	3.034701634561217e-4	Human transcriptome
ZNF304	Factor4	-1.2112953153905737e-4	Human transcriptome
ZNF316	Factor4	-8.271639493912788e-5	Human transcriptome
ZNF317	Factor4	-2.284953444973207e-4	Human transcriptome
ZNF318	Factor4	-1.3093677408370762e-4	Human transcriptome
ZNF319	Factor4	-4.350476721313604e-5	Human transcriptome
ZNF32	Factor4	2.9894098854431357e-5	Human transcriptome
ZNF320	Factor4	3.166666907524065e-4	Human transcriptome
ZNF324	Factor4	-1.0959842037486288e-5	Human transcriptome
ZNF326	Factor4	-0.003746035353579406	Human transcriptome
ZNF329	Factor4	-1.774306980724292e-5	Human transcriptome
ZNF330	Factor4	-1.6584949294583055e-5	Human transcriptome
ZNF331	Factor4	-5.451703021054242e-4	Human transcriptome
ZNF333	Factor4	-1.9717297790696161e-4	Human transcriptome
ZNF335	Factor4	-3.967479488005053e-4	Human transcriptome
ZNF337-AS1	Factor4	4.38423319157797e-5	Human transcriptome
ZNF33A	Factor4	0.031878750795052806	Human transcriptome
ZNF33B	Factor4	0.0024974679231891464	Human transcriptome
ZNF341	Factor4	-2.2116304492689133e-5	Human transcriptome
ZNF343	Factor4	3.327784929784022e-5	Human transcriptome
ZNF345	Factor4	8.24337712603457e-5	Human transcriptome
ZNF346	Factor4	4.241772651876573e-4	Human transcriptome
ZNF347	Factor4	1.4447451747450927e-4	Human transcriptome
ZNF350	Factor4	-3.881040939598847e-5	Human transcriptome
ZNF354A	Factor4	-1.88969064600805e-5	Human transcriptome
ZNF354B	Factor4	8.673250296531788e-5	Human transcriptome
ZNF354C	Factor4	4.9228133638935384e-5	Human transcriptome
ZNF362	Factor4	-5.345955714433128e-5	Human transcriptome
ZNF365	Factor4	9.843334031630505e-6	Human transcriptome
ZNF37A	Factor4	7.168464580672917e-4	Human transcriptome
ZNF37BP	Factor4	1.6261445505811697e-4	Human transcriptome
ZNF382	Factor4	1.3819769009541116e-4	Human transcriptome
ZNF383	Factor4	2.374386057810718e-5	Human transcriptome
ZNF384	Factor4	-4.0208645529119766e-4	Human transcriptome
ZNF385A	Factor4	-0.06025841461881051	Human transcriptome
ZNF394	Factor4	-7.723629603009463e-4	Human transcriptome
ZNF395	Factor4	-1.780933227695806e-5	Human transcriptome
ZNF397	Factor4	0.001463969005015404	Human transcriptome
ZNF398	Factor4	4.2534398987498424e-4	Human transcriptome
ZNF407	Factor4	3.146195413968336e-4	Human transcriptome
ZNF41	Factor4	3.5614517947662826e-4	Human transcriptome
ZNF416	Factor4	-3.306693385542954e-5	Human transcriptome
ZNF417	Factor4	3.0140735814081583e-5	Human transcriptome
ZNF419	Factor4	4.508767910060153e-5	Human transcriptome
ZNF420	Factor4	4.639016752189395e-5	Human transcriptome
ZNF426	Factor4	-0.0012606777897856555	Human transcriptome
ZNF429	Factor4	2.1718313252985091e-4	Human transcriptome
ZNF43	Factor4	3.10609772828924e-4	Human transcriptome
ZNF430	Factor4	4.6994396804416676e-4	Human transcriptome
ZNF431	Factor4	0.011973444301992042	Human transcriptome
ZNF432	Factor4	1.2825665598838268e-5	Human transcriptome
ZNF436	Factor4	1.586482844529464e-4	Human transcriptome
ZNF438	Factor4	-2.6337883115284906e-4	Human transcriptome
ZNF439	Factor4	3.3070883628524166e-4	Human transcriptome
ZNF44	Factor4	5.951947081751456e-4	Human transcriptome
ZNF440	Factor4	3.602980590292534e-5	Human transcriptome
ZNF441	Factor4	8.462223379696931e-5	Human transcriptome
ZNF444	Factor4	8.533279149411694e-5	Human transcriptome
ZNF445	Factor4	1.6246079222153752e-4	Human transcriptome
ZNF449	Factor4	-2.3950933725121398e-5	Human transcriptome
ZNF45	Factor4	6.0086208426233473e-5	Human transcriptome
ZNF451	Factor4	7.56913488128578e-5	Human transcriptome
ZNF460	Factor4	-0.0014269151632467698	Human transcriptome
ZNF462	Factor4	0.0013599772151988234	Human transcriptome
ZNF468	Factor4	-2.3213031230501766e-4	Human transcriptome
ZNF470	Factor4	1.3623628790949142e-5	Human transcriptome
ZNF471	Factor4	7.147732035829255e-5	Human transcriptome
ZNF473	Factor4	5.209307442634781e-5	Human transcriptome
ZNF48	Factor4	-3.740505533237219e-6	Human transcriptome
ZNF480	Factor4	6.511518401762994e-4	Human transcriptome
ZNF483	Factor4	7.443939442817395e-4	Human transcriptome
ZNF484	Factor4	1.6112321469095983e-4	Human transcriptome
ZNF486	Factor4	4.359572292515656e-5	Human transcriptome
ZNF493	Factor4	0.015539821593876051	Human transcriptome
ZNF496	Factor4	-2.229014952235227e-4	Human transcriptome
ZNF500	Factor4	3.4823552938115595e-6	Human transcriptome
ZNF503	Factor4	-0.0013103992307009079	Human transcriptome
ZNF506	Factor4	0.0011472857341972827	Human transcriptome
ZNF507	Factor4	0.0068225776262660935	Human transcriptome
ZNF510	Factor4	8.980774291390788e-4	Human transcriptome
ZNF512	Factor4	5.824039067785491e-5	Human transcriptome
ZNF512B	Factor4	3.0165165879638463e-4	Human transcriptome
ZNF514	Factor4	2.2164791790681214e-4	Human transcriptome
ZNF516	Factor4	-0.04792979788840022	Human transcriptome
ZNF517	Factor4	-1.450395615252526e-5	Human transcriptome
ZNF518A	Factor4	3.451161928237176e-4	Human transcriptome
ZNF518B	Factor4	2.811272981303164e-4	Human transcriptome
ZNF519	Factor4	0.0011879384850854355	Human transcriptome
ZNF525	Factor4	1.286064092541297e-4	Human transcriptome
ZNF526	Factor4	2.9168548475370782e-5	Human transcriptome
ZNF527	Factor4	2.8920460177802447e-5	Human transcriptome
ZNF528	Factor4	5.5601101922487884e-5	Human transcriptome
ZNF529	Factor4	5.839958114194484e-5	Human transcriptome
ZNF532	Factor4	-0.06733951976649517	Human transcriptome
ZNF540	Factor4	7.496169317215088e-5	Human transcriptome
ZNF543	Factor4	1.6450006567050154e-5	Human transcriptome
ZNF544	Factor4	4.950769099279767e-4	Human transcriptome
ZNF546	Factor4	8.457352793334033e-5	Human transcriptome
ZNF548	Factor4	-1.9434231789335173e-5	Human transcriptome
ZNF549	Factor4	1.1908970095661442e-4	Human transcriptome
ZNF550	Factor4	1.1145913497055355e-4	Human transcriptome
ZNF551	Factor4	3.234605597484281e-5	Human transcriptome
ZNF552	Factor4	5.5013633175509064e-5	Human transcriptome
ZNF554	Factor4	-6.362500931815637e-6	Human transcriptome
ZNF555	Factor4	7.510220911882286e-5	Human transcriptome
ZNF557	Factor4	6.464396648215563e-5	Human transcriptome
ZNF558	Factor4	4.693168996046868e-4	Human transcriptome
ZNF559	Factor4	7.035338134482659e-5	Human transcriptome
ZNF561	Factor4	6.277567316551777e-4	Human transcriptome
ZNF562	Factor4	-0.0033895567882340823	Human transcriptome
ZNF566	Factor4	4.069211899120387e-5	Human transcriptome
ZNF567	Factor4	4.518384871544992e-5	Human transcriptome
ZNF568	Factor4	7.783862090489278e-5	Human transcriptome
ZNF569	Factor4	9.04559573076645e-6	Human transcriptome
ZNF570	Factor4	1.2242497990971155e-4	Human transcriptome
ZNF571	Factor4	-1.1234602173352928e-4	Human transcriptome
ZNF574	Factor4	-8.60405492221698e-5	Human transcriptome
ZNF577	Factor4	-4.795596570251437e-5	Human transcriptome
ZNF580	Factor4	-5.716345977053012e-7	Human transcriptome
ZNF581	Factor4	-1.3619846882364174e-5	Human transcriptome
ZNF584	Factor4	1.662091396388518e-5	Human transcriptome
ZNF585A	Factor4	6.810680306380685e-5	Human transcriptome
ZNF585B	Factor4	4.977244356983426e-5	Human transcriptome
ZNF586	Factor4	1.554998506743263e-4	Human transcriptome
ZNF587	Factor4	-2.703357533005842e-5	Human transcriptome
ZNF587B	Factor4	4.627483548928459e-4	Human transcriptome
ZNF589	Factor4	3.7449436027516626e-4	Human transcriptome
ZNF592	Factor4	-4.5164770870910676e-4	Human transcriptome
ZNF594	Factor4	1.9567811129199625e-4	Human transcriptome
ZNF595	Factor4	-6.970690753183434e-5	Human transcriptome
ZNF597	Factor4	3.1011139294196424e-6	Human transcriptome
ZNF598	Factor4	-2.6725406944751282e-5	Human transcriptome
ZNF600	Factor4	-0.0015589273647103365	Human transcriptome
ZNF605	Factor4	5.855188714610709e-4	Human transcriptome
ZNF606	Factor4	8.015581547702412e-5	Human transcriptome
ZNF607	Factor4	6.770229889486765e-5	Human transcriptome
ZNF609	Factor4	7.329182138946652e-4	Human transcriptome
ZNF611	Factor4	-6.456153882273039e-5	Human transcriptome
ZNF614	Factor4	-3.084484306573563e-6	Human transcriptome
ZNF615	Factor4	3.31674796185796e-5	Human transcriptome
ZNF616	Factor4	1.1236757921293054e-4	Human transcriptome
ZNF618	Factor4	-5.540006676126429e-5	Human transcriptome
ZNF621	Factor4	1.2805445846107453e-4	Human transcriptome
ZNF622	Factor4	-3.9883660668695703e-4	Human transcriptome
ZNF623	Factor4	2.6570153817511257e-4	Human transcriptome
ZNF624	Factor4	2.1340328134155863e-5	Human transcriptome
ZNF626	Factor4	3.337128724783283e-5	Human transcriptome
ZNF627	Factor4	-7.273980992820484e-5	Human transcriptome
ZNF629	Factor4	-7.342025312564073e-5	Human transcriptome
ZNF638	Factor4	0.005823977161100922	Human transcriptome
ZNF638-IT1	Factor4	-3.66741123888644e-5	Human transcriptome
ZNF639	Factor4	3.75940777409416e-4	Human transcriptome
ZNF641	Factor4	-2.077920098983947e-4	Human transcriptome
ZNF644	Factor4	0.01644531410033709	Human transcriptome
ZNF646	Factor4	-3.4250821669936385e-4	Human transcriptome
ZNF649	Factor4	-1.8196103553563226e-5	Human transcriptome
ZNF652	Factor4	-7.027895283421163e-5	Human transcriptome
ZNF654	Factor4	3.962986169648749e-4	Human transcriptome
ZNF655	Factor4	8.71037341322052e-4	Human transcriptome
ZNF66	Factor4	7.798417811892538e-4	Human transcriptome
ZNF662	Factor4	6.820144605378673e-5	Human transcriptome
ZNF664	Factor4	-6.494358780115745e-4	Human transcriptome
ZNF671	Factor4	-2.9438335169551288e-5	Human transcriptome
ZNF672	Factor4	-2.149655982975692e-4	Human transcriptome
ZNF675	Factor4	2.0590460510620464e-4	Human transcriptome
ZNF677	Factor4	1.6022574999920847e-4	Human transcriptome
ZNF678	Factor4	-6.68417823013836e-5	Human transcriptome
ZNF680	Factor4	1.2472639257996276e-4	Human transcriptome
ZNF681	Factor4	1.7087509495910416e-4	Human transcriptome
ZNF687	Factor4	-2.1880587425844128e-4	Human transcriptome
ZNF689	Factor4	-6.582026342179819e-5	Human transcriptome
ZNF692	Factor4	2.1726837662393018e-4	Human transcriptome
ZNF696	Factor4	5.580938875015208e-5	Human transcriptome
ZNF697	Factor4	-0.0022451678852751255	Human transcriptome
ZNF699	Factor4	3.1889396066388244e-7	Human transcriptome
ZNF7	Factor4	2.3704299937337735e-5	Human transcriptome
ZNF700	Factor4	3.6002505238086086e-4	Human transcriptome
ZNF701	Factor4	-4.072841589498007e-5	Human transcriptome
ZNF704	Factor4	-5.333169182743705e-4	Human transcriptome
ZNF706	Factor4	1.6127617322775714e-4	Human transcriptome
ZNF708	Factor4	0.0022602912346742976	Human transcriptome
ZNF710	Factor4	-0.05154826817675354	Human transcriptome
ZNF711	Factor4	3.865564777348267e-5	Human transcriptome
ZNF714	Factor4	-8.117718391659996e-4	Human transcriptome
ZNF717	Factor4	3.805285858058252e-5	Human transcriptome
ZNF718	Factor4	7.656472479077859e-5	Human transcriptome
ZNF720	Factor4	6.667381976881017e-5	Human transcriptome
ZNF721	Factor4	0.001402599980357949	Human transcriptome
ZNF736	Factor4	1.1867283884263355e-5	Human transcriptome
ZNF737	Factor4	3.326678054609214e-4	Human transcriptome
ZNF74	Factor4	3.588348499141583e-5	Human transcriptome
ZNF740	Factor4	8.033301179067824e-4	Human transcriptome
ZNF746	Factor4	-0.002162103813762628	Human transcriptome
ZNF749	Factor4	9.660536959468794e-5	Human transcriptome
ZNF750	Factor4	3.629571272671213e-5	Human transcriptome
ZNF75A	Factor4	1.1728124279020979e-4	Human transcriptome
ZNF75D	Factor4	1.0354359371474431e-4	Human transcriptome
ZNF76	Factor4	-4.202773270288799e-7	Human transcriptome
ZNF761	Factor4	2.0610357717102602e-4	Human transcriptome
ZNF764	Factor4	-1.669708063425332e-5	Human transcriptome
ZNF765	Factor4	8.220298093657761e-5	Human transcriptome
ZNF766	Factor4	6.822627909484009e-5	Human transcriptome
ZNF767P	Factor4	1.3981543717970536e-4	Human transcriptome
ZNF770	Factor4	0.0037005955750999244	Human transcriptome
ZNF772	Factor4	7.624409770134193e-5	Human transcriptome
ZNF776	Factor4	1.7810416134118472e-4	Human transcriptome
ZNF777	Factor4	-6.212926999091744e-5	Human transcriptome
ZNF778	Factor4	-3.5858890029951006e-5	Human transcriptome
ZNF780A	Factor4	9.319843722227269e-4	Human transcriptome
ZNF780B	Factor4	0.001567121231213196	Human transcriptome
ZNF782	Factor4	2.594420390104091e-4	Human transcriptome
ZNF783	Factor4	9.909206791350572e-5	Human transcriptome
ZNF786	Factor4	9.735203922349205e-6	Human transcriptome
ZNF787	Factor4	-3.742007470139459e-5	Human transcriptome
ZNF789	Factor4	1.2038281805425913e-4	Human transcriptome
ZNF79	Factor4	-4.7697602507724716e-5	Human transcriptome
ZNF790	Factor4	1.616254665599628e-4	Human transcriptome
ZNF791	Factor4	-0.0026025387942686506	Human transcriptome
ZNF792	Factor4	2.5339261794150427e-5	Human transcriptome
ZNF8	Factor4	2.581234651089633e-5	Human transcriptome
ZNF800	Factor4	0.0010200866958660776	Human transcriptome
ZNF805	Factor4	-1.8532748006211774e-4	Human transcriptome
ZNF808	Factor4	5.459085960043467e-6	Human transcriptome
ZNF81	Factor4	3.128874421561265e-5	Human transcriptome
ZNF812P	Factor4	1.3171425257822845e-5	Human transcriptome
ZNF813	Factor4	4.004149412150244e-5	Human transcriptome
ZNF814	Factor4	4.30743863027265e-4	Human transcriptome
ZNF815P	Factor4	1.724883819819318e-4	Human transcriptome
ZNF823	Factor4	2.2305372011684127e-5	Human transcriptome
ZNF827	Factor4	-5.6119096873992094e-5	Human transcriptome
ZNF83	Factor4	0.0011284582260304254	Human transcriptome
ZNF830	Factor4	-8.027324091813568e-5	Human transcriptome
ZNF831	Factor4	0.0015767074872152808	Human transcriptome
ZNF836	Factor4	6.894763794293432e-4	Human transcriptome
ZNF839	Factor4	-1.1453601305109905e-5	Human transcriptome
ZNF84	Factor4	0.00346925398930181	Human transcriptome
ZNF841	Factor4	4.5939745572226165e-5	Human transcriptome
ZNF845	Factor4	5.307412462299591e-5	Human transcriptome
ZNF846	Factor4	8.598329279932775e-5	Human transcriptome
ZNF852	Factor4	1.985720763902984e-5	Human transcriptome
ZNF862	Factor4	0.0013565205738666306	Human transcriptome
ZNF880	Factor4	2.3767684106013172e-5	Human transcriptome
ZNF888	Factor4	-1.5255503182331822e-4	Human transcriptome
ZNF891	Factor4	2.56621108376838e-4	Human transcriptome
ZNF91	Factor4	0.039659096750149746	Human transcriptome
ZNF92	Factor4	-0.0010200224813941194	Human transcriptome
ZNF93	Factor4	9.004432386469569e-5	Human transcriptome
ZNFX1	Factor4	-0.0019934580812121716	Human transcriptome
ZNHIT1	Factor4	1.6312376647148704e-5	Human transcriptome
ZNHIT3	Factor4	1.9180067388528175e-6	Human transcriptome
ZNHIT6	Factor4	5.973818775714194e-4	Human transcriptome
ZNRD1	Factor4	1.9674736482999262e-5	Human transcriptome
ZNRD1ASP	Factor4	2.682399006766332e-4	Human transcriptome
ZNRF1	Factor4	-5.949263408934495e-4	Human transcriptome
ZNRF2	Factor4	-1.4975300513931237e-4	Human transcriptome
ZPR1	Factor4	6.0909138072760374e-5	Human transcriptome
ZRANB1	Factor4	-0.001319203435512946	Human transcriptome
ZRANB2	Factor4	0.004206945941156727	Human transcriptome
ZRANB3	Factor4	1.162830227153584e-4	Human transcriptome
ZRSR2	Factor4	-8.542237032418703e-5	Human transcriptome
ZSCAN12	Factor4	2.185192087350907e-5	Human transcriptome
ZSCAN16-AS1	Factor4	6.379489908828283e-5	Human transcriptome
ZSCAN18	Factor4	1.7588613737765475e-5	Human transcriptome
ZSCAN22	Factor4	-2.1870688714517082e-4	Human transcriptome
ZSCAN25	Factor4	-4.993890470484058e-5	Human transcriptome
ZSCAN26	Factor4	2.3588394425996633e-5	Human transcriptome
ZSCAN29	Factor4	-5.577328620584861e-5	Human transcriptome
ZSCAN30	Factor4	4.1529427813427676e-4	Human transcriptome
ZSCAN32	Factor4	3.558896964642015e-5	Human transcriptome
ZSWIM1	Factor4	3.2387031602398006e-5	Human transcriptome
ZSWIM5	Factor4	1.0366673751928004e-4	Human transcriptome
ZSWIM6	Factor4	-0.19337302382945715	Human transcriptome
ZSWIM7	Factor4	-8.765013927231633e-5	Human transcriptome
ZSWIM8	Factor4	-5.6918742191897695e-5	Human transcriptome
ZUFSP	Factor4	-5.632381267318928e-5	Human transcriptome
ZW10	Factor4	-9.332906709562987e-5	Human transcriptome
ZWILCH	Factor4	-1.5671524211509664e-4	Human transcriptome
ZWINT	Factor4	1.364678284430974e-5	Human transcriptome
ZXDA	Factor4	6.401256067631281e-5	Human transcriptome
ZXDB	Factor4	-2.7248164066587048e-5	Human transcriptome
ZXDC	Factor4	-7.472413378617089e-5	Human transcriptome
ZYG11B	Factor4	0.0392273334305067	Human transcriptome
ZYX	Factor4	-5.733772759901033e-6	Human transcriptome
ZZEF1	Factor4	-0.009376460745789796	Human transcriptome
ZZZ3	Factor4	0.01979513447316793	Human transcriptome
A2M	Factor5	-0.1454635515123583	Human transcriptome
A2ML1	Factor5	0.004259468108093348	Human transcriptome
AAAS	Factor5	-0.13784062108457354	Human transcriptome
AACS	Factor5	0.0013205102770470927	Human transcriptome
AAED1	Factor5	3.051103953195085e-6	Human transcriptome
AAGAB	Factor5	-0.003305854997671878	Human transcriptome
AAK1	Factor5	-0.7977228465428757	Human transcriptome
AAMP	Factor5	0.0015401324809621057	Human transcriptome
AAR2	Factor5	0.009287273686410899	Human transcriptome
AARS	Factor5	-0.012258977570654752	Human transcriptome
AARS2	Factor5	-0.005449384773172558	Human transcriptome
AASDH	Factor5	-0.046936004036142294	Human transcriptome
AASDHPPT	Factor5	-0.15017502679706418	Human transcriptome
AASS	Factor5	4.16944166467504e-5	Human transcriptome
AATF	Factor5	0.3830304969681027	Human transcriptome
ABAT	Factor5	-6.316166226827739e-4	Human transcriptome
ABCA1	Factor5	-0.030142054042486335	Human transcriptome
ABCA10	Factor5	3.543832146339854e-4	Human transcriptome
ABCA12	Factor5	2.58108823160739e-4	Human transcriptome
ABCA2	Factor5	-2.1041751891988744e-4	Human transcriptome
ABCA5	Factor5	-0.44947268162945314	Human transcriptome
ABCA6	Factor5	2.1670647523501586e-4	Human transcriptome
ABCA7	Factor5	-0.001387209967815115	Human transcriptome
ABCB1	Factor5	0.014904169058608344	Human transcriptome
ABCB10	Factor5	-0.03354770616722551	Human transcriptome
ABCB7	Factor5	-0.004100870161264377	Human transcriptome
ABCB8	Factor5	-0.022998536714175417	Human transcriptome
ABCC1	Factor5	0.015532970451764177	Human transcriptome
ABCC10	Factor5	-0.013743666080333382	Human transcriptome
ABCC3	Factor5	-4.5752770057534826e-5	Human transcriptome
ABCC4	Factor5	-0.0014033875299833904	Human transcriptome
ABCC5	Factor5	-0.29680886005657314	Human transcriptome
ABCD3	Factor5	-0.4057027081760848	Human transcriptome
ABCD4	Factor5	-0.01612974018198877	Human transcriptome
ABCE1	Factor5	-0.0065375339619692975	Human transcriptome
ABCF1	Factor5	0.027409833540302433	Human transcriptome
ABCF2	Factor5	-3.661956722089795e-4	Human transcriptome
ABCF3	Factor5	0.007016636840829711	Human transcriptome
ABCG1	Factor5	0.007407111623386953	Human transcriptome
ABHD10	Factor5	-0.16154316897569923	Human transcriptome
ABHD12	Factor5	0.014708496963953398	Human transcriptome
ABHD13	Factor5	-9.443368096463246e-4	Human transcriptome
ABHD14B	Factor5	-0.02698203239470354	Human transcriptome
ABHD15	Factor5	0.0020420349628794527	Human transcriptome
ABHD17A	Factor5	0.043363761907595076	Human transcriptome
ABHD17B	Factor5	-0.02731224275230369	Human transcriptome
ABHD17C	Factor5	7.395738001219917e-4	Human transcriptome
