feature	factor	value	view
PAPSS1	Factor4	-0.005452381266433746	Human transcriptome
PAPSS2	Factor4	0.017563776237637555	Human transcriptome
PAQR3	Factor4	-0.40398222039572657	Human transcriptome
PAQR5	Factor4	-0.04143246728082354	Human transcriptome
PAQR7	Factor4	-0.0070393878630071235	Human transcriptome
PAQR8	Factor4	0.0043932430126357586	Human transcriptome
PARD3	Factor4	1.0080432032121343	Human transcriptome
PARD3B	Factor4	-0.3746019734698563	Human transcriptome
PARD6B	Factor4	-4.481100587820757e-4	Human transcriptome
PARD6G	Factor4	-0.010834732119999857	Human transcriptome
PARG	Factor4	-0.39198774811176745	Human transcriptome
PARK7	Factor4	-0.04864233005469265	Human transcriptome
PARN	Factor4	-0.4011790050234771	Human transcriptome
PARP1	Factor4	-0.008640540195293754	Human transcriptome
PARP10	Factor4	0.6572970427666489	Human transcriptome
PARP11	Factor4	-0.06388653593668185	Human transcriptome
PARP12	Factor4	-0.002070139539485288	Human transcriptome
PARP14	Factor4	0.002520365350566631	Human transcriptome
PARP15	Factor4	-0.0012798305567286892	Human transcriptome
PARP16	Factor4	-0.2536258500960174	Human transcriptome
PARP2	Factor4	-0.31084313285951026	Human transcriptome
PARP3	Factor4	-0.003214616745329566	Human transcriptome
PARP4	Factor4	1.425529801641049	Human transcriptome
PARP6	Factor4	-0.2511584435631969	Human transcriptome
PARP8	Factor4	-0.013474632979613644	Human transcriptome
PARP9	Factor4	0.6667523838915687	Human transcriptome
PARS2	Factor4	-0.025742733154246165	Human transcriptome
PARVA	Factor4	0.019664860482264	Human transcriptome
PARVB	Factor4	-0.36921449696057335	Human transcriptome
PARVG	Factor4	2.498474626703397e-4	Human transcriptome
PASK	Factor4	0.03530283219303875	Human transcriptome
PATJ	Factor4	-0.011178157532767677	Human transcriptome
PATL1	Factor4	6.203621855426806e-4	Human transcriptome
PATZ1	Factor4	-0.007298529979579809	Human transcriptome
PAWR	Factor4	-0.015338437944105249	Human transcriptome
PAX8-AS1	Factor4	-0.104025189419706	Human transcriptome
PAX9	Factor4	-9.733444833023955e-4	Human transcriptome
PAXBP1	Factor4	0.627017010415602	Human transcriptome
PAXBP1-AS1	Factor4	-0.002541910224716258	Human transcriptome
PAXIP1	Factor4	-0.011657292657281987	Human transcriptome
PAXIP1-AS2	Factor4	-0.0030686530257785856	Human transcriptome
PBDC1	Factor4	-0.45484370564812404	Human transcriptome
PBRM1	Factor4	0.005748521914138629	Human transcriptome
PBX1	Factor4	0.012196564104498273	Human transcriptome
PBX2	Factor4	0.5463653156589163	Human transcriptome
PBX3	Factor4	0.5961945676381607	Human transcriptome
PBXIP1	Factor4	0.031432817100679515	Human transcriptome
PC	Factor4	-0.004961802487753896	Human transcriptome
PCBD1	Factor4	-0.4362964064892111	Human transcriptome
PCBD2	Factor4	-0.22651894185915797	Human transcriptome
PCBP1	Factor4	-0.42113342973571277	Human transcriptome
PCBP1-AS1	Factor4	-3.2209575249565216e-4	Human transcriptome
PCBP2	Factor4	-0.010630091113419978	Human transcriptome
PCBP3	Factor4	0.004826488005583816	Human transcriptome
PCBP4	Factor4	-0.2991475591202046	Human transcriptome
PCCA	Factor4	-0.0015869915643940858	Human transcriptome
PCCB	Factor4	-0.5379836697513758	Human transcriptome
PCDH1	Factor4	-0.010915265350858953	Human transcriptome
PCDH18	Factor4	0.4378210716724703	Human transcriptome
PCDH7	Factor4	-0.007602154917968148	Human transcriptome
PCDH9	Factor4	-0.6420872703476368	Human transcriptome
PCDHGA10	Factor4	-0.0012048828512889124	Human transcriptome
PCDHGA12	Factor4	-0.009874757941267987	Human transcriptome
PCDHGB4	Factor4	-0.014894757695956627	Human transcriptome
PCDHGB7	Factor4	-5.981519773459757e-4	Human transcriptome
PCDHGC3	Factor4	-0.004055201121783977	Human transcriptome
PCED1A	Factor4	-0.028153024402848115	Human transcriptome
PCED1B	Factor4	-0.5818422900460165	Human transcriptome
PCED1B-AS1	Factor4	-0.010631398452128016	Human transcriptome
PCF11	Factor4	-0.47186921804017506	Human transcriptome
PCGF1	Factor4	-0.06555685603821369	Human transcriptome
PCGF2	Factor4	-0.062275681424019694	Human transcriptome
PCGF3	Factor4	-0.001724885310977134	Human transcriptome
PCGF5	Factor4	0.006484963843791269	Human transcriptome
PCGF6	Factor4	-0.13149517129878102	Human transcriptome
PCID2	Factor4	0.011984557303065236	Human transcriptome
PCIF1	Factor4	-0.202387144733429	Human transcriptome
PCK2	Factor4	0.0024236211376077667	Human transcriptome
PCM1	Factor4	0.03009085740331888	Human transcriptome
PCMT1	Factor4	6.856479297308047e-4	Human transcriptome
PCMTD1	Factor4	0.020839184425888144	Human transcriptome
PCMTD2	Factor4	0.7503588833882866	Human transcriptome
PCNA	Factor4	-0.6936239299493083	Human transcriptome
PCNP	Factor4	-0.0032417864283777907	Human transcriptome
PCNT	Factor4	-0.4787669990810112	Human transcriptome
PCNX1	Factor4	-0.01691666886219835	Human transcriptome
PCNX2	Factor4	0.5019486833680527	Human transcriptome
PCNX3	Factor4	-1.0616262899205013	Human transcriptome
PCNX4	Factor4	0.044111229156048995	Human transcriptome
PCOLCE	Factor4	-0.0027485012334581534	Human transcriptome
PCSK5	Factor4	-0.027260770196772855	Human transcriptome
PCSK7	Factor4	-0.00544799095520092	Human transcriptome
PCSK9	Factor4	0.0024596361290627994	Human transcriptome
PCTP	Factor4	1.921805875178753e-4	Human transcriptome
PCYOX1	Factor4	0.088958948509891	Human transcriptome
PCYOX1L	Factor4	-0.3025830377839315	Human transcriptome
PCYT1A	Factor4	-8.308592102745807e-4	Human transcriptome
PCYT2	Factor4	-0.36751047615836385	Human transcriptome
PDAP1	Factor4	-0.021878934779775566	Human transcriptome
PDCD10	Factor4	-1.876398101669756e-4	Human transcriptome
PDCD11	Factor4	-1.1807701265753525	Human transcriptome
PDCD2	Factor4	-0.05864885834325313	Human transcriptome
PDCD4	Factor4	-1.6316739215973053e-4	Human transcriptome
PDCD5	Factor4	-0.570900223745317	Human transcriptome
PDCD6	Factor4	-0.20473756580105557	Human transcriptome
PDCD6IP	Factor4	-0.004244228450468033	Human transcriptome
PDCD7	Factor4	0.0013330317756545306	Human transcriptome
PDCL	Factor4	-0.4084993206692522	Human transcriptome
PDCL3	Factor4	-0.31231916699055834	Human transcriptome
PDDC1	Factor4	-0.014406994452807015	Human transcriptome
PDE12	Factor4	-0.0018790984440222303	Human transcriptome
PDE3A	Factor4	7.519874233703119e-4	Human transcriptome
PDE3B	Factor4	0.0776255169735707	Human transcriptome
PDE4A	Factor4	-0.009354201868920692	Human transcriptome
PDE4B	Factor4	-0.026237359567446716	Human transcriptome
PDE4D	Factor4	-0.15286818130246999	Human transcriptome
PDE4DIP	Factor4	-0.46320401704265907	Human transcriptome
PDE5A	Factor4	-0.016688467897609582	Human transcriptome
PDE6D	Factor4	-0.1109141895556796	Human transcriptome
PDE7A	Factor4	0.01375467551944099	Human transcriptome
PDE7B	Factor4	0.0026654719652333347	Human transcriptome
PDE8A	Factor4	-0.4458233657683226	Human transcriptome
PDGFA	Factor4	0.006784023937743516	Human transcriptome
PDGFB	Factor4	-6.469525041484978e-4	Human transcriptome
PDGFC	Factor4	0.004157032639180555	Human transcriptome
PDGFD	Factor4	0.01249307293058191	Human transcriptome
PDGFRA	Factor4	0.011063902470351918	Human transcriptome
PDGFRB	Factor4	0.025203208485782728	Human transcriptome
PDHA1	Factor4	-0.812400785603527	Human transcriptome
PDHB	Factor4	-0.2623466221399627	Human transcriptome
PDHX	Factor4	-9.677687161933782e-5	Human transcriptome
PDIA3	Factor4	-0.04591407917701361	Human transcriptome
PDIA4	Factor4	-0.01993428545701789	Human transcriptome
PDIA5	Factor4	7.803221733858639e-4	Human transcriptome
PDIA6	Factor4	-0.002552486114551252	Human transcriptome
PDK1	Factor4	0.002377407982269607	Human transcriptome
PDK2	Factor4	-0.0036290154455762154	Human transcriptome
PDK3	Factor4	-0.2479180162968839	Human transcriptome
PDK4	Factor4	0.5895766254770235	Human transcriptome
PDLIM1	Factor4	0.025237284991592446	Human transcriptome
PDLIM2	Factor4	0.006145248542632874	Human transcriptome
PDLIM3	Factor4	-0.007648116272540264	Human transcriptome
PDLIM4	Factor4	-0.0014836870796970968	Human transcriptome
PDLIM5	Factor4	-0.017527138161544508	Human transcriptome
PDLIM7	Factor4	-0.03066826736679017	Human transcriptome
PDP1	Factor4	0.002623299108589961	Human transcriptome
PDP2	Factor4	0.0020917477085463255	Human transcriptome
PDPK1	Factor4	-9.857668579016988e-4	Human transcriptome
PDPN	Factor4	-0.01640680711709382	Human transcriptome
PDPR	Factor4	0.02240768108870198	Human transcriptome
PDRG1	Factor4	-0.3211779711456054	Human transcriptome
PDS5A	Factor4	-0.040311673780272644	Human transcriptome
PDS5B	Factor4	-1.1053124467746627	Human transcriptome
PDSS2	Factor4	-0.3166484852025504	Human transcriptome
PDXDC1	Factor4	-0.002010154035410518	Human transcriptome
PDXK	Factor4	-0.016260164176703985	Human transcriptome
PDZD11	Factor4	-0.55642070786212	Human transcriptome
PDZD2	Factor4	-0.011553880201580808	Human transcriptome
PDZD8	Factor4	-2.7894188355145135e-4	Human transcriptome
PDZK1IP1	Factor4	6.045919205255655e-5	Human transcriptome
PDZRN3	Factor4	0.03490865021444201	Human transcriptome
PEA15	Factor4	-4.08333058848911e-4	Human transcriptome
PEAK1	Factor4	-0.0017496403476947554	Human transcriptome
PEAR1	Factor4	-0.0030389566084829877	Human transcriptome
PEBP1	Factor4	-0.04450262786573032	Human transcriptome
PECAM1	Factor4	5.220943022528808e-4	Human transcriptome
PEF1	Factor4	-0.9429963176470362	Human transcriptome
PEG10	Factor4	0.00536732983311562	Human transcriptome
PELI1	Factor4	-0.08485557539230854	Human transcriptome
PELI2	Factor4	-0.016363119986371095	Human transcriptome
PELI3	Factor4	-0.014446408715684088	Human transcriptome
PELO	Factor4	0.0019176785512031826	Human transcriptome
PELP1	Factor4	-0.10838931198390708	Human transcriptome
PEPD	Factor4	-0.945321719834179	Human transcriptome
PER1	Factor4	-0.013093515517049625	Human transcriptome
PER2	Factor4	-0.45432262358965997	Human transcriptome
PER3	Factor4	-0.003137112117939116	Human transcriptome
PERP	Factor4	0.006793029984550776	Human transcriptome
PES1	Factor4	-1.5829334967242972	Human transcriptome
PEX1	Factor4	0.00291236589521958	Human transcriptome
PEX10	Factor4	-0.2637558943652001	Human transcriptome
PEX11A	Factor4	0.0010286582226741391	Human transcriptome
PEX11B	Factor4	-0.3493750507116124	Human transcriptome
PEX12	Factor4	-0.004351317341474482	Human transcriptome
PEX13	Factor4	-1.9937732466232216e-4	Human transcriptome
PEX14	Factor4	-0.2675164322585473	Human transcriptome
PEX16	Factor4	-0.21068614175768954	Human transcriptome
PEX19	Factor4	0.0162165075308491	Human transcriptome
PEX2	Factor4	-0.0033437504249036977	Human transcriptome
PEX26	Factor4	-0.00433526005068029	Human transcriptome
PEX3	Factor4	0.004216597685328096	Human transcriptome
PEX5	Factor4	0.005045191781520689	Human transcriptome
PEX6	Factor4	0.03277895342024354	Human transcriptome
PF4	Factor4	4.944805927702995e-4	Human transcriptome
PFAS	Factor4	-0.5483677934546863	Human transcriptome
PFDN1	Factor4	-0.7355981338762203	Human transcriptome
PFDN2	Factor4	-3.168196292019048e-4	Human transcriptome
PFDN4	Factor4	-0.004541191590541226	Human transcriptome
PFDN5	Factor4	-0.015042662890936663	Human transcriptome
PFDN6	Factor4	-0.3965931899654266	Human transcriptome
PFKFB2	Factor4	-0.022006098242920977	Human transcriptome
PFKFB3	Factor4	0.015175238433764882	Human transcriptome
PFKFB4	Factor4	-0.0444441727189044	Human transcriptome
PFKL	Factor4	-0.07184806890761708	Human transcriptome
PFKM	Factor4	-5.240148509901288e-4	Human transcriptome
PFKP	Factor4	-0.0023431163860020286	Human transcriptome
PFN1	Factor4	-0.060337755652796476	Human transcriptome
PFN2	Factor4	0.018311042398180658	Human transcriptome
PGAM1	Factor4	0.0014172539717567352	Human transcriptome
PGAM5	Factor4	-0.00167861234416294	Human transcriptome
PGAP1	Factor4	0.003206445724567907	Human transcriptome
PGAP2	Factor4	-0.00958999126852463	Human transcriptome
PGAP3	Factor4	-0.0030513098410767997	Human transcriptome
PGBD5	Factor4	-0.04438489385365932	Human transcriptome
PGD	Factor4	0.009356293138477778	Human transcriptome
PGGHG	Factor4	0.2702775854257867	Human transcriptome
PGGT1B	Factor4	-0.2921930074132263	Human transcriptome
PGK1	Factor4	-0.08446695922393335	Human transcriptome
PGLS	Factor4	-0.04756357389085818	Human transcriptome
PGLYRP4	Factor4	9.520720418923515e-5	Human transcriptome
PGM1	Factor4	-0.006604341477697684	Human transcriptome
PGM2	Factor4	-0.5560528186909728	Human transcriptome
PGM2L1	Factor4	-0.028257345547594882	Human transcriptome
PGM3	Factor4	0.00168752849669872	Human transcriptome
PGM5	Factor4	-0.035568799956938665	Human transcriptome
PGP	Factor4	-0.33938697738311474	Human transcriptome
PGPEP1	Factor4	0.00227474931284231	Human transcriptome
PGRMC1	Factor4	-0.07899582655074079	Human transcriptome
PGRMC2	Factor4	-0.04560530988843175	Human transcriptome
PGS1	Factor4	-0.032931004508157995	Human transcriptome
PHACTR2	Factor4	-0.012974393051103596	Human transcriptome
PHACTR4	Factor4	-0.8655045989719539	Human transcriptome
PHAX	Factor4	-0.7438539391272989	Human transcriptome
PHB	Factor4	-0.014379255853172141	Human transcriptome
PHB2	Factor4	-0.021636242625357457	Human transcriptome
PHC1	Factor4	-0.002079009154130705	Human transcriptome
PHC2	Factor4	-0.01655693873715092	Human transcriptome
PHC3	Factor4	-0.1156564259195804	Human transcriptome
PHF1	Factor4	0.48846749400768	Human transcriptome
PHF10	Factor4	-0.004147563599735511	Human transcriptome
PHF11	Factor4	-0.014136768108257666	Human transcriptome
PHF12	Factor4	-0.5984120596480582	Human transcriptome
PHF13	Factor4	-3.463898555219127e-4	Human transcriptome
PHF14	Factor4	0.004158181447210599	Human transcriptome
PHF19	Factor4	0.051317986324774474	Human transcriptome
PHF2	Factor4	-0.4424107751745046	Human transcriptome
PHF20	Factor4	-0.014125627141591783	Human transcriptome
PHF20L1	Factor4	0.0010519361002465457	Human transcriptome
PHF21A	Factor4	0.302037254166945	Human transcriptome
PHF23	Factor4	-0.8501342534535932	Human transcriptome
PHF3	Factor4	0.08502691334055645	Human transcriptome
PHF5A	Factor4	-0.38855277326569343	Human transcriptome
PHF6	Factor4	-0.5191186213961284	Human transcriptome
PHF8	Factor4	-0.023543731687475047	Human transcriptome
PHGDH	Factor4	-0.03536144772785163	Human transcriptome
PHIP	Factor4	0.004076668721738689	Human transcriptome
PHKA1	Factor4	0.0031883982354207127	Human transcriptome
PHKA2	Factor4	0.0058772982751533484	Human transcriptome
PHKB	Factor4	0.009667910125735655	Human transcriptome
PHKG2	Factor4	-0.007598978916205975	Human transcriptome
PHLDA1	Factor4	0.0100303331279345	Human transcriptome
PHLDA2	Factor4	0.0033030995125120756	Human transcriptome
PHLDA3	Factor4	0.013802484329677352	Human transcriptome
PHLDB1	Factor4	0.02661697382107821	Human transcriptome
PHLDB2	Factor4	0.008834445544644565	Human transcriptome
PHLDB3	Factor4	-0.002962300005736865	Human transcriptome
PHLPP1	Factor4	-0.00690121030923205	Human transcriptome
PHLPP2	Factor4	-0.0014371876849188618	Human transcriptome
PHOSPHO1	Factor4	-0.04113054592761536	Human transcriptome
PHPT1	Factor4	-0.6826575087604251	Human transcriptome
PHRF1	Factor4	-1.282876624992882	Human transcriptome
PHTF1	Factor4	-0.4328638020801806	Human transcriptome
PHTF2	Factor4	0.0027042990160499186	Human transcriptome
PHYH	Factor4	9.198673670751106e-4	Human transcriptome
PHYHD1	Factor4	0.005842451630072623	Human transcriptome
PHYKPL	Factor4	8.676437357080084e-4	Human transcriptome
PI16	Factor4	-0.017704900567892614	Human transcriptome
PI3	Factor4	4.352643818301844e-4	Human transcriptome
PI4K2A	Factor4	-9.610156242952053e-4	Human transcriptome
PI4K2B	Factor4	0.0014486877967520198	Human transcriptome
PI4KA	Factor4	0.03898325650307458	Human transcriptome
PI4KAP1	Factor4	-0.009683543650678902	Human transcriptome
PI4KB	Factor4	0.05198524382170254	Human transcriptome
PIAS1	Factor4	0.03730446658928375	Human transcriptome
PIAS2	Factor4	0.011811130597100117	Human transcriptome
PIAS3	Factor4	-0.0017589084593678708	Human transcriptome
PIAS4	Factor4	-0.28906567937950906	Human transcriptome
PIBF1	Factor4	-0.435482310323075	Human transcriptome
PICALM	Factor4	0.013281521473847582	Human transcriptome
PICK1	Factor4	-0.15892798243386938	Human transcriptome
PID1	Factor4	0.029350233255553214	Human transcriptome
PIDD1	Factor4	0.0019178467707368439	Human transcriptome
PIEZO1	Factor4	0.0017449303289283377	Human transcriptome
PIEZO2	Factor4	-0.0015525119336344535	Human transcriptome
PIGA	Factor4	-0.24983282049221245	Human transcriptome
PIGB	Factor4	-0.007930780636609921	Human transcriptome
PIGC	Factor4	-0.3741649702089676	Human transcriptome
PIGF	Factor4	-0.02355187195760862	Human transcriptome
PIGG	Factor4	-0.045367714321257004	Human transcriptome
PIGH	Factor4	-0.1864656463447298	Human transcriptome
PIGK	Factor4	-0.0030874528799473095	Human transcriptome
PIGL	Factor4	0.005556433673852222	Human transcriptome
PIGM	Factor4	-0.0012585232029639099	Human transcriptome
PIGN	Factor4	-0.0022939084804889293	Human transcriptome
PIGO	Factor4	-0.2447624768736424	Human transcriptome
PIGP	Factor4	-0.16207233798863074	Human transcriptome
PIGQ	Factor4	-0.060319251975423885	Human transcriptome
PIGS	Factor4	-0.5219091459634176	Human transcriptome
PIGT	Factor4	-0.019699493009265982	Human transcriptome
PIGU	Factor4	-0.2901354569683718	Human transcriptome
PIGV	Factor4	-0.011111097754043793	Human transcriptome
PIGX	Factor4	-0.0019457976168529107	Human transcriptome
PIH1D1	Factor4	-0.5972079881340091	Human transcriptome
PIK3AP1	Factor4	-0.38309566399811523	Human transcriptome
PIK3C2A	Factor4	0.016281342569303383	Human transcriptome
PIK3C2B	Factor4	-0.42230827772226825	Human transcriptome
PIK3C3	Factor4	0.0014474790051526086	Human transcriptome
PIK3CA	Factor4	-0.740262204741854	Human transcriptome
PIK3CB	Factor4	-0.40624309252373453	Human transcriptome
PIK3CD	Factor4	-0.0026812245621121115	Human transcriptome
PIK3IP1	Factor4	0.004905951986321977	Human transcriptome
PIK3R1	Factor4	-0.012204787680041664	Human transcriptome
PIK3R3	Factor4	0.006891146039428986	Human transcriptome
PIK3R4	Factor4	1.1375235222520131e-4	Human transcriptome
PIK3R5	Factor4	-1.4897799276380154e-4	Human transcriptome
PIKFYVE	Factor4	-0.004821678388744655	Human transcriptome
PILRA	Factor4	-3.5700062862881383e-4	Human transcriptome
PIM1	Factor4	-0.12588463664350313	Human transcriptome
PIM3	Factor4	-6.170399674168056e-4	Human transcriptome
PIN1	Factor4	-0.5154602493630976	Human transcriptome
