feature	factor	value	view
PCYOX1	Factor4	0.14319207204693582	Human transcriptome
PCYOX1L	Factor4	0.62185802490396	Human transcriptome
PCYT1A	Factor4	0.8710769333734564	Human transcriptome
PCYT2	Factor4	0.5514629718301629	Human transcriptome
PDAP1	Factor4	0.004910465107433932	Human transcriptome
PDCD10	Factor4	-0.0019103192199073334	Human transcriptome
PDCD11	Factor4	0.0017981938376163296	Human transcriptome
PDCD1LG2	Factor4	0.3952932339118845	Human transcriptome
PDCD2	Factor4	0.8385810745631807	Human transcriptome
PDCD4	Factor4	0.15367455917623168	Human transcriptome
PDCD5	Factor4	1.0444447905771974	Human transcriptome
PDCD6	Factor4	0.4730439982189821	Human transcriptome
PDCD6IP	Factor4	0.034020842829351736	Human transcriptome
PDCD7	Factor4	-0.027786656244541193	Human transcriptome
PDCL	Factor4	0.8384808046120229	Human transcriptome
PDDC1	Factor4	0.659357892770117	Human transcriptome
PDE12	Factor4	0.0058571043119091636	Human transcriptome
PDE3A	Factor4	-0.006238169720863476	Human transcriptome
PDE3B	Factor4	-0.19384589385700934	Human transcriptome
PDE4A	Factor4	0.3417526849746575	Human transcriptome
PDE4B	Factor4	-0.20740281355022205	Human transcriptome
PDE4D	Factor4	0.39043144738505225	Human transcriptome
PDE4DIP	Factor4	0.8230488192740244	Human transcriptome
PDE5A	Factor4	-0.20410361966248464	Human transcriptome
PDE6D	Factor4	0.049911941376347226	Human transcriptome
PDE7A	Factor4	0.03462525148912752	Human transcriptome
PDE7B	Factor4	-0.15114953960055852	Human transcriptome
PDE8A	Factor4	1.2740697271963335	Human transcriptome
PDGFA	Factor4	-5.072365436050872e-4	Human transcriptome
PDGFB	Factor4	-0.0012286462956067948	Human transcriptome
PDGFC	Factor4	-0.015481980065778084	Human transcriptome
PDGFD	Factor4	-0.45312663545341836	Human transcriptome
PDGFRA	Factor4	-0.031831727811642875	Human transcriptome
PDGFRB	Factor4	0.046446481929622634	Human transcriptome
PDHA1	Factor4	0.01845149053787948	Human transcriptome
PDHB	Factor4	-0.007027764668701069	Human transcriptome
PDHX	Factor4	1.0939661621804642	Human transcriptome
PDIA3	Factor4	0.024722959172423047	Human transcriptome
PDIA4	Factor4	0.0029908410122146756	Human transcriptome
PDIA5	Factor4	-0.004302392179351271	Human transcriptome
PDIA6	Factor4	0.007002795330093057	Human transcriptome
PDIK1L	Factor4	0.07978853627556562	Human transcriptome
PDK1	Factor4	-0.007574579129712072	Human transcriptome
PDK2	Factor4	-0.021827553541507456	Human transcriptome
PDK3	Factor4	0.5895351693178715	Human transcriptome
PDK4	Factor4	-0.7817056781694337	Human transcriptome
PDLIM1	Factor4	0.05015662238953499	Human transcriptome
PDLIM2	Factor4	0.001080467177527382	Human transcriptome
PDLIM3	Factor4	-0.04839278328730209	Human transcriptome
PDLIM4	Factor4	0.0016597989902460354	Human transcriptome
PDLIM5	Factor4	0.003165406040882601	Human transcriptome
PDLIM7	Factor4	-8.29389653678782e-4	Human transcriptome
PDP1	Factor4	0.15522895337954123	Human transcriptome
PDP2	Factor4	0.00515390734151801	Human transcriptome
PDPK1	Factor4	0.008183517792873178	Human transcriptome
PDPN	Factor4	0.22573262112596626	Human transcriptome
PDPR	Factor4	0.00993834237399814	Human transcriptome
PDRG1	Factor4	0.5897590092131096	Human transcriptome
PDS5A	Factor4	1.569117938755541	Human transcriptome
PDS5B	Factor4	-0.0014828594067874319	Human transcriptome
PDSS2	Factor4	0.6637375688513604	Human transcriptome
PDXDC1	Factor4	-0.012663487869126548	Human transcriptome
PDXK	Factor4	0.08803140088692014	Human transcriptome
PDZD11	Factor4	1.0972103201604757	Human transcriptome
PDZD2	Factor4	0.10520799261844102	Human transcriptome
PDZD8	Factor4	0.003492082070853698	Human transcriptome
PDZK1IP1	Factor4	-0.0013121297449736127	Human transcriptome
PDZRN3	Factor4	-0.03917209557976951	Human transcriptome
PEA15	Factor4	0.05939519659098545	Human transcriptome
PEAK1	Factor4	-0.0014517381254139513	Human transcriptome
PEAR1	Factor4	-0.012695688522565331	Human transcriptome
PEBP1	Factor4	-0.13248585679388047	Human transcriptome
PECAM1	Factor4	-0.001722069502152641	Human transcriptome
PEF1	Factor4	0.0131306756877809	Human transcriptome
PEG10	Factor4	-0.36816268563812427	Human transcriptome
PELI1	Factor4	0.4010546020751711	Human transcriptome
PELI2	Factor4	0.6105745270766109	Human transcriptome
PELI3	Factor4	0.09628729939782954	Human transcriptome
PELO	Factor4	-0.0029417359234809415	Human transcriptome
PELP1	Factor4	1.1334933033439742	Human transcriptome
PEPD	Factor4	0.00873328078359354	Human transcriptome
PER1	Factor4	0.696741467549171	Human transcriptome
PER2	Factor4	0.0031643846543005657	Human transcriptome
PER3	Factor4	0.42177540772650135	Human transcriptome
PERP	Factor4	0.033677511456711204	Human transcriptome
PES1	Factor4	0.020791886278025536	Human transcriptome
PEX1	Factor4	0.013486656585330839	Human transcriptome
PEX10	Factor4	0.574390198285112	Human transcriptome
PEX11A	Factor4	-0.08813158111571026	Human transcriptome
PEX11B	Factor4	0.8806278866517585	Human transcriptome
PEX13	Factor4	1.938457754648263e-4	Human transcriptome
PEX14	Factor4	0.5596378715458822	Human transcriptome
PEX16	Factor4	0.037000509666246	Human transcriptome
PEX19	Factor4	0.02592725510974209	Human transcriptome
PEX2	Factor4	0.3011683150483524	Human transcriptome
PEX26	Factor4	0.004012989898291923	Human transcriptome
PEX3	Factor4	0.00958855513148056	Human transcriptome
PEX5	Factor4	-0.09195140003692254	Human transcriptome
PEX6	Factor4	-0.03369065160094141	Human transcriptome
PFAS	Factor4	1.0994795295059416	Human transcriptome
PFDN1	Factor4	0.007988525799491133	Human transcriptome
PFDN2	Factor4	-0.007386113929104462	Human transcriptome
PFDN4	Factor4	-0.030532770219049904	Human transcriptome
PFDN5	Factor4	0.507223978504582	Human transcriptome
PFDN6	Factor4	0.7800370909702165	Human transcriptome
PFKFB2	Factor4	0.14962836840486105	Human transcriptome
PFKFB3	Factor4	-0.0019660528514674645	Human transcriptome
PFKFB4	Factor4	0.2694373199572553	Human transcriptome
PFKL	Factor4	0.08011415074059232	Human transcriptome
PFKM	Factor4	0.0015687349806802373	Human transcriptome
PFKP	Factor4	-0.006668267338898893	Human transcriptome
PFN1	Factor4	0.0331783098556812	Human transcriptome
PFN2	Factor4	-0.13392152197160104	Human transcriptome
PGAM1	Factor4	2.669572417922159e-4	Human transcriptome
PGAM5	Factor4	-0.0021598278029390902	Human transcriptome
PGAP1	Factor4	1.5051190799812006	Human transcriptome
PGAP2	Factor4	-0.02382332312540869	Human transcriptome
PGAP3	Factor4	0.08744166060275053	Human transcriptome
PGD	Factor4	0.04258276670471802	Human transcriptome
PGF	Factor4	0.19849771565895383	Human transcriptome
PGGHG	Factor4	-0.058803936493879626	Human transcriptome
PGGT1B	Factor4	0.7072347985712683	Human transcriptome
PGK1	Factor4	0.08201275683243471	Human transcriptome
PGLS	Factor4	0.711581789375372	Human transcriptome
PGLYRP3	Factor4	0.001319220763709937	Human transcriptome
PGM1	Factor4	-7.318212397465654e-5	Human transcriptome
PGM2	Factor4	1.1499828179951714	Human transcriptome
PGM2L1	Factor4	0.1979841065970326	Human transcriptome
PGM3	Factor4	-0.0010440622256412064	Human transcriptome
PGP	Factor4	0.838577056412256	Human transcriptome
PGPEP1	Factor4	-0.3827799887019666	Human transcriptome
PGRMC1	Factor4	1.7015133117197636	Human transcriptome
PGRMC2	Factor4	0.05446618469668272	Human transcriptome
PGS1	Factor4	-0.017508287757764113	Human transcriptome
PHACTR2	Factor4	0.5458565453750981	Human transcriptome
PHACTR4	Factor4	1.482072634256941	Human transcriptome
PHAX	Factor4	1.522503761505372	Human transcriptome
PHB	Factor4	0.01541889595276784	Human transcriptome
PHB2	Factor4	0.3922749797217865	Human transcriptome
PHC1	Factor4	-0.012301075550244664	Human transcriptome
PHC2	Factor4	0.01923314130919051	Human transcriptome
PHC3	Factor4	1.7198542635829863	Human transcriptome
PHF1	Factor4	-0.6321754058934338	Human transcriptome
PHF10	Factor4	-0.04975776828184557	Human transcriptome
PHF11	Factor4	-0.012073488135793724	Human transcriptome
PHF12	Factor4	1.443335240406409	Human transcriptome
PHF13	Factor4	1.4887023424897163	Human transcriptome
PHF14	Factor4	0.11287513607152683	Human transcriptome
PHF19	Factor4	-0.06075386668983125	Human transcriptome
PHF2	Factor4	1.2233998655405325	Human transcriptome
PHF20	Factor4	0.12143220938796599	Human transcriptome
PHF20L1	Factor4	0.007886073138926555	Human transcriptome
PHF21A	Factor4	-0.004665478651820204	Human transcriptome
PHF23	Factor4	1.7328355723557416	Human transcriptome
PHF3	Factor4	-0.09515527776684064	Human transcriptome
PHF5A	Factor4	0.7756976601368993	Human transcriptome
PHF6	Factor4	0.987966846677155	Human transcriptome
PHF8	Factor4	0.6418338585259682	Human transcriptome
PHGDH	Factor4	0.02125482876514102	Human transcriptome
PHIP	Factor4	-0.10737516416757524	Human transcriptome
PHKA1	Factor4	0.012756308881167449	Human transcriptome
PHKA2	Factor4	0.02682651590390031	Human transcriptome
PHKB	Factor4	-0.003598320928119204	Human transcriptome
PHKG2	Factor4	0.10517960171865852	Human transcriptome
PHLDA1	Factor4	0.1338105654437388	Human transcriptome
PHLDA2	Factor4	-1.2269419884333144	Human transcriptome
PHLDA3	Factor4	0.039674873994789236	Human transcriptome
PHLDB1	Factor4	-0.010243755267915579	Human transcriptome
PHLDB2	Factor4	0.01571052911233412	Human transcriptome
PHLDB3	Factor4	-0.04302593219502807	Human transcriptome
PHLPP1	Factor4	0.21611407326777546	Human transcriptome
PHLPP2	Factor4	4.806740341612907e-4	Human transcriptome
PHOSPHO1	Factor4	0.14181923127767915	Human transcriptome
PHPT1	Factor4	0.006485010293998954	Human transcriptome
PHRF1	Factor4	0.0012053320369297806	Human transcriptome
PHTF1	Factor4	0.8567429774116714	Human transcriptome
PHTF2	Factor4	-0.006220217985523224	Human transcriptome
PHYH	Factor4	-0.14080852613839837	Human transcriptome
PHYHD1	Factor4	-0.34734771394633895	Human transcriptome
PHYKPL	Factor4	0.08035732909499546	Human transcriptome
PI16	Factor4	-0.038000823878620464	Human transcriptome
PI3	Factor4	-0.0019903494772723447	Human transcriptome
PI4K2A	Factor4	0.04478040024760929	Human transcriptome
PI4K2B	Factor4	0.0021436240912172315	Human transcriptome
PI4KA	Factor4	0.03948369314000499	Human transcriptome
PI4KAP1	Factor4	0.021325052008179874	Human transcriptome
PI4KAP2	Factor4	0.010234447360291672	Human transcriptome
PI4KB	Factor4	-0.10245433134894187	Human transcriptome
PIAS1	Factor4	0.011743544848786733	Human transcriptome
PIAS2	Factor4	3.8872371411436704e-5	Human transcriptome
PIAS3	Factor4	0.014763020215082301	Human transcriptome
PIAS4	Factor4	0.5459336132252295	Human transcriptome
PIBF1	Factor4	0.9267548019837026	Human transcriptome
PICALM	Factor4	0.012055802622241273	Human transcriptome
PICK1	Factor4	0.4364177641762554	Human transcriptome
PID1	Factor4	-0.028701899525835923	Human transcriptome
PIDD1	Factor4	-0.06155617295135114	Human transcriptome
PIEZO1	Factor4	0.0017992010986765908	Human transcriptome
PIEZO2	Factor4	0.010681671516547137	Human transcriptome
PIF1	Factor4	0.0017627169434602792	Human transcriptome
PIGA	Factor4	0.540375886706539	Human transcriptome
PIGB	Factor4	0.0035614526392665543	Human transcriptome
PIGC	Factor4	0.6082078893943985	Human transcriptome
PIGF	Factor4	0.05461626560330799	Human transcriptome
PIGG	Factor4	1.1799488597996437	Human transcriptome
PIGH	Factor4	0.3712132210216285	Human transcriptome
PIGK	Factor4	0.08531545249694601	Human transcriptome
PIGL	Factor4	-0.0012709385072238344	Human transcriptome
PIGM	Factor4	0.0502085199555823	Human transcriptome
PIGN	Factor4	0.10400707104692083	Human transcriptome
PIGO	Factor4	0.7602687542752683	Human transcriptome
PIGQ	Factor4	0.03905324474595538	Human transcriptome
PIGS	Factor4	1.2494124478592707	Human transcriptome
PIGT	Factor4	0.27722573176669746	Human transcriptome
PIGU	Factor4	0.5811826074976959	Human transcriptome
PIGV	Factor4	-0.010437732908859966	Human transcriptome
PIGW	Factor4	0.6496352722442625	Human transcriptome
PIGX	Factor4	0.07463710841883778	Human transcriptome
PIGZ	Factor4	0.022229481755530498	Human transcriptome
PIH1D1	Factor4	0.8228411521710863	Human transcriptome
PIK3AP1	Factor4	-0.008982256849772241	Human transcriptome
PIK3C2A	Factor4	2.0530625814560377	Human transcriptome
PIK3C2B	Factor4	0.9941547692293573	Human transcriptome
PIK3C3	Factor4	1.3165021771898813	Human transcriptome
PIK3CA	Factor4	-4.5674848905382157e-4	Human transcriptome
PIK3CB	Factor4	0.8911681989266307	Human transcriptome
PIK3CD	Factor4	-8.735517127148023e-4	Human transcriptome
PIK3CG	Factor4	7.530837151156084e-4	Human transcriptome
PIK3IP1	Factor4	-0.1498885440110999	Human transcriptome
PIK3R1	Factor4	-0.1962998123498833	Human transcriptome
PIK3R3	Factor4	-0.013671958353397842	Human transcriptome
PIK3R4	Factor4	0.2913473988993616	Human transcriptome
PIKFYVE	Factor4	1.1261461427919393	Human transcriptome
PILRA	Factor4	0.004509389409436418	Human transcriptome
PIM1	Factor4	0.08577889230435698	Human transcriptome
PIM2	Factor4	0.034320907194198134	Human transcriptome
PIM3	Factor4	-0.05706133351229163	Human transcriptome
PIN1	Factor4	0.9802876783728819	Human transcriptome
PIN4	Factor4	0.2888579144353128	Human transcriptome
PINK1	Factor4	0.05874347503033299	Human transcriptome
PIP4K2A	Factor4	-0.0010945613393999998	Human transcriptome
PIP4K2B	Factor4	1.352255680043723	Human transcriptome
PIP4K2C	Factor4	0.007531681258888069	Human transcriptome
PIP5K1A	Factor4	-0.0021072392265797193	Human transcriptome
PIP5K1C	Factor4	-0.021466496599098585	Human transcriptome
PIR	Factor4	-0.22530878809401536	Human transcriptome
PISD	Factor4	-0.0231075106682648	Human transcriptome
PITHD1	Factor4	1.4211119534722367	Human transcriptome
PITPNA	Factor4	0.016246344423236758	Human transcriptome
PITPNB	Factor4	0.00380898962990098	Human transcriptome
PITPNC1	Factor4	0.04457644187649311	Human transcriptome
PITPNM1	Factor4	1.8062334228718286	Human transcriptome
PITPNM2	Factor4	-0.5617699118339493	Human transcriptome
PITPNM3	Factor4	0.6406496945390839	Human transcriptome
PITRM1	Factor4	0.019029587337851726	Human transcriptome
PITX1	Factor4	0.19613095681806342	Human transcriptome
PJA1	Factor4	-3.659448804290074e-4	Human transcriptome
PJA2	Factor4	0.02428008951230734	Human transcriptome
PKD1	Factor4	-0.019135108036396186	Human transcriptome
PKD2	Factor4	1.5056847579112913	Human transcriptome
PKIA	Factor4	0.00791591101584886	Human transcriptome
PKIG	Factor4	0.785281843634622	Human transcriptome
PKM	Factor4	0.15752898557192396	Human transcriptome
PKN1	Factor4	1.0641560906193284	Human transcriptome
PKN2	Factor4	0.5191157575868308	Human transcriptome
PKN3	Factor4	0.014291567823257599	Human transcriptome
PKNOX1	Factor4	0.9274063211873836	Human transcriptome
PKNOX2	Factor4	0.33721310885443884	Human transcriptome
PKP1	Factor4	0.013124717262507602	Human transcriptome
PKP2	Factor4	0.2616569010943511	Human transcriptome
PKP3	Factor4	0.0045731148987328265	Human transcriptome
PKP4	Factor4	0.03344670915385695	Human transcriptome
PLA2G12A	Factor4	0.11148365908357577	Human transcriptome
PLA2G15	Factor4	0.06404382658475041	Human transcriptome
PLA2G4A	Factor4	-0.010128374769261289	Human transcriptome
PLA2G4F	Factor4	-0.0023119654732968566	Human transcriptome
PLA2G6	Factor4	-0.050748315429802966	Human transcriptome
PLA2R1	Factor4	-0.14029026444281947	Human transcriptome
PLAA	Factor4	1.0360290222453503	Human transcriptome
PLAC8	Factor4	-0.0010326143640960296	Human transcriptome
PLAC9	Factor4	0.3590188582543364	Human transcriptome
PLAG1	Factor4	-0.12107612296419645	Human transcriptome
PLAGL1	Factor4	-0.32024358556532756	Human transcriptome
PLAGL2	Factor4	1.1779835111867893	Human transcriptome
PLAT	Factor4	-0.09549972277447577	Human transcriptome
PLAU	Factor4	0.2336945425616625	Human transcriptome
PLAUR	Factor4	0.0020318777698419108	Human transcriptome
PLB1	Factor4	0.009865614121234146	Human transcriptome
PLBD1	Factor4	0.008191287936890569	Human transcriptome
PLBD2	Factor4	0.2637208376257498	Human transcriptome
PLCB1	Factor4	-0.2484696804534945	Human transcriptome
PLCB2	Factor4	0.0039480205692313175	Human transcriptome
PLCB3	Factor4	-0.004730830668116708	Human transcriptome
PLCB4	Factor4	0.5458552460907597	Human transcriptome
PLCD1	Factor4	-0.4826813435548887	Human transcriptome
PLCD3	Factor4	0.002138377412333711	Human transcriptome
PLCD4	Factor4	-0.006392457919748861	Human transcriptome
PLCE1	Factor4	-0.011265986801582853	Human transcriptome
PLCG1	Factor4	0.18387190274145956	Human transcriptome
PLCG2	Factor4	-0.0018762979512154734	Human transcriptome
PLCL2	Factor4	-0.37983841377110444	Human transcriptome
PLD1	Factor4	0.008214186674508689	Human transcriptome
PLD2	Factor4	0.005393042069899218	Human transcriptome
PLD3	Factor4	0.048974155191621016	Human transcriptome
PLEC	Factor4	0.10552039673581404	Human transcriptome
PLEK	Factor4	0.012441518373627267	Human transcriptome
PLEK2	Factor4	0.05802800952517536	Human transcriptome
PLEKHA1	Factor4	0.017106406617004858	Human transcriptome
PLEKHA2	Factor4	-0.021171901124330882	Human transcriptome
PLEKHA3	Factor4	-3.1735216193872693e-5	Human transcriptome
PLEKHA4	Factor4	-0.013484574401229962	Human transcriptome
PLEKHA5	Factor4	7.396274069342376e-4	Human transcriptome
PLEKHA6	Factor4	-0.06251057867127169	Human transcriptome
PLEKHA7	Factor4	0.11047651195468487	Human transcriptome
PLEKHA8	Factor4	0.8247274674946897	Human transcriptome
PLEKHB2	Factor4	-0.01846565674858763	Human transcriptome
PLEKHF1	Factor4	0.26055469913916685	Human transcriptome
PLEKHF2	Factor4	0.8750340637731252	Human transcriptome
PLEKHG1	Factor4	-0.009946205722443128	Human transcriptome
PLEKHG2	Factor4	0.002569339252603054	Human transcriptome
PLEKHG3	Factor4	0.17080578352661566	Human transcriptome
PLEKHG4	Factor4	-0.47109820997878143	Human transcriptome
PLEKHG5	Factor4	5.852146216771269e-4	Human transcriptome
PLEKHH2	Factor4	-0.023076987036317144	Human transcriptome
PLEKHH3	Factor4	1.1327981309613344	Human transcriptome
PLEKHJ1	Factor4	0.011728651121459297	Human transcriptome
PLEKHM1	Factor4	0.08056422372260422	Human transcriptome
PLEKHM1P1	Factor4	0.5234833246591805	Human transcriptome
PLEKHM2	Factor4	0.9332386421335335	Human transcriptome
PLEKHM3	Factor4	0.37549207999542994	Human transcriptome
PLEKHN1	Factor4	0.2845604316600822	Human transcriptome
PLEKHO1	Factor4	-0.01965708878950278	Human transcriptome
